2020-2-9 22:58,请尊重劳动者！希望我的老板能看到这条微博！        ,1
2020-2-9 23:01,#杭州封小区# 杭州请看一下吧，我们理解现在是特殊情况，但是租客也在流落街头呀        ,1
2020-2-9 23:03,求人民网关注#杭州封小区# ，杭州小区一律拒绝非疫区合法租户进入！！！        ,1
2020-2-9 23:03,#杭州封小区# 杭州外来租客非疫区，在机场车站等检查健康的租客也不允许进，遵守隔离14的条例也不给进，导致现在很多人酒店也不能住，流落街头        ,1
2020-2-9 22:58,不裁员就不错了，还招人？        ,1
2020-2-9 23:01,杭州租客不让进小区，没人权 ,1
2020-2-9 23:00,不让租房的和疫情严重地方的人进城，还招聘歧视啥呢？        ,1
2020-2-9 22:58,希望一切都能尽快恢复正常！🙏🙏🙏        ,1
2020-2-9 23:51,想想美国拒绝我方人员入境，我们发言怒怼，好多人点赞，今国内疫区人员出来工作，反而无处容身了，中国人究竟怎么了？        ,1
2020-2-9 23:10,杭州政府一刀切，一边复工，一边不允许租户进小区 ,1
2020-2-9 22:57,干得漂亮！ ,1
2020-2-9 23:02,能不能不要一天冒出一个专家出来吓唬我们啊？你们这是跟我们老百姓开传染病医学研讨会呢？没被传染早特么被你们吓半死！        ,1
2020-2-9 23:01,欲加之罪何患无辞        ,1
2020-2-9 23:32,#杭州封小区# 杭州对于非疫区的健康租客完全都是一刀切政策，不让进小区！自我居家隔离14天的机会都不给        ,1
2020-2-9 23:28,说让复工，但居住地不让出门，复工地不让外地人进入，怎么去怎么回，唉……        ,1
2020-2-9 23:37,天天歌颂繁华盛世，几十年制造泡沫经济，到了现在竟然一触即破，        ,2
2020-2-10 00:52,苏州外地也无法正常进入小区，我可以接受隔离，但如果无法进入小区我只能是被遣返不然酒店也没开只能在街上游荡。        ,2
2020-2-9 23:01,生命平等，又不是他们的错        ,2
2020-2-9 23:01,现在都谈不上拒招 人力资源市场在哪里呀 人呢……原有人员都回不齐 哪还有资源库啊……哪敢歧视啊……        ,2
2020-2-9 22:57,希望我的老板能看到        ,2
2020-2-9 23:04,互相都能努力并理解吧  毕竟日子都不好过 ,2
2020-2-9 23:08,不知道是怎么想的，这样做社会各地如果接连效仿，让那些劳动者怎么办？能不能尊重一下，多一份包容。等着被喷吧        ,2
2020-2-9 22:58,不要戴有色眼镜知道不？        ,2
2020-2-10 04:21,集体承担吧！房东减租，不能到岗员工工资减半，把企业保住，疫情结束了好好发展。如果所有损失都丢给老板，他挺不住了，员工就真的失业了！那就不是损失这一点工资的问题了。        ,2
2020-2-10 01:27,要下层到基层政府，他们可不这么想了！不说湖北的，新员工都不让招呢！        ,2
2020-2-9 23:52,现在越来越左了，过油了        ,2
2020-2-9 23:09,政策是好政策，但是。。。病毒携带者过来上班，后果你怎么承当？        ,2
2020-2-10 07:35,面对疫区劳动者如何上班就业，也应该有具体指引        ,2
2020-2-10 07:23,我想知道在湖北的，无论是否是湖北人，什么时候可以出省？工作地都已经上班了，人事问什么时候可以回去上班。因为回去了估计还要隔离14天。想知道什么时候是个头。交通什么时候可以恢复。        ,3
2020-2-10 01:11,玄学和封建迷信是两回事，瘟疫肺炎肯定是有一个源头，就是肺，庚子正月流月的疾厄星象属金，顾名思义肯定源于金，对应人体就是肺，在正月很难消退，大家加油！        ,3
2020-2-10 00:35,玄学和封建迷信是两回事，瘟疫肺炎肯定是有一个源头，就是肺，庚子正月流月的疾厄星象属金，顾名思义肯定源于金，对应人体就是肺，在正月很难消退，大家加油！        ,3
2020-2-9 23:59,支持！        ,3
2020-2-9 23:04,石家庄小区租户不让进，解决一下吧        ,3
2020-2-10 01:51,政府没有中小企业切实的优惠政策，尤其是商业、服务业，店铺租金房东因为银行不可能减免贷款利息所以不能减租，疫情来临又不能营业，都处在亏损破产边缘，怎么可能不切实际的不裁员？        ,3
2020-2-10 01:30,苏州。。。。。 ¡评论配图 ,3
2020-2-10 00:49,企业不能解除合同，但是企业有选择的权利！🙏        ,3
2020-2-10 00:41,我现在就想知道普通人在哪里能买到口罩？        ,3
2020-2-10 04:13,有个想法不知道可行不，很多武汉病人因为无法收治而感到绝望，请问是否可以选取一些医生和典型病人开直播，这样让在家的人也有办法得到一些参考和帮助，减轻不能收治的恐惧和担忧呢！        ,3
2020-2-10 04:04,防控和救治应是在并行双举。也需证明我们招之战战必胜。不能喊空口号不给平时一些硕鼠光吃不做养闲人，多如牛毛的部门需改进懒政行为。也敦促政府及有关部门对于公共卫生应急预案上一堂沉重的课。也是检验检疫干部翘楚的良好时机。合理提高健康医疗公共卫生防御方面的研发举措。人轻言微，盼早日实现。        ,3
2020-2-10 00:59,上有政策，下有对策！别说工厂了，地方政府多是地域黑，何况下边的企业        ,3
2020-2-9 23:03,感染了就去隔离！健康的湖北人，武汉人没错，都会好起来的 ,3
2020-2-9 22:57,团结一致        ,3
2020-2-9 22:57,依法执法        ,3
2020-2-9 23:52,我家属在盘江精煤有限公司土城矿半坡采区上班八年多了工资打在我卡里，我们逐级反映，采区，矿上久拖不办，拉帮结派，搞形式主义，实属有三个月没开工资了。2O2O年2月3日被保卫科科长何学伟借疫情期间为由叫保安撕打，又叫派出所到采区强势带走。        ,4
2020-2-9 23:24,#三亚金中海蓝钻# 第一次在三亚感觉到无奈，120号确诊患者金中海蓝钻小区所属区领导依旧无作为，对该楼仍不做消毒处理，目前只是把整栋楼锁起来，禁止出入，里面的人员依旧在无消毒环境内向外求助，社区领导对居民要求消毒的诉求敷衍了事，已经三天了没有相关部门来消毒住的大部分都是小孩和老人 ¡评论配图 ,4
2020-2-9 23:02,希望所有公司都能这样        ,4
2020-2-9 22:57,坚持就是胜利        ,4
2020-2-9 23:14,然并卵        ,4
2020-2-10 11:20,如果有一个员工被感染，全公司全厂被隔离封闭，又有哪个企业负责人担得起这责任        ,4
2020-2-10 09:24,中国加油！        ,4
2020-2-10 09:01,已经上班了今天 ,4
2020-2-10 01:19, ,4
2020-2-10 00:41,有人管管吗？        ,4
2020-2-9 23:33,无锡进来看看        ,4
2020-2-9 23:27, ,4
2020-2-9 23:19,希望早日恢复正常 ,4
2020-2-9 23:11,暖        ,4
2020-2-9 22:58,关注 ,4
2020-2-10 07:07,请关注肺炎患者求助超话微博！里面有很多没得到求治的患者，求帮助！求转发！        ,5
2020-2-10 00:57,已经逼着上班的怎么办？作为家属的我好担忧        ,5
2020-2-10 00:17,延长复工才是最主要的        ,5
2020-2-9 23:37,感觉民逼民反的时候到了，拿起你们的武器捍卫自己的尊严！        ,5
2020-2-9 23:12,这拒招怎么判定他的具体原因呢。。        ,5
