2020-1-25 22:34,控制传染源 ，切段传播途径 ，保护易感人群 。这三句话在哪学过？ ,1
2020-1-26 00:28,高中生物(刚刚高考完的我表示熟悉)                    ,1
2020-1-25 22:35,初中科学                    ,1
2020-1-25 22:34,用全国乃至世界人民的生命安全为武汉政府的愚蠢来买单        ,1
2020-1-25 22:53,是不是应该改成为乱吃野味的人的愚蠢买单                    ,1
2020-1-25 23:14,武汉政府真的该全体辞职                    ,1
2020-1-25 22:34,国家现在对付新型冠状病毒最有效的办法就是把人员流动降到最低，这样可以避免交叉传染，还可以把疑似和确诊的病人隔离控制，从源头个个医治病毒携带者，最终消灭病毒。所以那些闲的没事的人别总瞎跑，在一个地方踏踏实实的呆着吧 ​​​        ,1
2020-1-26 00:25,回复@龙潜廿二:我只知道几个男同事这几天找县城里武汉车牌的车主了解情况身体有点吃不消了，明天社区工作人员要集合，我应该也会去上班了吧。                    ,1
2020-1-25 22:35,如果早点封城  输入性应该会少        ,1
2020-1-25 22:44,封城前好几天好多人都在建议，它非是不听呢！就不封就不封，封还提前预告，仿佛在说,1
2020-1-26 02:10,谎言和死亡组成了悲剧里无辜的人为他们的错误买单                    ,1
2020-1-25 22:34,加油吧！把红色的火鸡全白回来！ ,1
2020-1-25 22:50,就这位专家水平最高，其实人家早就建议了—武汉封城，这个才是有预见性的措施，早点封了就没有这么严重，这次除武汉外的几乎都是输入性的病例，叠加春运高峰，才会这么一发不可收拾，为什么真正高水平专家推出好的建议就从未被重视过        ,1
2020-1-26 02:59,李院士非典时是浙江卫生厅厅长 当时和省长大大上报后直接隔离了所有相关人员。浙江省当时是零医务人员感染 无严重后遗症                    ,1
2020-1-25 23:50,这几年唯一国家技术进步特等奖团队                    ,1
2020-1-25 22:37,所以说。。。20号其实就可以封城的，国务院在犹豫。。。好头疼啊。。        ,1
2020-1-26 08:44,早就该封城了，                    ,1
2020-1-25 22:38,野味销售商，黑心食客，病情瞒报者，还有武汉当局，都要为这次疫情扩散负起不可推卸的责任，当初说好的可防可控也就罢了，根本没有引起重视，对人群没有做妥当处理，后知后觉。        ,1
2020-1-25 22:41,＂早与迟的把控＂也是一个科学研判和综合决策的过程，        ,1
2020-1-25 22:35,不要怪他们，他们只是想要回家，当务之急还是得严控病源避免更多人感染。        ,1
2020-1-25 22:41,回个屁 我们这里一个小小小的县城到处都能看到湖北的车在找酒店                    ,1
2020-1-25 23:15,不是怪所有人 是那些已经发热咳嗽疫情爆发了还乱跑的人没有心 ,1
2020-1-25 22:38,各地方需要重视起来！！！陕西安康汉滨区已经有两例确诊病例，但是市民仍然不重视！！还在聚众打麻将！！！        ,1
2020-1-25 22:37,如果有朋友还没有买到口罩的，可以看看我发的微博，但是注意买之前一定要看好，我发的有些也许不是你想要的！！！千万要注意 路过的也帮忙顶一下        ,1
2020-1-25 22:35,可以延长春节假期，我们这边还有近期从湖北回来的呢        ,1
2020-1-25 23:32,这个记者的表情越来越怪了        ,1
2020-1-25 22:40,严惩那些买卖和食用野生动物的人，大米吃饱了啥都想尝尝        ,2
2020-1-25 22:35,希望🙏🙏🙏        ,2
2020-1-26 08:23,浙江真的该感谢李兰娟院士        ,2
2020-1-25 22:55,有些标题党 专家也说封城时间是多方面考虑的 没说不及时        ,2
2020-1-25 22:44,全国都是，感染爆发太剧烈，丁香医生的数据昨天确诊一下上来几百个，吓人        ,2
2020-1-25 22:34,唉，我什么也做不了，真没用        ,2
2020-1-25 22:45,待在家里不要出门！给周围人和长辈做科普，做好防护，减轻医护人员的负担，从自己开始切断传播途径，我们这些普通人可是非常重要的一环哦！这就是你我能做的！每个人都很重要！                    ,2
2020-1-25 23:51,不给祖国添乱，这是咱们一起做的                    ,2
2020-1-25 22:36,武汉加油。        ,2
2020-1-25 23:11,你犹豫什么，早发现早隔离，现在情况肯定不会这样了，现在大家不一样窝在家里哪也不能去        ,2
2020-1-26 07:20,贩卖野味，吃野味，得病，传染，政府相关部门包庇，人口流动，瘟疫爆发，我想起一句话,2
2020-1-25 22:53,还是希望国家严控以防事态严重扩大        ,2
2020-1-25 22:51,听一听稍微安一点心        ,2
2020-1-25 22:49,延迟放假吧！不然怎么也要坐车去的！        ,2
2020-1-25 22:37,我们封村了🙏        ,2
