2020-3-11 20:21,真的感到挺可悲的！感谢我生在了中国，感谢我是中国人！        ,1
2020-3-11 20:27,谢谢国家！现在才知道应收尽收是多么难！        ,1
2020-3-11 20:21,失去亲人的哀痛与被抛弃的绝望，多么悲伤…        ,1
2020-3-11 20:43,外国人对我国的封城是不是有什么误解？我们的封城是不让进出，但我们尽举国之力往那输送物资，医护精英奋勇冲去前线。而不是封城之后弃之不顾啊。意大利这答案只抄一半是怕被说作弊么？？？ ,1
2020-3-11 20:18,封城这是一个庞大的战时管理和调配体系，任何一个环节跟不上，造成拥堵的话，那后果可能比病毒更可怕。所以，不得不佩服和敬仰我们国家这次疫情防控的壮举，完全可以用伟大来形容了。谁不服都要憋着！        ,1
2020-3-11 20:17,中国有火神山，雷神山，钟南山，意大利感染了只能抬上山。        ,1
2020-3-11 20:20,太难了 ,1
2020-3-11 20:17,建方舱，应收尽收，能听懂不？真的是着急死了        ,1
2020-3-11 20:22,惨        ,1
2020-3-11 20:22,还人工呼吸 不感染才怪        ,1
2020-3-11 20:17,呃……这个有点可怕，而且遗体也是传播源吧？        ,1
2020-3-11 20:34,幸亏我是中国人，我是中国人我骄傲 ,1
2020-3-11 20:20, ,1
2020-3-11 20:24,这种情况，直接按照一类传染病的要求消毒处理尸体，为什么还要做核酸检测呢 这样不是快些么！也能够让逝者早点安息呀        ,1
2020-3-11 20:51,这时候牧羊犬在哪里？        ,2
2020-3-11 21:32,看到不超过1亿人口国家的现状，真为我们14亿人口的伟大祖国感到自豪！祖国妈妈您太让我们骄傲！        ,2
2020-3-11 21:19,公知在哪里 ,2
2020-3-11 21:42,国家防控机制赶快跟进，请放下你的绅士和傲慢，把口罩😷戴上，这么发达的国家不相信科学，太爱面子了。        ,2
2020-3-11 21:25,可惜现在还有许多国家不重视新冠肺炎。        ,2
2020-3-11 20:29,那画面不敢想啊，太恐怖了……一个失去了至亲的人，本就脆弱还要独自忍受黑暗…… ,2
2020-3-11 20:16,整套措施都落实不到位        ,2
2020-3-11 21:38,开始他们以为是隔岸观火，现在也火烧眉毛了。也知道痛了。        ,2
2020-3-11 20:16,希望疫情赶快过去        ,2
2020-3-11 20:15,国外做法真是让人琢磨不透 ,2
2020-3-11 21:32,这太可怕了，疫情已经让人失去了理智，规矩规则也已经乱套了，真替他们着急 ,2
2020-3-11 21:17,都不给收尸么？不给火化啊        ,2
2020-3-11 20:51,有谁还想移民么        ,2
2020-3-11 21:08,关键是，他们之前太多聚会，根本没有注意，现在潜伏期过了，大家集体发病，着急了也不行啊，得慢慢来，相信他们的政府不是美国，还是在努力解决人民问题的        ,3
2020-3-11 20:42,太惨了，哎        ,3
2020-3-11 20:25,好惨 ,3
2020-3-11 21:21,还在恶化阶段        ,3
2020-3-11 20:38,太可怕了 ,3
2020-3-11 20:36,以后要对中国好一点        ,3
2020-3-11 20:18,这。。。真是无言以对 ,3
2020-3-11 21:42,主要是资源不够，意大利相当于湖北。我们湖北是全国支援，意大利能指望全欧洲支援吗？所以他们真的很难…        ,3
2020-3-11 21:26,好可怜。爱我中国，作为中国人很幸运。        ,3
2020-3-11 21:00,武汉人民在大家的帮助下，除了不能出去，可以正常超市价格买到生活必需品        ,3
2020-3-11 20:49,才47岁        ,3
2020-3-11 20:33,原来那个视频是真的...        ,3
2020-3-11 21:44,外国的月亮🌙 不圆啊        ,3
2020-3-11 21:30,天呐，这不是放着等死嘛 ,3
2020-3-11 20:56,意大利这样下去不就完了么        ,3
2020-3-11 20:54,什么事都会发生啊。。        ,4
2020-3-11 20:45,@-王梓骞 ,4
2020-3-11 20:43, ,4
2020-3-11 20:39,灾难啊        ,4
2020-3-11 20:39, ,4
2020-3-11 20:36,加油吧！！！        ,4
2020-3-11 20:34,希望疫情尽早结束 也少些这样的悲剧        ,4
2020-3-11 20:33,🙏        ,4
2020-3-11 20:31,🙏        ,4
2020-3-11 20:31,这集真没看过        ,4
2020-3-11 20:27,这就过分了啊        ,4
2020-3-11 20:26,感谢祖国🙏感谢所有在一线的工作人员     你们辛苦了 ,4
2020-3-11 20:26,哎，多可悲        ,4
2020-3-11 20:17,唉        ,4
2020-3-11 20:17,一声叹息。        ,5
2020-3-11 20:17,我最近再看那不勒斯四部曲。。。。        ,5
2020-3-11 20:17, ,5
2020-3-11 20:16,哀悼        ,5
2020-3-11 20:42,看来意大利的疫情非常的严重，应该是很大一部分人都被感染了！必须采取强硬的措施抵抗病毒扩散！        ,5
2020-3-11 21:09, ,5
2020-3-11 20:40,……真正的危机刚刚开始……        ,5
2020-3-11 20:30,刚开始确实会乱点，慢慢大家知道严重时就会配合，但遗体被拒收这是意国还没准备好如何应对吗？        ,5
2020-3-11 20:27,一切都会过去的        ,5
2020-3-11 20:25,我的天呐 中国真的太好        ,5
2020-3-11 21:27,可能在意大利，封城只是为了让感染者自生自灭？        ,5
2020-3-11 21:52, ,5
2020-3-11 21:42,他们不是火化的吧        ,5
2020-3-11 21:33,47岁，也扛不住啊…        ,5
2020-3-11 21:30,唉        ,6
2020-3-11 21:29,作业抄错了        ,6
2020-3-11 21:28,中国作业不抄一抄嘛 ,6
2020-3-11 21:26,这是我听到关于疫情最无奈的消息        ,6
2020-3-11 21:21,太可怕了，欧洲人该醒醒了，不要再坐进观天。        ,6
2020-3-11 21:18,生在中国很幸福        ,6
2020-3-11 21:18,TM        ,6
2020-3-11 21:16,这就是西方国家的……悲哀啊！        ,6
2020-3-11 21:14,不对比不知道中国有多强大        ,6
2020-3-11 21:11,我的天啊真的是人间地狱了，要我会疯掉 ,6
2020-3-11 21:09,太可怕了        ,6
2020-3-11 21:00,全世界绝密的信息是什么？新型冠状病毒的来源？是动物传播？还是人为？为什么病毒不同种类型同时出现不同的国家？        ,6
2020-3-11 20:58,太可怕了 不能穿上防护服去弄走吗？这样推        ,6
2020-3-11 20:55,重视吧，新冠可不是能自愈的病毒        ,6
2020-3-11 20:48,老百姓可怜啊……        ,7
2020-3-11 20:36,太难了……        ,7
2020-3-11 20:32,得有多绝望        ,7
2020-3-11 20:32,希望全球疫情停止，早日恢复繁荣盛况 ,7
2020-3-11 20:31,不管哪国人 都是人类的悲哀 外国人什么脑袋还不如中国人转的快        ,7
2020-3-11 20:30,一团乱        ,7
2020-3-11 20:28,关键时刻我们的国家是靠谱的。        ,7
2020-3-11 20:27,我爱中国        ,7
2020-3-11 20:27,遗体拒收也太过分了吧。。。可能火化相关机构也并不会防护吧。。。中国真的默默解决了很多我们想不到的问题        ,7
2020-3-11 20:26,戴口罩别出门        ,7
2020-3-11 20:26,天哪，这一家人都会的病呀，为什么不治疗呢        ,7
2020-3-11 20:26,这集没看过啊怎么还会有这样的        ,7
2020-3-11 20:24,希望全球人类共同抗疫        ,7
2020-3-11 20:24,病了没医院治疗吗？        ,7
2020-3-11 20:24,意大利的死亡率。。。是不是该自己反思一下了。。。        ,7
2020-3-11 20:24,遗体要离开火化否则...        ,8
2020-3-11 20:41,希望他能够健康康复，带着更多的希望过得很好        ,8
2020-3-11 20:31,#新冠病毒全球大爆发# 这些就是灯塔照耀下的自由，要知道总有一片漆黑！        ,8
2020-3-11 21:05,今天美国等外媒嘲讽意大利，几天后甚至几个月后他们会悔不当初学中国、韩国、意大利！所有放任传播的国家，就是拿他的国民赌命！        ,8
2020-3-11 21:00,什么自由民主，放着华丽的🌈屁。本质就是自私。事不关己时冷嘲热讽，冷眼旁观。息息相关的时抗议，游行，罢工。美其名曰民主，实际为了保护资本家们的利益。        ,8
2020-3-11 21:39,作为中国人骄傲，以后不去国外，就看咱大中华的大好河山。        ,8
2020-3-11 21:36,外国的月亮也扯淡        ,8
2020-3-11 21:26,愿逝者安息🙏一路走好！        ,8
2020-3-11 21:15,公知在哪里？        ,8
2020-3-11 21:13,只是普通流感稍微严重点而已。        ,8
2020-3-11 20:56,中国真好 ,8
2020-3-11 20:53,意大利的是怎么感染上的 ,8
2020-3-11 20:19,看你们这会知道害怕不？还要自由        ,8
