2020-3-28 19:42,塞尔维亚是当初的南斯拉夫联盟解体演变而来，被美军轰炸的大使馆就位于其境内。跟中国的关系一直很好。        ,1
2020-3-28 19:41,等疫情结束了去塞尔维亚旅游希望能够开通直航        ,1
2020-3-28 20:23,中国对塞尔维亚有没有直航？？没有的话要不要考虑疫情之后开一些或者多开一些？旅游计划已经提上日程 ,1
2020-3-28 19:36,都要好好的        ,1
2020-3-28 20:57,916对303？？？？这个比例有点吓人啊？还是说这916已经是是可疑病例了？        ,1
2020-3-28 19:38,塞尔维亚是哪里不知道的话打听一下南斯拉夫        ,1
2020-3-28 20:18,身后有一个强大的国家的自豪感 ,1
2020-3-28 20:23,四分多钟的视频我看完了 看来我对塞尔维亚是真爱        ,1
2020-3-28 21:46,塞尔维亚药店没有口罩销售，据说一部分原因是中国疫情严重的时候，被当地华人买空，支援国内了。所以现在塞尔维亚口罩短缺，中国还是要支援的。        ,1
2020-3-28 20:31,一切都会好起来！塞尔维亚加油！        ,1
2020-3-28 19:57,疫情过后一定要去这个国家看看。        ,1
2020-3-28 20:56,577等着我，有机会一定去看看你。        ,1
2020-3-28 19:45,好暖啊(｡･ω･｡)        ,1
2020-3-29 08:23,和當年犧牲的新華社那位曾住在一個院裡        ,1
2020-3-29 06:22,毕竟两国是共患难，一起挨过导弹的战友，外加在原先还是南联盟铁托总统时代还支持过我们。        ,1
2020-3-28 21:26,以后就去塞尔维亚旅游，他们会不会被羡慕死 ,2
2020-3-28 19:46,能帮助你们我也很开心😃 ,2
2020-3-29 06:15,援助塞尔维亚远比意呆利靠谱，人口少国家小成本低，人民听政府安排，封闭整个国家容易完全阻断病毒传播，还没全面爆发前很快就能遏制病毒传播。希望成为欧洲抗疫的样板，唯一一块净土。        ,2
2020-3-29 06:52,中国全力支持塞尔维亚，将其打造成抗疫典范，可以起到对西方诛心的效果。        ,2
2020-3-29 01:08,欢迎大家疫情过后来塞尔维亚。        ,2
2020-3-28 19:37,加油啊        ,2
2020-4-3 14:09,真的被这位总统圈粉，这才是一国领导人该有的样子，以身作则，同时也感谢塞尔维亚人民对中国的喜爱，我要去旅游！        ,2
2020-3-29 09:20,我们一起挨过美国导弹，将一起抗过病毒！未来一起干翻美国        ,2
2020-3-29 07:24,疫情过后，我也想去塞尔维亚        ,2
2020-3-28 20:07,疫情结束后去旅游        ,2
2020-3-28 20:24,你就等着海量的中国游客汹涌而至吧        ,2
2020-3-28 20:38,会考虑为出国游第一站        ,2
2020-3-30 05:26,他们有一个好总统，那是人民的福气        ,2
2020-3-28 19:41,🇨🇳        ,2
2020-3-29 10:01,塞尔维亚人民加油 ！以后要去塞尔维亚旅游。        ,2
