2020-3-20 12:27,武汉中心医院的领导，罪不可赦        ,1
2020-3-20 12:24,这场“战疫”胜利之后千万不要只知道庆功，要复盘到底是哪里出了问题，亡羊补牢为时不晚。个人强烈建议国家要鼓励青少年多热爱科学，生物，医疗行业，加大福利力度，在岗人员高工资待遇，让更多的孩子将来投入到其中，国家才有希望，大幅度降低娱乐影视明星待遇，国家有难靠的是人才，而不是明星。        ,1
2020-3-20 12:25,武汉中心医院也太惨了        ,1
2020-3-20 12:25,希望彻查该医院！        ,1
2020-3-20 12:25,蔡莉呢？她应该负首要责任        ,1
2020-3-20 12:30,武汉中心医院死了这么多的医务人员，院领导还都是对的，也是奇葩！        ,1
2020-3-20 12:29,又是中心医院 蔡书记和彭院长还不被调查吗？        ,1
2020-3-20 12:26,有人说院长书记应该问责，我觉得这样不对。这是犯罪！应该判刑！        ,1
2020-3-20 12:25,武汉中心医院真是一个悲壮的代名词 辛苦了 走好 ,1
2020-3-20 12:25,中心医院为何没人问责，正常吗        ,1
2020-3-20 12:42,据说刚开始该院领导不容许员工戴口罩进行防护，这也是为什么这个医院比专门收治新冠病人的金银潭医院被感染的医护人员还多的原因。        ,1
2020-3-20 12:41,院长是最大的责任人。就是你让封口。封口就算了。你让医生们做好防护了么？        ,1
2020-3-20 12:45,武汉中心医院罪不容诛        ,1
2020-3-20 12:26,武汉市中心医院 ,2
2020-3-20 12:26,希望彻查医院        ,2
2020-3-20 14:21,中心医院需要被调查！为什么其他武汉医院就没有中心医院这么高的感染率和病死率！就算是管理问题也需要追责，医院是专门的技术部门！！！        ,2
2020-3-20 12:35,对院领导书记及院长予以严查！        ,2
2020-3-20 19:43,李文亮医生事件问责了2名基层警察，最应该问责的院长书记反而没事，极其讽刺！        ,2
2020-3-20 19:46,为什么武汉中心医院这么严重？我记得有个科室主任因为戴口罩开会被批，被上纲上线了，这位江主任也走了。那么不让医生戴口罩的是谁呢        ,2
2020-3-20 12:25,希望不要再有人倒下了啊🙏        ,2
2020-3-20 12:47,对比于张定宇先生，武汉中心医院书记、院长当属千古罪人        ,2
2020-3-20 19:54,一个单位死了这么多医生，国家培养一个精英容易吗？主要领导以死谢罪都不为过        ,2
2020-3-20 13:07,武汉市中心医院必须彻查，否则对不起这么多枉死的医生！        ,2
2020-3-20 19:50,必须彻查该院院长书记，你们不在一线工作，就不把一线工作人员当人看 ，尸位素餐，草菅人命，罪不可赦！！！        ,2
2020-3-20 12:40,蔡丽死了吗？        ,3
2020-3-20 12:33,又是中心医院🙏🙏🙏🙏        ,3
2020-3-20 19:59,网友天天骂，院长书记就是死赖着不引咎辞职～相关部门也不追责～也是奇葩        ,3
2020-3-20 12:38,院长书记必须问责！        ,3
2020-3-20 19:47,所以，还不封锁边境，控制住境外输入，你们对的起这些人的努力和付出吗？！@环球网 @央视新闻 @中国新闻周刊 @中国青年报 @北京日报 @人民日报 ,3
2020-3-20 12:25,中心医院        ,3
2020-3-20 14:03,蔡莉书记的关系网里有没有老虎        ,3
2020-3-20 20:00,因为早期时候医院领导开会，强制要求参会人员（各科领导及骨干）不准戴口罩，并要求传达各科室员工不准戴口罩的通知，以免引起恐慌，后来当天参会容易绝大部分感染，必须严惩院领导        ,3
2020-3-20 19:48,武汉中心医院的领导，你们良心安吗？        ,3
2020-3-20 19:49,武汉中心医院接二连三的有医护人员感染牺牲，院长和书记难辞其咎，必须追责。        ,3
2020-3-20 12:40,原本离病患较远的部门，病毒太可怕！        ,3
2020-3-20 19:49,五条人命，至少15个家庭，院长书记赔的起么，该撤下去了        ,3
2020-3-20 19:15,蔡莉不查，民愤难平。        ,3
2020-3-20 19:44,蔡莉，彭义香，给你们烧纸钱        ,4
2020-3-20 19:17,蔡莉还要做缩头乌龟        ,4
2020-3-20 19:45,“已经痛失五位员工”改为“已经痛失五位同事”，会更好些。对于武汉市中心医院来说，他们不只是员工，而是患难与共的同事。        ,4
