2020-1-15 12:18,"❄️#词海拾珠#❄️   ⭐️human-to-human transmission  人与人之间的传染 ⭐️rule out   排除；取消；划去 ⭐️pneumonia   [nuːˈmoʊniə]  肺炎 ⭐️caused by   归因于 ⭐️a new strain of …  新型... ⭐️coronavirus  [kə,rəunə'vaiərəs]  n. 冠状病毒；日冕形病毒        ",1
2020-1-15 12:18,⭐️Municipal 市政的；地方政府的 ⭐️originate   v.起源；发源；发端于 ⭐️sustained    持续的；持久的 ⭐️ at low risk  风险很低                    ,1
2020-1-15 12:57,看这破标题我以为病毒进化了，原来没有，吓死我了，这种标题真的让人误会        ,1
2020-1-15 12:39,武汉都不敢去了……我的狮子王啊…、        ,1
2020-1-15 13:14,武汉人表示正常生活啦～只要注意一点，戴口罩，勤洗手，饮食卫生，不会有问题哒                    ,1
2020-1-15 13:31,回复@白玉合符: ,1
2020-1-15 14:08,at a low risk is better.        ,1
2020-1-15 13:05,while his wife denied exposure to这里语法对不对啊        ,1
2020-1-15 13:56,应该没有吧                    ,1
2020-1-15 14:56,回复@胡桃夹子当空照:一个句子里两个谓语动词了 ,1
2020-1-15 14:05,"whose wife denied exposure to the market. Though human-to-human transmission is possible, sustained human-to-human transmission is at low risk,        ",1
2020-1-15 12:21,❄️#词海拾珠#❄️ ¡评论配图 ,1
2020-1-15 14:08,at a low risk is better.        ,2
2020-1-15 14:05,"whose wife denied exposure to the market. Though human-to-human transmission is possible, sustained human-to-human transmission is at low risk,        ",2
2020-1-15 13:05,while his wife denied exposure to这里语法对不对啊        ,2
2020-1-15 13:56,应该没有吧                    ,2
2020-1-15 14:56,回复@胡桃夹子当空照:一个句子里两个谓语动词了 ,2
2020-1-15 12:57,看这破标题我以为病毒进化了，原来没有，吓死我了，这种标题真的让人误会        ,2
2020-1-15 12:39,武汉都不敢去了……我的狮子王啊…、        ,2
2020-1-15 13:14,武汉人表示正常生活啦～只要注意一点，戴口罩，勤洗手，饮食卫生，不会有问题哒                    ,2
2020-1-15 13:31,回复@白玉合符: ,2
2020-1-15 12:21,❄️#词海拾珠#❄️ ¡评论配图 ,2
2020-1-15 12:18,"❄️#词海拾珠#❄️   ⭐️human-to-human transmission  人与人之间的传染 ⭐️rule out   排除；取消；划去 ⭐️pneumonia   [nuːˈmoʊniə]  肺炎 ⭐️caused by   归因于 ⭐️a new strain of …  新型... ⭐️coronavirus  [kə,rəunə'vaiərəs]  n. 冠状病毒；日冕形病毒        ",2
2020-1-15 12:18,⭐️Municipal 市政的；地方政府的 ⭐️originate   v.起源；发源；发端于 ⭐️sustained    持续的；持久的 ⭐️ at low risk  风险很低                    ,2
