2020-3-5 19:37,工作在岗位、吃饭在岗位、睡觉在岗位！拼搏在一线的白衣天使们，你们辛苦啦！加油！致敬白衣天使，致敬守护生命的英雄！我们一起渡过难关！        ,1
2020-3-5 19:38,为巾帼英雄们点赞 ,1
2020-3-5 19:38,加油！巾帼不让须眉！辛苦了        ,1
2020-3-5 19:37,巾帼不让须眉 ,1
2020-3-5 19:38,致敬英雄 ,1
2020-3-5 19:38,加油加油加油        ,1
2020-3-5 19:38,加油！！        ,1
2020-3-5 19:42,#纪念周恩来总理诞辰122周年# ×坚决反对#外国人永久居留管理条例# ,1
2020-3-5 19:40,纪念周总理诞辰122周年，缅怀!他是一位纯粹的唯物主义者，他喜欢海棠花，人民说他伟大，他说,1
2020-3-5 19:41,周总理生日快乐…这盛世吧，一言难尽…但我们会继续努力 ,1
2020-3-5 19:37,坚决反对#外国人永久居留管理条例# ！        ,1
2020-3-5 19:45,谁的儿子在前线，谁的儿子在数钱@人民日报 前方舍身抗疫，后方变卖国家资产，引狼入室。        ,1
2020-3-5 19:39,多发点这次疫情里的女性力量吧她们真的很不容易        ,1
2020-3-5 19:45,致敬这些伟大的战士！同时也反对#外国人永久居留管理条例# 不接受这种比中国人入籍北上广门槛还低的条例！        ,1
2020-3-5 19:39,铿锵玫瑰🌹冲在抗疫最前线！致敬        ,1
2020-3-5 19:42,50%以上的医生，90%以上的护士，都是女性，可你们表彰女性才将到50%，不需要夸她们美，给她们钱给她们升职        ,2
2020-3-5 19:48,纪念周恩来总理诞辰122周年        ,2
2020-3-5 19:48,坚决反对#外国人永久居留管理条例# ,2
2020-3-5 19:38,巾帼不让须眉最美的她们，提前祝愿妇女节快乐        ,2
2020-3-5 19:38,请天使们好好保护自己 ,2
2020-3-5 19:56,坚决反对外国人永居，人家外国人大举“种族歧视”旗帜说我们反对永居的中国人是伪君子！明明就是荒谬至极的条例，咱中国5000多年的文明历史，百年之后炎黄子孙若是在此辈人坟前诉苦时，枪口指向谁？我只是一位普通中国公民，我代表自己在此发声（爱国之心从未泯灭🇨🇳）        ,2
2020-3-5 19:39,她们是最美的 ,2
2020-3-5 19:39,人民日报  一天了  就看你啥时候发个周总理        ,2
2020-3-5 19:41,她们真的付出好多 ,2
2020-3-5 19:40,今天周总理诞辰，你是党媒不发一下？        ,2
2020-3-5 19:42,巾帼不让须眉 为最美的英雄点赞 ,2
2020-3-5 19:43,提前祝所有女同胞们节日快乐        ,2
2020-3-5 19:39,致敬！所有奋战在抗疫一线的工作人员！你们辛苦了！！有你们的付出！战疫必胜 ,2
2020-3-5 19:40,你们辛苦啦 ,3
