2020-3-19 13:09,宗教聚集就是新冠病毒的狂欢盛宴，从韩国到伊朗都是前车之鉴。孟加拉这个世界上人口密度最大、最贫困的国家之一，这简直是自杀。。。        ,1
2020-3-19 13:11,这不是去送人头吗，等团灭？        ,1
2020-3-19 13:14,我本来还说都戴口罩了，仔细一看，哦，都是帽子……        ,1
2020-3-19 13:12,这两万五当中但凡有一个，哦豁        ,1
2020-3-19 13:11,信仰是好的 就是别扎堆儿好嘛，你们这样会团灭的。        ,1
2020-3-19 13:09,戴口罩了吗        ,1
2020-3-19 13:12,祈祷有用要医生干嘛？        ,1
2020-3-19 13:11,无语行为。        ,1
2020-3-19 13:09,在家祈祷啊        ,1
2020-3-19 13:11,要相信科学啊，哎        ,1
2020-3-19 13:11,上一个这么做的已经被团灭了        ,1
2020-3-19 13:09,在疫情没有完全过去之前 我们每个人都不应该放松警惕 这是对自己负责 也是对别人负责        ,1
2020-3-19 13:14,病毒可没有信仰 ,1
2020-3-19 13:10,最怕孟加拉感染 落后 人口密度大        ,1
2020-3-19 13:11,印度，孟加拉这种国家如果爆发疫情，将成人间炼狱，愿高温帮他们抵抗病毒！        ,2
2020-3-19 13:09,天啦        ,2
2020-3-19 13:09,今日迷惑行为大赏        ,2
2020-3-19 13:10,这个世界真有什么神吗？        ,2
2020-3-19 13:10,这是第多少集来着？        ,2
2020-3-19 13:10,祷告都有用那拿医院做啥，别聚会了 ,2
2020-3-19 13:11,帮倒忙        ,2
2020-3-19 13:13,这集我看的想吐        ,2
2020-3-19 13:11,迷惑行为        ,2
2020-3-19 13:10,自求多福吧        ,2
2020-3-19 13:10,这要是确诊几个 你们哭去吧        ,2
2020-3-19 13:12,恐怖😱        ,2
2020-3-19 13:10,god bless you ,2
2020-3-19 13:14,唉…… ,2
2020-3-19 13:12,都什么时候了还聚集 ,2
2020-3-19 13:12,你们太随意了        ,3
2020-3-19 13:11,MDZZ        ,3
2020-3-19 13:11,………神操作        ,3
2020-3-19 13:11,天啊        ,3
2020-3-19 13:10, ,3
2020-3-19 13:10,新冠病毒，专治各种不服。        ,3
2020-3-19 13:10,无知者无畏        ,3
2020-3-19 13:09, ,3
2020-3-19 13:09,一网打尽        ,3
2020-3-19 13:09,这。。。        ,3
