2020-2-12 21:42,不会出现瞒现象吧？        ,1
2020-2-12 21:39,要生病也阻止不了啊 ,1
2020-2-12 21:39,惩罚比奖励更有威力        ,1
2020-2-12 21:55,#未出现确诊病例社区奖励10万#没有道德风险吗？        ,1
2020-2-12 21:53,这个这个...        ,1
2020-2-12 21:53,好政策        ,1
2020-2-12 23:01,这个不能说不好，可是就让人觉得怪怪的。        ,1
2020-2-12 22:47,纯属巧合 ,1
2020-2-12 22:44,？？？        ,1
2020-2-12 21:55,有待观察        ,1
2020-2-12 21:44, ,1
2020-2-12 21:38,花钱买平安        ,1
2020-2-12 22:05,好政策 ,2
2020-2-12 23:01,这个不能说不好，可是就让人觉得怪怪的。        ,2
2020-2-12 22:47,纯属巧合 ,2
2020-2-12 22:44,？？？        ,2
2020-2-12 21:55,有待观察        ,2
2020-2-12 21:55,#未出现确诊病例社区奖励10万#没有道德风险吗？        ,2
2020-2-12 21:53,这个这个...        ,2
2020-2-12 21:53,好政策        ,2
2020-2-12 21:44, ,2
2020-2-12 23:01,这个不能说不好，可是就让人觉得怪怪的。        ,3
2020-2-12 22:47,纯属巧合 ,3
2020-2-12 22:44,？？？        ,3
2020-2-12 22:05,好政策 ,3
2020-2-12 21:55,有待观察        ,3
2020-2-12 21:55,#未出现确诊病例社区奖励10万#没有道德风险吗？        ,3
2020-2-12 21:53,这个这个...        ,3
2020-2-12 21:53,好政策        ,3
2020-2-12 21:44, ,3
2020-2-12 21:42,不会出现瞒现象吧？        ,3
2020-2-12 21:39,惩罚比奖励更有威力        ,3
