2020-1-21 22:50,都给我戴口罩！        ,1
2020-1-21 23:15,比较年龄大了，觉得过后本了。年轻人不一样啊，年轻路长。                    ,1
2020-1-21 22:59,今天出门，两个口罩套起来，看到两个七八十岁的爷爷奶奶没有戴口罩，那个奶奶还坐轮椅。让老人家戴口罩简直太难了，路上年轻人戴得多                    ,1
2020-1-21 22:52,刚坐高铁回到家，老人发病率高是有原因的，因为大部分老人家都不戴口罩，反而是年轻人基本都全副武装        ,1
2020-1-21 23:00,我今天去医院问问有没有试剂，那个医导阿姨都不知道什么是新冠状病毒，我说武汉那个，她也讲不知道md                    ,1
2020-1-22 05:50,而且老年人不爱就诊，你看最后一句话，从发病到就诊时间长 ,1
2020-1-21 22:53,一定要给长辈们看 特别是爷爷奶奶 让他们意识到这个病的严重性        ,1
2020-1-21 22:52,①出门最好戴口罩勤洗手 ‼️ ②咳嗽或打喷嚏时捂住口鼻避免唾液飞溅‼️ ③将肉类蛋类禽类彻底煮熟‼️ ④避免与呼吸道感染者接触 ‼️ ⑤避免近距离接触野生动物和活牲畜‼️‼️ ⑥不要随地吐痰 ‼️ ⑦尽量避免去人多的地方‼️ ⑧有发热咳嗽现象一定要及时就医不要拖‼️ ⑨不要食用野味‼️        ,1
2020-1-21 22:54,我嗓子发炎有点咳嗽……该不该去检查一下？？                    ,1
2020-1-21 23:15,加一 ,1
2020-1-21 23:05,总结,1
2020-1-21 22:50,基础性的疾病是啥啊        ,1
2020-1-21 22:53,视频里有自己为什么不看                    ,1
2020-1-21 22:51,高血压，高血脂，糖尿病等等老年人常见病。本身就是长期吃药的。                    ,1
2020-1-21 22:51,老年人生病很多靠熬。怕麻烦子女，怕看病，怕花钱。        ,1
2020-1-21 22:52,愿病毒早日结束，希望所有人都安康，钟南山院士太让人感动了，希望电视里也多普及一下防范措施，很多老年人不上网 ,1
2020-1-21 22:50,2003年非典也是赶上春节，也没有引起正视导致蔓延全球        ,1
2020-1-21 22:51,那个已经牺牲的90后医生算哪种？        ,1
2020-1-21 22:54,？？ 那个医生 哪里有报道                    ,1
2020-1-21 22:52,？？？？                    ,1
2020-1-21 23:40,大家可以去知网看下南开大学的团队把病毒来源给查出来啦，来源还是中华菊头蝠，我微博里有论文原文        ,1
2020-1-21 23:43,重在防护，保持锻炼，少去人多的地方并且必要时需要戴口罩，积极应对但也不要过于恐慌。        ,1
2020-1-21 23:23,年纪大反而不愿意戴口罩，过年回家都多劝劝父母吧        ,2
