2020-2-15 17:18,好人有好报不论哪里人        ,1
2020-2-15 17:29,感谢善良的小美女🙏🙏🙏        ,1
2020-2-15 17:08,好美        ,1
2020-2-15 17:32,人家境界高，我是血压高。哪里都有好人。        ,1
2020-2-15 17:11,美美的        ,1
2020-2-15 18:31, ,1
2020-2-15 18:16,好可爱好善良的小美女，谢谢你        ,1
2020-2-15 17:10,日本加油，你们要照顾好自己        ,1
2020-2-15 18:31, ,2
2020-2-15 18:16,好可爱好善良的小美女，谢谢你        ,2
2020-2-15 17:32,人家境界高，我是血压高。哪里都有好人。        ,2
2020-2-15 17:29,感谢善良的小美女🙏🙏🙏        ,2
2020-2-15 17:18,好人有好报不论哪里人        ,2
2020-2-15 17:11,美美的        ,2
2020-2-15 17:10,日本加油，你们要照顾好自己        ,2
2020-2-15 17:08,好美        ,2
