2020-3-15 11:51,特朗普,1
2020-3-15 13:32,这很美国                    ,1
2020-3-15 12:23,把特靠普的嘴巴想象成美元在动就行了，他只是一个代言人。                    ,1
2020-3-15 11:51,川剧脸谱，简称川普 ,1
2020-3-15 12:11,原来川普的外号是这么来的，我大四川的川普就这么被你们带偏了 ,1
2020-3-15 14:32,回复@造梦园:名字音译也叫川普                    ,1
2020-3-15 11:51,新冠,1
2020-3-15 11:52,川普,1
2020-3-15 11:52,特朗普 一点都不靠谱 ,1
2020-3-15 12:01,@我是幽灵在线: 这货就是一个精分，希望精神科专家好好给他治治                    ,1
2020-3-15 11:56,宝藏男孩特朗普        ,1
2020-3-15 13:26,回复@小手冰凉灵隐寺:支持连任 ,1
2020-3-15 11:59,希望他能连任美国总统！                    ,1
2020-3-15 11:50,国外这个病毒走的是高级路线，你说他们急不急 ,1
2020-3-15 11:56,他可能有健忘症，根本不知道不记得前一天曾经说过什么，承诺过什么，出尔反尔也是常有的事吧。自己打自己的脸        ,1
2020-3-15 12:14,确切的说不存在打脸，因为他不需要脸。                    ,1
2020-3-15 14:03,他脑袋里有一个瘤，这很正常                    ,1
2020-3-15 11:50,老川剧变脸大师了 ,1
2020-3-15 11:50,特朗普:我就是不慌 ,1
2020-3-15 11:58,建国同志也确诊了，能不重视么 ,1
2020-3-15 12:00,疯狂打脸，脸都肿了        ,1
2020-3-15 11:51,中国执政基础是民心，美国执政基础是选票【资本的票】        ,1
2020-3-15 12:52,几十人正在好转……成百上千人正在好转……成千上万人正在好转……美国人还在听他催眠呢？非得等到上亿人在好转？        ,2
2020-3-15 11:57,没有人比我更了解肺炎了。没有人会比我更能撒谎了        ,2
2020-3-15 11:51,老变脸大师了 ,2
2020-3-15 12:56,反正功劳是我的，其他与我无关 ,2
2020-3-15 12:54,就跟他什么时候正常过一样，这才是他的本来面目，他要是不矛盾才不正常呢        ,2
2020-3-15 11:54,憨憨。。        ,2
2020-3-15 12:05,双子少年特朗普        ,2
2020-3-15 11:52,特朗普你最好顶住，否则后果不堪设想！ ,2
2020-3-15 11:50,希望阳性        ,2
2020-3-15 11:56,话都让他说了，其他人还能说啥 ,2
2020-3-15 12:18,我一直困惑他为什么眼睛一圈是白的但是脸上其他地方是黑的？        ,2
2020-3-15 12:27,我也是这样的疑问！                    ,2
2020-3-15 11:51,特朗普,2
2020-3-15 16:39,特朗普个人简介,2
2020-3-15 15:21,像极了某米家的高层言行        ,3
2020-3-15 12:20,可能是已经满仓多转空了。        ,3
2020-3-15 12:16,川普,3
2020-3-15 11:54,特朗普，特不靠谱，随心所欲大嘴巴 ,3
2020-3-15 11:53,今日之不靠谱已经不是昨日的不靠谱了，今日的不靠谱要与昨日的不靠谱隔离，昨日的不靠谱已经死了，今日的不靠谱是新的不靠谱~        ,3
