2020-2-1 21:43,真正科学的来了？怎么不使用双黄连了        ,1
2020-2-1 21:45,美国不管怎么样都会挨骂 即使弄出药来也会被说自导自演 ,1
2020-2-1 21:43,还是美帝靠得住        ,1
2020-2-1 21:43,美国早有准备！？？        ,1
2020-2-1 21:44,灯塔国名不虚传。        ,1
2020-2-1 21:47,关键时刻美利坚！        ,1
2020-2-1 21:44,不排除那种可能   美狗不要洗了        ,1
2020-2-1 21:47,西方制药企业真是厉害，希望我国药厂别再只执着于靠中成药收割快钱了        ,1
2020-2-1 21:44,这么快就好了？？？有药了？？？        ,1
2020-2-1 21:44,一听就比双黄连靠谱        ,1
2020-2-1 21:43,"武汉市红十字会为财政拨款单位，全部收入来自财政拨款。2018年，财政拨款收入972.74万元,,2018年，武汉市红十字会总编制人数13人，在职实有人数12人 2018年武汉红会“人员经费”支出合计为329.67万元。其中，工资福利279.34万元，基本工资支出46.35万元，津贴补贴51.08万元。。。        ",1
2020-2-1 21:43,原来是真的        ,1
2020-2-1 21:50,这个药的阶段不是和双黄连一样吗，都没经过批量临床试验，一堆人说有希望了，同时讽刺双黄连，脑子呢？        ,1
2020-2-1 21:48,我中医清热解毒，滋阴补阳，神医在世。西医还需要做随机对照实验? 笑话 ,2
2020-2-1 21:43,好消息！        ,2
2020-2-1 23:05,我不相信阴谋论，谢谢美国        ,2
2020-2-1 21:55,看评论果然智商感人 阴谋论啥时候才能滚一边去！！        ,2
2020-2-1 21:45,这里说还是美帝靠谱的脑子里莫非是有泡，这么明显都看不出来了？        ,2
2020-2-1 21:46,双黄连怎么不去《新英格兰医学》投稿啊？        ,2
2020-2-1 21:52,本来我们有很多来自国外的客座教授，可是有人一带节奏，这些人才就被赶走了，现在新药出来了又一大群带阴谋论节奏的，我只想说你们是闲的，现在最重要的是解决瘟疫，恢复生产生活，你们带阴谋论也选个时机，瘟疫过后随你们，但现在不要捣乱。        ,2
2020-2-1 21:44,不管怎么样，总归是好消息啊👏 ,2
2020-2-1 22:06,美国早有准备啊！早研究出来了吧？        ,2
2020-2-1 21:59,说阴谋论的，首先这个病毒是RND结构，存在很大的变异性，如果制造这种病毒，最终病毒变异成啥样实验室都说不准。其次这个病毒传染性太强了。如果用这种做武器，容易造成全世界蔓延，包括美国本身。还有就是投毒也有很大风险。个人觉得阴谋论的可能性不大。如果细菌战，搞个杀伤力强传播率弱的还差不多        ,2
2020-2-1 21:44,所以买不到，别想屯了        ,2
2020-2-1 22:11,怎么感觉是这家放的病毒        ,3
2020-2-1 21:48,第一感觉并不是高兴        ,3
2020-2-1 21:50,为什么美国首例新冠患者就有有效的治疗药物？！！！！        ,3
2020-2-1 21:59,评论黑中成药的键盘侠们，下次感冒可千万别吃中成药，多打点抗生素吧，打个几瓶 ,3
2020-2-1 22:06,这药出来的好快呀，正好对症下药，是巧合？        ,3
2020-2-1 21:51,算是个好消息        ,3
2020-2-1 21:55,总感觉很怪，谨慎吧        ,3
2020-2-1 21:49,那你这样的话，我就不得不继续阴谋论了！这可是笔大买卖！ ,3
2020-2-2 01:26,为什么病毒是爆发在湖北这个号称九省通衢的地方？为什么病毒偏偏是出现在中国人口流动量最大的时候？为什么美国在这么短的时间内就有了有效的治疗药物？真是引人深思啊！        ,3
2020-2-1 22:45,人类灯塔        ,3
2020-2-1 23:28,等着被宰吧。有些事真不得不防，        ,3
2020-2-1 21:47,真的不是基因战吧？感觉怕怕的        ,3
2020-2-2 00:13,伦地西韦可能有效1.29人民日报已经报道了，精美让人好无语啊        ,4
2020-2-1 22:23,不要拿中国人做实验        ,4
2020-2-1 22:13,拿着毒药放解药啊        ,4
2020-2-2 12:45,这次疫情，很多人都看出来了中国社会不仅是一个不求人的社会，还是一个有援助也不随随便便答应的社会。一个随随便便的社会是一个没面子的社会，所以多死些人能找回面子，这个时候大家看到祖国尽力了接下来就该合作了。        ,4
2020-2-1 23:37,难道没有人注意到片尾的最后几行字吗？有效性和副作用不考虑了吗？        ,4
2020-2-3 14:20,科学无国界! 这是中美和解的良药! 科研成果救死扶伤，尊重科研科技!        ,4
2020-2-1 22:14,这是好消息。        ,4
2020-2-1 21:56,希望是里程碑        ,4
2020-2-1 21:47,好多博美犬，一场瘟疫鱼龙混杂，都跳出来了 ,4
2020-2-1 21:45,有效就好        ,4
2020-2-1 21:44,德国的那个专家哪去了？ ,4
2020-2-1 21:43,好消息！        ,4
2020-2-2 12:40,早就该跟美国合作了。美国说不会因为此事作为中美贸易谈判的筹码。这也许只是说说，但是中国的肺炎疫情从根本上无法解决会造成更多的人死亡，国内经济也会受到影响。不管美国人说的真的假的，至少可以知道一点美国想和中国一同解决新冠病毒肺炎问题。拒绝美国三次，中国很有面子也死了很多人。        ,4
2020-2-2 02:09,美国就临床一例 其他的都让中国人来测试新药？        ,5
2020-2-2 02:05,别是想拿我们自己人来实验这药的稳定性吧        ,5
2020-2-1 21:43,这药贵吗        ,5
2020-2-2 16:19,终于交出解药了        ,5
2020-2-2 00:20,不管怎么样，发现崇洋媚外真是多，脸呢        ,5
2020-2-1 23:27,期待好消息。比上海药物所靠谱        ,5
2020-2-3 13:06,这个药是为埃博拉病毒研制的……        ,5
2020-2-2 09:48,没被批准的药，也就治好了一个人，就终于要来拿中国人做小白鼠了，这下子美国人可以得到以前得不到的很多数据做研究了        ,5
2020-2-2 07:46,非常好的消息，期待成为特效药，专病专治的药。这个春节令人惶恐。在生死面前个人恩怨都是小事，世界的整体性容不下所谓的阴谋论，希望疫病就此退去，大家都健康平安。        ,5
2020-2-1 22:38,首先要肯定这是一个好消息！如果经过临床试验，对肺炎有效且副作用小，那我们真的要感谢老美。但是，参考美国政府人员的幸灾乐祸趁人之危，以及中美国际关系和美国的一贯作风。我们是要提防一下这个药的后遗症，毕竟是抗生素。中国有句古话“黄鼠狼给鸡拜年”，对美帝的提防是必要的        ,5
2020-2-1 22:30,这才是靠谱的，自己不来也会请来。        ,5
2020-2-1 22:22,终于有药了。。。。。。        ,5
2020-2-1 22:22,希望这个药有用        ,5
2020-2-1 22:18,武汉加油        ,5
2020-2-1 22:17,可以试试        ,6
2020-2-1 22:17,好，早点控制病毒。        ,6
2020-2-1 22:15,如果出现成效了，这就是真正上的医学科技上的差距 ,6
2020-2-1 22:10,好消息        ,6
2020-2-1 22:10,太好了        ,6
2020-2-1 22:07,科技的力量        ,6
2020-2-1 22:06,那些都没看完就开始整天阴谋论的人，你们被生下来大概就是个阴谋💊         ,6
2020-2-1 22:03,希望有效！ ,6
2020-2-1 22:03,希望以后新药都能快速进入中国，造福患者，而不是一堆仿制品。        ,6
2020-2-1 22:02,患者为先，科学为本真的很振奋人心了        ,6
2020-2-1 22:00,很好的一篇文章，这下有救了        ,6
2020-2-1 22:00,有药这事就能尽快结束        ,6
2020-2-1 21:50,无论怎样，是个好消息 ,7
2020-2-1 21:43,这可是好消息 ,7
2020-2-1 21:43,好消息        ,7
2020-2-3 20:26,突然发现都2020年了还有这么多美狗        ,7
2020-2-3 00:49,希望有效啊，一定要快啊，早一天，哪怕早一个小时能救很多人啊        ,7
2020-2-2 11:32,谢谢美帝 ,7
2020-2-2 08:08,别搁这一天到晚阴谋伦了行吗?脑子是个好东西，希望你也能有        ,7
2020-2-2 07:22,解药快拿来        ,7
2020-2-2 03:36,阴谋论的各位，谁提议谁举证好吧，张嘴就让人细品只能显得自己多少沾点nt ,7
2020-2-2 03:33,能证伪的才是科学，中医就缺这个这个核心，他总是对的        ,7
2020-2-2 02:25,听说这货很贵        ,7
2020-2-2 02:01,是不是跟铁线虫入侵的剧情套路有点像，你们细品        ,7
2020-2-2 01:05,一个有理论有随机对照实验再加一个临床就可以证明其有没有效果，这是事实；一个仅仅是根据古人经验加揣测，这是观点。你是相信事实还是观点？        ,7
2020-2-2 00:14,那些说点赞美国的，不知道有没有看完视频，“伦地西韦未在全球任何地方上市，也没有被证明在任何治疗中是安全的或有效的”。点赞美帝的和买双黄连贬低双黄连的都是一类人，只是大家的标的物不一样而已。        ,7
2020-2-1 22:25,我们就会双黄莲，这就是距离        ,8
2020-2-1 22:21,有没有啥副作用        ,8
2020-2-1 22:05,别来中国，喷子都会认定病毒是你们政府移植过来的。        ,8
2020-2-1 22:01,武汉大桥上那头自由奔跑的野猪🐗        ,8
2020-2-1 21:58,捂了捂，嗯该放出去了……💰💰💰        ,8
2020-2-1 21:52,好看了一篇新闻，印度砖家说这次病毒🦠 是人工合成的！也就是说是阴谋 ,8
2020-2-1 21:51,不卖双黄莲了？        ,8
2020-2-1 21:49,不用这个药那么多年轻病人也都好转了，你们还是少报道这些新药新闻吧，又该让普通民众哄抢了！        ,8
2020-2-1 21:48,一例有效就急着推广？能不能严谨点？拿国人当小白鼠？真是无利不起早！        ,8
2020-2-1 21:48,美:想拿药？贸易谈判吧，能出多少出多少，让中国经济倒退十年        ,8
2020-2-1 21:47,小白鼠        ,8
2020-2-1 21:47,细思极恐        ,8
2020-2-1 21:47,尼玛，卖解药了？？？        ,8
2020-2-1 21:46,有点可怕        ,8
