2020-3-25 19:36,这个数字太可怕，希望疫情快退！        ,1
2020-3-25 19:36,100万感觉不远了，美国应该第一        ,1
2020-3-25 19:38,全球问题，必须共同抗疫！        ,1
2020-3-25 19:37,🇺🇸估计还有更多没检测出来        ,1
2020-3-25 20:47,美国部分政客们多挂点，争个第一多好 ,1
2020-3-25 19:46,米国人民承受川普病毒之痛，我代表家人向你们表示亲切的问候！人民的报，你为啥只关心米国人呢？我们#先锋集团网信理财诈骗750亿# 受害人有17万人，也就是17万个家庭，至少有51万人吧！        ,1
2020-3-25 19:37,美国有冲第一的趋势了，可怕😨        ,1
2020-3-25 19:37,特朗普害死人了        ,1
2020-3-25 19:37,国外真的好严峻当初哪能想到会变成现在这样子        ,1
2020-3-25 19:36,美国冲榜一吗？        ,1
2020-3-25 19:41,朝鲜是真的牛逼 ,1
2020-3-25 19:36,美国勇夺第一 ,1
2020-3-25 19:40,朝鲜退出了群聊        ,2
2020-3-25 19:36, ,2
2020-3-25 19:40,共同战疫，全国加油💪        ,2
2020-3-25 19:48,病毒是全人类的敌人，任何国家控制不住疫情，我们都不能独善其身，我们应该集中火力对准新冠状病毒这个敌人。        ,2
2020-3-25 20:10,#先锋集团网信理财诈骗750亿# 跪求立案查清资金流向！        ,2
2020-3-25 19:36,望平安🙏        ,2
2020-3-25 19:39,MAKE US GREAT AGAIN ,2
2020-3-25 19:38,别争了，榜一迟早是美国的！！！        ,2
2020-3-25 20:15,曾经的病毒你爱理不理，现在的情况你无能为力        ,2
2020-3-25 19:38,太可怕了        ,2
2020-3-25 20:10,以前我们总说想要环球旅行，但现在这样谁还想啊 ,2
2020-3-25 19:39,中国加油！争取早日解除疫情！        ,2
2020-3-25 19:39,增长太快了，哪个国家不重视都会影响全球        ,2
2020-3-25 19:37,特朗普冲啊        ,3
2020-3-25 19:36,中国有句古话:“今天你对病毒爱理答不理，明天病毒让你医球不起！不听老人言，吃亏在眼前”就是这个理！你记住了，川建国！        ,3
2020-3-25 19:36,拒绝境外输入！！！        ,3
2020-3-25 19:37,看美国一天天的上升，我竟然没有任何波动，甚至还有点想笑。我是不是太无耻了 ,3
2020-3-28 23:20,中国一定要严防境外输入！        ,3
2020-3-26 02:29,可怕！希望早点过去🙏🏻🙏🏻🙏🏻        ,3
2020-3-26 01:15,全球230个国家，196个确诊，        ,3
2020-3-25 22:32,请务必贯彻落实特朗普总统政策美国优先谢谢 ,3
2020-3-25 22:27,现有确诊是美国世界第一        ,3
2020-3-25 21:07,上帝保佑所有国家        ,3
2020-3-25 20:23,当初给了这些国家那么多时间准备，结果呢？不听不信还造谣中国，当时这些国家的领导人是得有多自负多热爱“自由”才能做出这样失败的决策啊        ,3
2020-3-25 20:21,太快了 不重视的后果        ,3
2020-3-25 20:06,前几条微博里不是说西班牙自报今天已经确诊47610例了吗？怎么不一样？        ,3
2020-3-25 20:05,西班牙的数字怎么不对？        ,3
2020-3-25 19:50, ,3
2020-3-25 19:47,美国很快就会成为第一名        ,4
2020-3-25 19:47,英国估计更多，他们不敢测而已        ,4
2020-3-25 19:46,国外的形势真的很严峻，不容乐观，还是那句话共同努力吧🙏        ,4
2020-3-25 19:45,希望快点过去快点回复以前的日子        ,4
2020-3-25 19:44,这个数字真是可怕        ,4
2020-3-25 19:43,天啊        ,4
2020-3-25 19:43,都别拦着这个榜一美国要定了        ,4
2020-3-25 19:42,和美国相比意大利的死亡率也太高了吧…        ,4
2020-3-25 19:40,妈呀这数字触目惊心越来越多，感觉随时都能翻倍        ,4
2020-3-25 19:40,携手应对、团结协作才是应对风险挑战的硬核力量。        ,4
2020-3-25 19:40,希望早点过去，不管那个国家也都是人啊 ,4
2020-3-25 19:39,晚上美股又有熔断风险了！        ,4
2020-3-25 19:39,全世界加油 ,4
2020-3-25 19:39,赶快好起来吧        ,5
2020-3-25 19:39,西班牙已经四万七了        ,5
2020-3-25 19:39,公主👸 你是否有一堆问号？        ,5
2020-3-25 19:38,意大利死亡率快10了 ,5
2020-3-25 19:38,美国是奔第一去的 ,5
2020-3-25 19:38,疫情快点结束吧，太可怕了        ,5
2020-3-25 19:37,数字越来越大！共同抗疫！        ,5
2020-3-25 19:37,太可怕了，希望疫情赶快结束        ,5
2020-3-25 19:37,太可怕了。。。。。        ,5
2020-3-25 19:37,美国厉害👍        ,5
2020-3-25 19:37,唉，魔幻2020。🙏        ,5
2020-3-25 19:37,现在国外形势很严峻，希望能尽快战胜疫情 ,5
2020-3-25 19:37,可怕        ,5
2020-3-25 19:36,妈耶        ,5
2020-3-25 19:36,希望疫情早日平息🙏        ,5
2020-3-25 19:36,美国在奋起直追        ,6
2020-3-25 19:36,特朗普病毒好厉害啊 ,6
2020-3-25 19:36,平安阿        ,6
2020-3-25 19:36,严防外侵 ,6
2020-3-25 19:36,没有等来王冠，却等来了新冠。        ,6
2020-3-25 19:36,2020怎么了 ,6
2020-3-25 19:36,这数据吓人        ,6
2020-3-25 19:36,美国昨天不是才四万，今天怎么一下子五万了？ ,6
2020-3-25 19:36,可怕        ,6
2020-3-25 20:54,美国争点气啊，第一呢        ,6
2020-3-25 20:32,美国这个时候应该第一 ,6
2020-3-25 19:50,还是全球平安好……        ,6
2020-3-26 18:27,恭喜美国即将夺冠        ,6
2020-3-26 02:34,美国现在6w多了        ,6
2020-3-25 22:57,按照进程，二天后，美国必超意大利！无论如何，总要对美国表扬一下👍        ,7
2020-3-25 21:48,希望国外的疫情赶快过去        ,7
2020-3-25 21:11,明天🇺🇸就可以上到第一位啦！ ,7
2020-3-25 20:49,原本以为，中国摁平了，这病毒就被压下去了，哪想到，人家病毒的主战场根本不在我们这里 ,7
2020-3-25 20:31,中国第一的位置要保不住了        ,7
2020-3-25 20:27,这个数据不准西班牙已经过4万了        ,7
2020-3-25 20:20,美国明后天有望反超意大利占领世界第一的位置        ,7
2020-3-25 20:11,先锋网信诈骗集团，毁掉50万人，17万个家庭，出借人生活在水深火热之中，老人看病没钱，孩子上不了学因为钱都让先锋网信诈骗去了，出借人投诉无门，天不应，地不答，试问法律何在？？？        ,7
2020-3-25 19:59,在猪圈里长大皮糙肉厚的特朗普勒恬不知耻，这下踏实了。 ,7
2020-3-25 19:47,？？？我看上一个消息西班牙47610例了。。。        ,7
2020-3-25 19:45,美国第一妥妥的 ,7
2020-3-25 19:42,西班牙的数据没有更新吧……        ,7
2020-3-25 19:40,太可怕了        ,7
2020-3-25 19:40,数字太可怕了        ,8
2020-3-25 19:38,全球形势很严峻，希望世界早点恢复正常！        ,8
2020-3-25 19:38,美毒，加油！争取十万加        ,8
2020-3-25 19:38,快点好起来叭        ,8
2020-3-25 19:37,希望疫情快点结束        ,8
2020-3-25 19:37,美国勇夺第一        ,8
2020-3-25 19:37,国内完了，国外完了        ,8
2020-3-25 19:37,美国第一等着你呢！        ,8
2020-3-25 19:37,195个国家和地区 ,8
2020-3-25 19:36,快点好起来吧        ,8
2020-3-25 19:36,三十万了，不得了不得了，希望早点结束        ,8
2020-3-25 19:36,美国马上争第一了        ,8
2020-3-25 19:36,希望快点好起来吧！        ,8
2020-3-26 20:25,全球还差几个没有的啊？我就知道一个，朝鲜        ,8
2020-3-26 19:11,病毒什么时候才能消散        ,9
2020-3-26 17:11,看了图才发现美国紧跟意大利之后呀 ,9
2020-3-26 16:36,我的天那        ,9
2020-3-26 15:02,最新疫情数据，转发        ,9
2020-3-26 11:35,共同抗疫！        ,9
2020-3-26 08:35,你会发现这里面没有朝鲜        ,9
2020-3-26 07:55,窒息这数字太可怕了        ,9
2020-3-26 04:15,真的不该轻视病毒，之前他们就是太自负了，觉得这是中国的病现在只希望大家都早日控制住吧 ,9
2020-3-26 04:07,为啥每天咱们人民日报公布的数据和世卫组织公布的数据总是不完全一样呢？世卫的每天都要少一点～        ,9
2020-3-26 03:59,今年病毒和蝗虫成了世界上的名星。天天让人心慌。自然灾害多么无情呀。        ,9
2020-3-26 03:45,🙏🙏🙏        ,9
2020-3-26 01:14,能否表明一下数据来源?今天看新闻联播就很迷糊，是看世卫统计数据，还是看你这里统计的?还是看美国那个大学统计数据?        ,9
2020-3-26 01:04,🇮🇹人民加油💪，快快度过难关。        ,9
2020-3-25 23:23,愿世界疫情都早日好转！        ,9
2020-3-25 23:00,虽不在一个国家，但我们共住一个村，那就是地球村，我们会通过各种形式联系在一起，相互影响        ,9
2020-3-25 22:20,触目惊心🙊        ,10
2020-3-25 22:12,恐怖        ,10
2020-3-25 22:11,天哪，意大利加油        ,10
2020-3-25 21:45,国外的形势真的很严峻，不容乐观，还是那句话共同努力吧🙏        ,10
2020-3-25 21:38,美国世界第一        ,10
2020-3-25 21:35,我很好奇德国死亡率为什么这么低        ,10
2020-3-25 21:31,美国太磨叽了，你到是赶紧的呀        ,10
2020-3-25 21:23,美国这是一路猛超啊～        ,10
2020-3-25 21:15,美国马上就要反超了        ,10
2020-3-25 21:12,美国真的💊        ,10
2020-3-25 21:09,【最新数据,10
2020-3-25 21:05,America First!  美国优先。连瘟疫也得抢个第一        ,10
2020-3-25 20:48,这个增长数字未免也太恐怖了点        ,10
2020-3-25 20:40,失控了        ,10
2020-3-25 20:37,希望疫情快点结束吧🙏        ,10
2020-3-25 20:26,快的太厉害，得重视起来了        ,11
2020-3-25 20:20,坚持住！        ,11
2020-3-25 20:16,病毒目前人人平等        ,11
2020-3-25 20:12,make America great again        ,11
2020-3-25 20:08,🇮🇹🙏🙏🙏        ,11
2020-3-25 20:07, ,11
2020-3-25 20:03,国外到底怎么突然爆发了        ,11
2020-3-25 20:00,全世界的疫情一直牵动着所有人的心，希望病毒早日消灭，还我们正常又普通的生活 ,11
2020-3-25 20:00,加油中国        ,11
2020-3-25 19:59,不错不错，有一点东西的。        ,11
2020-3-25 19:57,33万…太可怕了        ,11
2020-3-25 19:57, ,11
2020-3-25 19:54,中国 ,11
