2020-2-24 21:31,请关注青岛即将到来的韩国大军        ,1
2020-2-24 21:29,要是经常性爆发那不得完犊子 ,1
2020-2-24 21:35,在没有疫苗和特效药的时候，出门都要保护好自己        ,1
2020-2-24 21:29,相信钟老，钟老辛苦了！ ,1
2020-2-24 21:30,病毒，千万别再在回来了，你别以为你很受欢迎，你不要太自信了。 ,1
2020-2-24 21:30,非典复发过？太可怕了        ,1
2020-2-24 21:28,别疏忽大意，做好防护措施，钟老辛苦了！        ,1
2020-2-24 21:47,流感不是感冒，它每年都会小流行，且每隔几年会有一次大流行。流感和感冒是完全不同的2种疾病。假如流感是老虎，那么，感冒连兔子都算不上。新冠病毒如果长期存在，不像流感最好。另一种可能，它毒力减弱，不像现在这么厉害，并且人类的免疫系统认识它，危害就没有现在大。还有会研制出疫苗对付它。        ,1
2020-2-24 21:31,相信钟南山院士        ,1
2020-2-24 21:29,辛苦了！！！致敬 ,1
2020-2-24 21:29,希望以后不会再有        ,1
2020-2-24 21:33,非常时期，我现在听钟南山院士的 ,2
2020-2-24 21:30,先管住國人的嘴        ,2
2020-2-24 21:32,钟老辛苦了！        ,2
2020-2-24 21:32,SARS居然没有消停 ,2
2020-2-24 21:30,偶尔发生，也伤不起啊！ ,2
2020-2-24 21:30,钟老的话就是大家的定心丸 ,2
2020-2-24 21:29,以后出门都带口罩！！！😷        ,2
2020-2-25 00:03,曾经总是希望时间过得慢一点，现在迫不及待希望时光能快点，好期待春暖花开🌸摘掉口罩，拥抱一切        ,2
2020-2-24 23:29,希望不要形成气候吧        ,2
2020-2-24 21:42,致敬钟老，咱们一定可以取得胜利，春暖花开会有时！@人民网 ,2
2020-2-24 21:40,张教授说得对，全球爆发        ,2
2020-2-24 21:39,做好防护很重要，后期应该没那么可怕 ,2
2020-2-24 21:29,希望能尽早控制住        ,2
2020-2-24 21:29,ARS在17年间有零星地出现，但没形成气候。COVID-19将来会不会长期存在、只不过没有形成爆发形势？也有可能。关键就是要控制它到最少。我认为它不会像流感，流感每年都有，这种可能性应该较小。        ,2
2020-2-24 22:11,我们相信有我们的钟老在，病毒很快就会离去的。钟老您辛苦了，你也要注意身体哦！        ,3
2020-2-24 22:10,未来防护消毒物品将长期看涨 ,3
2020-2-24 21:53,17年有过SARS ,3
2020-2-24 21:41,加油        ,3
2020-2-24 21:39,尽量少出门，出门戴口罩        ,3
2020-2-24 21:34,我也是相信钟老，钟老辛苦了🙏🙏 ,3
2020-2-24 21:32,我很听话的，我把自己关在家里一个多月了 ,3
2020-2-24 21:32,也许不是变异，而是沉睡万年而被激活了呢？        ,3
2020-2-24 21:30,还好        ,3
2020-2-24 21:29,不要疏忽大意，做好防范！        ,3
2020-2-25 02:51,钟老辛苦啦，能看出他已经很累了，我们做不了什么贡献，唯一能做的就是不给国家添麻烦        ,3
2020-2-24 22:27,我开始担心今年冬天了🙏🙏🙏🙏🙏🙏🙏        ,3
2020-2-24 22:21,中国政府现在是不是应该限制外国人入境了 毕竟国外措施都很乏力 而且多国已经爆发了 或者至少强制隔离        ,3
2020-2-24 22:17, ,3
2020-2-24 22:12,咋办啊，我都不想给娃儿上幼儿园咯        ,3
2020-2-24 22:10,要是每年都来一次那还得了？一来来4.5个月 一年来一次 那还活得成吗 ,4
