2020-1-25 23:26,我真的是很害怕蝙蝠，像长了翅膀的老鼠，长相也很可怕。天哪～        ,1
2020-1-25 23:43,我们这叫油老鼠，小时候旧房子了飞进来一只，大家吱吱乱叫吓死了，然后来了大人帮忙赶走了。                    ,1
2020-1-25 22:45,什么样的变态，这玩意儿下得去嘴？？？？        ,1
2020-1-25 22:38,湖北没有这玩意？        ,1
2020-1-25 22:46,所以说有些人就是贱……吃死活该，还要连累别人……什么东西        ,1
2020-1-25 22:42,天哪好可怕 ,1
2020-1-25 22:37,我天 这东西 就这样不点开视频看着都有点ex  真不知道吃这玩意的hp是有多bt ,1
2020-1-25 23:42,倒挂着睡觉的蝙蝠被人吵醒了，其实我从小就觉得蝙蝠🦇除了吸血蝙蝠之外都还是只吃害虫的有益动物呢，错的是吃它们的人！！！        ,1
2020-1-25 23:28,广东人不是愿意吃野味吗？        ,1
2020-1-25 23:52,这看完绝逼做噩梦        ,1
2020-1-25 23:33,@云欣阿 吓死宝宝了        ,1
2020-1-25 23:34,不敢点开看 ,1
2020-1-25 22:43,图片看着就毛骨悚然了，这个视频看得我。。。啊啊啊        ,1
2020-1-25 22:43,鸡皮疙瘩。。。一下就起来了        ,1
2020-1-25 22:41,全部都消灭掉        ,1
2020-1-25 22:53,是人类侵略了它们的领地！生物链怎么能随便打破                    ,1
2020-1-25 23:49,你这思想真偏激，这件事的错从来都不是蝙蝠或者任何一种野生动物，而是招惹它们吃它们的人呐！                    ,1
2020-1-25 22:38,完了完了这个视频真的恐惧 乌央乌央爬来爬去卧槽 卧槽做噩梦要 ,1
2020-1-25 22:57,吃这个的人 买这个的人都该死该死        ,1
2020-1-25 23:55,报复        ,2
2020-1-25 23:52,这看完绝逼做噩梦        ,2
2020-1-25 23:52,@爱看剧的泡泡_p ,2
2020-1-25 23:52,人家为了活命跑多远了都        ,2
2020-1-25 23:51,@幼稚园早睡_第一名喔 ,2
2020-1-25 23:49,可怕！        ,2
2020-1-25 23:48,@李爱心Ascend ,2
2020-1-25 23:48,我都怕它飞出来给我一口 ,2
2020-1-25 23:48,@用户咕咕咕咕叫 这种，有人吃        ,2
2020-1-25 23:47,@lalalaAB ,2
2020-1-25 23:42,倒挂着睡觉的蝙蝠被人吵醒了，其实我从小就觉得蝙蝠🦇除了吸血蝙蝠之外都还是只吃害虫的有益动物呢，错的是吃它们的人！！！        ,2
2020-1-25 23:40,这个东西会咬人吗？        ,2
2020-1-25 23:34,看得我汗毛都竖起来了那些吃蝙蝠的怎么下得去嘴的，不觉得慎得慌嘛？是觉得日子过的太好，要挑战刺激一下吗        ,2
2020-1-25 22:55,这就一点儿也不可爱了        ,3
2020-1-25 22:43,很蝙蝠有啥关系.不吃它也不会得病.要乖就怪吃野生动物的人.卖的人.真的都得死        ,3
2020-1-25 22:42,毛骨悚然        ,3
2020-1-25 22:42,呃呕        ,3
2020-1-25 22:37,好恐怖！        ,3
