2020-1-16 09:33,为啥我们武汉以外一例都没有？        ,1
2020-1-16 09:45,突然有种非自然死亡第一集的感觉        ,1
2020-1-16 09:36,武汉暂时不去了，肺炎冠状病毒感染不是开玩笑的， ,1
2020-1-16 10:04,病毒都传染到泰国和日本去了，大陆上却不传染没事了，这病毒是爱国者还是侵略者？        ,1
2020-1-16 09:34,害，希望在日同胞可以安全！！        ,1
2020-1-16 09:33,请相信国家会处理好的，不相信的请滚出中国。        ,1
2020-1-16 09:39,深深不相信官方报道 这么严重 但每天病人数量并不增加...难道只有武汉有？国内的其他城市都没有吗        ,1
2020-1-16 10:29,就求求各位戴口罩吧。对别人好对自己也好。别拿不戴口罩当勇敢啊。        ,1
2020-1-16 09:35,年底了 希望大家都平安健康！        ,1
2020-1-16 09:34,哪有这么巧，来一趟武汉就有病，这么多武汉人都好生生 ,1
2020-1-16 09:45,去武汉的日本人不多吧，但能感染上，这个概率多少？另外有个去泰国的也确诊了，武汉市民去泰国的人不多，里面就有一个感染的，概率多少？        ,1
2020-1-16 10:20,最近这段时间希望我们武汉人哪也不去，万一身上有病毒祸害到其他省份那就不好了        ,2
2020-1-16 10:11,为啥出国的有了，没出国的没有？        ,2
2020-1-16 10:26,看这新京报可真逗。凤凰网说是中国人。新京报说是日本神奈川男子人家还可以辩解没说错啊……算是恶意误导了吧        ,2
2020-1-16 09:48,都出国了？这么巧的吗？坐标武汉，该干嘛干嘛 ,2
2020-1-16 09:49,马上春运了，还是应该要小心谨慎啊        ,2
2020-1-16 10:45,我也觉得很奇怪，这个病毒只出国吗，国内除了武汉都有没有吗，武汉如果只有几十个人得了，这得多小的概率，一个去了泰国，一个回了日本……感觉还是不要隐藏数据的吧，有一说一        ,2
2020-1-16 09:57,真心惊。 也不知道是去武汉以前其实就已经得病？还是在武汉得病？还是回了日本以后得病？先后顺序呢？就直接潜意引导说是在武汉得的病？这么多武汉人没被传染？偏偏传染你这个出国的日本人？你这日本人干了什么天杀事情跑海鲜市场去了还被传染了？ ,2
2020-1-16 09:34,看来，新型冠状病毒的传染风险，也需高度重视。        ,2
2020-1-16 09:44,想起了非正常死亡的第一集 也是感染冠状病毒去世的        ,2
2020-1-16 09:33,？？？？不是不传人吗        ,2
2020-1-16 09:40,怎么国内没有报道        ,2
2020-1-16 09:34,瞎比吃 不长记性        ,2
2020-1-16 10:25,你发新闻能发全吗？？？        ,3
2020-1-16 10:28,这下面都什么情况 恨不得全中国都流行吗？ 这日本人去过那个海鲜市场 得不是很正常        ,3
2020-1-16 09:36,我在武汉活得好好的        ,3
2020-1-16 09:56,香港新闻早就报了 希望国内也能重视        ,3
2020-1-16 09:59,估计最终确定这种新型病毒有一个实验室过程。传染途径也在观察中。但还是自身做好防护为好，戴口罩，减少公共场合出行。        ,3
2020-1-16 12:59,有些人自己不戴口罩还大刺刺一副无比骄傲的样子，真是蠢的令人反胃。        ,3
2020-1-16 12:23,考虑到了潜伏期没有，别到时候到时候全国一锅端，说了多少次要重视！要重视！为什么有些人就说的和没事一样，这是传染病啊，肺炎也会死人的啊，考虑一下万一被传染的人多了医院容不下了怎么办，啊....我是真的难受。失望。        ,3
2020-1-16 11:22,看了这个新闻我把装在包里的口罩掏出来，默默地戴上了。本来以为没必要大惊小怪，都经历过北京的非典了。现在看来，正是因为经历过非典，才需要大惊小怪        ,3
2020-1-16 10:26,怎么我们一直生活在武汉的身边没一人感染，别国的一来武汉就感染 ,3
2020-1-16 11:00,我们医院已经有好几例了 已经严密隔离起来了 很恐怖 据说80%是非典        ,3
2020-1-16 13:19,泰国一发现，立马承认有限人传人，也就是之前已经发现夫妻传染案例压着一直没报…        ,3
2020-1-16 10:47,哎，希望不要骗人呀，这种事真的不是开玩笑的，不要觉得自己技术好可以控制，万一扩散了怎么办呀？不要自欺欺人呀……啥都为了乌纱帽不敢真实报道真的会害了国人呀！        ,4
2020-1-16 13:08,这种事情还有脸说是爱国？什么场合呀？能不能用脑子想一下再发言        ,4
2020-1-16 10:53,评论就不要带节奏了，日本特例是个中国人，已经出院了！        ,4
2020-1-16 10:19,咋回事啊？俺在武汉上课的时候都没感染，怎么着国外人士一个比一个准捏        ,4
2020-1-16 09:41,大陆新闻就是没有说明严重程度，一直都说控制很好！只有境外新闻有道出严重性……        ,4
2020-1-16 10:26,评论让我深深担心我国人的素质        ,4
2020-1-16 10:02,泰国日本都出现经武汉来的病例了，这个有限真的有点让人疑惑 ,4
2020-1-16 12:16,最应该担心的是武汉的春运，这个可能会更多的转染，因为新型病毒感染初期可能就是感冒，个人体质也不一样，有的发展成肺炎，人多的地方戴口罩，勤洗手保险!        ,4
2020-1-16 10:58,武汉医学部门必须直面回应的几个问题:近期武汉非典型性肺炎人与人之间传染途径是怎样的，比如是否为飞沫、皮肤接触、体液传播等等；此次非典型性肺炎致病病毒与SARS病毒的相似度及区分，是否为变异弱化版的SARS；武汉病毒所2019年是否有SARS病毒样本泄露；是否存在与华南海鲜市场完全无关联的发病个例        ,4
2020-1-16 10:21,看了下评论，感觉就怕省内有不说        ,4
2020-1-16 15:42,这个节点真蛋疼，春运期间人口流动太大，不严格控制是要出大事的。        ,4
