2020-2-24 21:34,同样的剧本，某个地方说中国方舱医院只有一个厕所🚽        ,1
2020-2-24 21:52,伊朗已经往国外到处输出了                    ,1
2020-2-24 21:33,这集我看过        ,1
2020-2-24 21:32,莫名眼熟的操作……        ,1
2020-2-24 21:32,+1 ,1
2020-2-24 21:32,这剧情一模一样        ,1
2020-2-24 21:35,病毒,1
2020-2-24 21:33,一毛一洋        ,1
2020-2-24 21:32,外媒真的是造谣一张嘴，辣鸡！        ,1
2020-2-24 21:35,外媒还说我们一车一车尸体往外拉呢 ,1
2020-2-24 22:25,似曾相识        ,1
2020-2-24 21:32,同样的剧本...        ,1
2020-2-24 21:32,想起了乌克兰飞机事件 ,1
2020-2-24 21:32,好可怕啊……        ,1
2020-2-25 01:11,伊朗的医疗条件。。。这样发展下去，我天！        ,1
2020-2-25 14:10,赶紧想办法        ,2
2020-2-25 11:04,之前我们还死了快十万        ,2
2020-2-25 10:10,可防可控，有限的人传人。患者家属情绪稳定，据死者说，非常相信医生能治愈他们。//@发刊物请联系我:伊朗这是刚到第一集剧情啊,2
2020-2-25 02:21,伊朗，神秘而美丽的过度，加油！        ,2
2020-2-25 01:43,伊朗版财新？ ,2
2020-2-25 01:28,“外媒”就和“有关部门”一样神秘        ,2
2020-2-25 01:11,伊朗的医疗条件。。。这样发展下去，我天！        ,2
2020-2-24 23:41,两国发言人相视一笑懂你~~        ,2
2020-2-24 22:25,似曾相识        ,2
2020-2-24 22:22,第一集        ,2
2020-2-24 22:07,第一集就这么雷同 ,2
2020-2-24 22:03,又是外媒        ,2
2020-2-24 21:32,致死率这么高吗        ,3
2020-2-24 22:07,第一集就这么雷同 ,3
2020-2-25 11:04,之前我们还死了快十万        ,3
2020-2-25 10:10,可防可控，有限的人传人。患者家属情绪稳定，据死者说，非常相信医生能治愈他们。//@发刊物请联系我:伊朗这是刚到第一集剧情啊,3
2020-2-24 23:41,两国发言人相视一笑懂你~~        ,3
2020-2-24 21:34,这是精彩回顾 ,3
2020-2-25 14:10,赶紧想办法        ,3
2020-2-25 02:21,伊朗，神秘而美丽的过度，加油！        ,3
2020-2-25 01:43,伊朗版财新？ ,3
2020-2-25 01:28,“外媒”就和“有关部门”一样神秘        ,3
2020-2-25 01:11,伊朗的医疗条件。。。这样发展下去，我天！        ,3
2020-2-24 22:25,似曾相识        ,3
2020-2-24 22:22,第一集        ,3
2020-2-25 14:10,赶紧想办法        ,4
2020-2-25 11:04,之前我们还死了快十万        ,4
2020-2-25 10:10,可防可控，有限的人传人。患者家属情绪稳定，据死者说，非常相信医生能治愈他们。//@发刊物请联系我:伊朗这是刚到第一集剧情啊,4
2020-2-25 02:21,伊朗，神秘而美丽的过度，加油！        ,4
2020-2-25 01:43,伊朗版财新？ ,4
2020-2-25 01:28,“外媒”就和“有关部门”一样神秘        ,4
2020-2-25 01:11,伊朗的医疗条件。。。这样发展下去，我天！        ,4
2020-2-24 23:41,两国发言人相视一笑懂你~~        ,4
2020-2-24 22:25,似曾相识        ,4
2020-2-24 22:22,第一集        ,4
2020-2-24 22:07,第一集就这么雷同 ,4
2020-2-24 22:03,又是外媒        ,4
