2020-3-11 19:33,现在他们正在经历武汉人民初期经历的事情        ,1
2020-3-12 12:16,这件事武汉当初倒是没有——还一群人骂政府把患者遗体拉去殡仪馆火化太快“来不及好好看看”呢🤮                    ,1
2020-3-12 12:11,我们闭卷80分！他们开卷不及格！                    ,1
2020-3-11 19:34,这集在武汉看过…武汉一月底        ,1
2020-3-12 12:17,我怎么记得当时是一群人骂政府把遗体拉去殡仪馆太快“没有人情味”呢……                    ,1
2020-3-12 12:41,当时不是有肺炎求助超话么，都不敢看。在各地医疗队还没来得及到湖北之前。人间炼狱。否认这些存在，我觉得是对医护人员的不尊重，对亲历这些事情的普通人不尊重。我记得大年三十看到很多医护人员哭，崩溃的视频，真叫人难受。很少人关注援助武汉的不止医疗队还有殡葬团队。                    ,1
2020-3-11 19:34,公知呢？定体问，冷抖哭们呢？        ,1
2020-3-11 22:25,意大利网友应该一起骂他造谣啊 ,1
2020-3-12 13:18,呵何必呢自己国家也没好到哪去才稳定了就忘记当初的痛了是吗？与其说外国的月亮没比较圆还不如说全世界月亮都不圆毕竟就一个月亮。每个国家都有优势和缺点，当然相对来说谁的优势更多，我们应该谦虚进步而不是我的国家月亮永远最圆                    ,1
2020-3-11 19:42,武汉一月底再现… 但是人工呼吸…建议家人去检测一下 ,1
2020-3-12 12:30,后继说这个哥哥阳性                    ,1
2020-3-12 12:35,全家全部感染了                    ,1
2020-3-11 21:44,唉，中国努力隔离的空窗期就被白白的浪费了，没有一个国家重视，不知道还能再说什么，只道一句愿早日安好        ,1
2020-3-19 21:42,欧哥哥                    ,1
2020-3-11 19:31,人工呼吸………        ,1
2020-3-14 16:21,换个角度，哥哥对家人是真爱啊。 心疼                    ,1
2020-3-11 19:50,帝国主义真的是水深火热呀。        ,1
2020-3-11 23:03,前段时期武汉也是如此悲惨，叫天天不应啊 ,1
2020-3-12 14:01,顶你，好多人说我们没有经历过这种惨状，实际是，经历的发不出来，传播不出去！                    ,1
2020-3-12 13:45,还很多人不信 ,1
2020-3-11 19:37,下一个武汉        ,1
2020-3-11 19:32,唉        ,1
2020-3-12 12:15,得有多绝望啊 看着自己的妹妹呼吸衰竭 没有医疗条件 明知自己会被感染也要做人工呼吸 尝试救妹妹 哎 希望这家人也能得到检测和治疗        ,1
2020-3-11 20:24,就是最初的武汉        ,1
2020-3-11 19:43,就算旁观者不是谁家的媳妇那也得协助帮忙一下，心系我你他，情系救星睐 ,1
2020-3-11 19:31,天啊。。。        ,2
2020-3-11 21:08,五十步笑百步，何必呢        ,2
2020-3-12 20:46,一群洗地的，把环境搞的臭哄哄的                    ,2
2020-3-11 19:43,别急  都是这么过来的        ,2
2020-3-11 19:40,好可怜        ,2
2020-3-11 19:33,这。。。。。        ,2
2020-3-11 20:23,……为什么要人工呼吸我的天 说句实话，意大利政府和人民太傲了未免，中国拖了一个多月争取时间你们搞成这个样子？        ,2
2020-3-12 13:16,他说了，人工呼吸是想让他妹妹能活                    ,2
2020-3-12 15:42,肯定是最后不行了，进行抢救做的人工呼吸，自己的亲人哪怕知道是有病毒也会去做啊没办法的                    ,2
2020-3-11 19:53,医疗系统崩溃这是个灾难        ,2
2020-3-11 23:52,武汉的可不敢这么报道吧 ,2
2020-3-12 13:46,不发表任何意见，很多人都不信这种事情在武汉发生过                    ,2
2020-3-11 19:34,cnn 在哪里 出来报道啊        ,2
2020-3-11 19:33,皿煮自由        ,2
2020-3-12 12:25,假的，，，假的，，，        ,2
2020-3-12 12:23,可怜的发达国家人民        ,2
2020-3-11 20:32,依然没人带口罩        ,2
2020-3-11 19:43,唉……        ,3
2020-3-11 19:39,哎        ,3
2020-3-11 19:37,@方方 ,3
2020-3-11 19:36,哎        ,3
2020-3-12 12:02,你快去做个检测吧，你这还给你妹妹做人工呼吸了呢 ,3
2020-3-12 13:24,我知道觉得有了中国的先见之明，其他国家不当回事不重视真的很让人失望        ,3
2020-3-12 12:18,这种做法严重影响了工作效率，对社会造成了不良影响，令人痛心！在此，我们对这种行为提出强烈的谴责，就查实的结果通报相关单位，并公开曝光，坚决杜绝类似事件的发生。        ,3
2020-3-12 13:00,跟早期的武汉一样，医疗系统已经奔溃了，可是武汉还有全国其他省份去救援，意大利等谁来救援呢？        ,3
2020-3-12 13:36,中国专家不是去了么，他们还有欧盟还有美帝放心                    ,3
2020-3-12 13:58,希望这家人都健康平安 ,3
2020-3-12 13:37,人工呼吸肯定是因为他妹妹呼吸不上来吧        ,3
2020-3-12 13:33,又回到最初的武汉，人间炼狱        ,3
2020-3-12 13:15,第一题题目一样，答案一样，后面的题目不知道意大利会不会跟中国一样了。我们是A卷，他们是B卷吧。所以那些抨击中国第一题没答好的人，也不要再喷了。大家答案都差不多        ,3
2020-3-12 13:05,🙏🙏🙏        ,3
2020-3-12 12:52,最可怕的是这只是开始，离结束还相当漫长        ,3
2020-3-12 12:41,武汉这样的事情，不知道多少.        ,3
2020-3-12 13:46,当时照样很多人不信                    ,3
2020-3-12 12:13,外国的月亮也不是那么圆🌝        ,4
2020-3-12 12:12,太难了，翻版的武汉        ,4
2020-3-12 12:11,事实证明中国什么样，世界就什么样。别有事没事到处喷了。        ,4
2020-3-12 15:51,回复@Yaliya- 的表态:实际武汉医疗系统应该是承担了很大的压力，没有崩溃，好多医护感染是家庭感染，其他科室感染，直接的救治新冠患者时的感染并不高        ,4
2020-3-12 13:56,资本主义自私的本质        ,4
2020-3-12 13:34,每个国家都有一群不作为的部门        ,4
2020-3-12 13:19,该来的总会来，你们口中的自由是见上帝？？？我们给你们争取的预防时间，你们集会游玩        ,4
2020-3-12 12:39,直接挖个坑，早入土为安        ,4
2020-3-12 12:36,历史总会重演，何其熟悉        ,4
2020-3-12 12:35,这个哥哥赶紧去检测一下，逝者已矣，自己要保重。        ,4
2020-3-12 12:19,划重点…人工呼吸！        ,4
2020-3-11 19:59,相同的开局很难有相同的展开，不知意大利如何收场        ,4
2020-3-11 19:33,时代的一粒灰 落在每个人的头上 都是一座山        ,4
2020-3-11 19:53,有些话我不敢说，我怕我号没了。我国某市人民也也曾经历过。最早流出的几个视频都能看到        ,4
2020-3-12 13:54,公知们赶紧上班。        ,4
2020-3-11 19:51,抓起来        ,5
2020-3-11 19:33,我们担心的事情真的发生了        ,5
2020-3-12 14:05,希望她全家人能活下来        ,5
2020-3-12 13:41,别评论了 我们看到的是他们想让看到的 否则控屏了        ,5
2020-3-12 08:34,人权呢？        ,5
2020-3-12 13:42,转发微博        ,5
2020-3-12 13:41,@这一滴不是特仑苏 ,5
2020-3-12 13:37,牧羊犬,5
2020-3-12 13:01,天呐，那些无知的人要什么自由，赶紧严控防疫啊，有些无辜遵守的人们真的是太无助了 还是我们中国好，国家说什么就做什么。        ,5
2020-3-12 12:33,回复@STUPID_JATTY:是的，好惨。        ,6
2020-3-12 12:25,转发微博        ,6
2020-3-12 12:14,绝望！        ,6
2020-3-11 22:56,这剧本我看过，但愿再不要出个下集。        ,6
2020-3-11 19:34,会被删吗？        ,6
2020-3-11 19:32,意大利民主自由的死亡！        ,6
2020-3-12 15:51,回复@Yaliya- 的表态:实际武汉医疗系统应该是承担了很大的压力，没有崩溃，好多医护感染是家庭感染，其他科室感染，直接的救治新冠患者时的感染并不高        ,6
2020-3-12 14:05,希望她全家人能活下来        ,6
2020-3-12 13:58,希望这家人都健康平安 ,6
2020-3-12 13:56,资本主义自私的本质        ,6
2020-3-12 15:51,回复@Yaliya- 的表态:实际武汉医疗系统应该是承担了很大的压力，没有崩溃，好多医护感染是家庭感染，其他科室感染，直接的救治新冠患者时的感染并不高        ,7
2020-3-12 14:05,希望她全家人能活下来        ,7
2020-3-12 13:58,希望这家人都健康平安 ,7
2020-3-12 13:56,资本主义自私的本质        ,7
2020-3-12 13:54,公知们赶紧上班。        ,7
2020-3-12 13:42,转发微博        ,7
2020-3-12 13:41,@这一滴不是特仑苏 ,7
2020-3-12 13:41,别评论了 我们看到的是他们想让看到的 否则控屏了        ,7
2020-3-12 13:37,牧羊犬,7
2020-3-12 13:37,人工呼吸肯定是因为他妹妹呼吸不上来吧        ,7
2020-3-12 13:34,每个国家都有一群不作为的部门        ,7
2020-3-12 13:33,又回到最初的武汉，人间炼狱        ,7
2020-3-12 13:24,我知道觉得有了中国的先见之明，其他国家不当回事不重视真的很让人失望        ,7
2020-3-12 13:19,该来的总会来，你们口中的自由是见上帝？？？我们给你们争取的预防时间，你们集会游玩        ,7
