2020-2-12 22:01,已经烂透了        ,1
2020-2-12 22:01,“糟糕 被发现了”        ,1
2020-2-12 22:08,转运公司可能真的忙不过来了！估计人手也缺，加上生病的，请假的。 希望能及时处理吧！在底层，太难了！        ,1
2020-2-12 22:03,。。。平均有些人能不能嘴下留情一点。。你在家上着网吃的东西。能不能想想武汉那些实际情况，是不是有那么多清洁工去弄这些东西，病人这么多，清洁公司是不是已经超负荷在运转。？？        ,1
2020-2-12 22:03,评论区要不要那么多戾气？保洁员本来就缺，现在加了那么隔离区，出现缺人不是很正常吗？        ,1
2020-2-12 22:01,估计忙不过来了……        ,1
2020-2-12 22:15,如果真是满负荷运转就可以理解，毕竟一下子去那么多医生护士，一次性医用垃圾肯定暴增，处理好就行，没必要过度解读        ,1
2020-2-12 22:05,…该公司已经满负荷运转。…  辛苦。注意，劳逸结合，做好防护。加油。        ,1
2020-2-12 22:00,正在安排        ,1
2020-2-12 22:09,从另一方面想，是不是原来的垃圾清运员也生病了，然后剩余的人手承受了本来就比原来更多的活，，只能说现在武汉可能比看见的更缺人        ,1
2020-2-12 22:02,感觉武汉的管理有问题        ,1
2020-2-12 22:51,大家别用一个正常城市运转的标准去衡量武汉了，它本来就病了，而且好多岗位的人也生病了，那么多医疗物资运过去都不够用就知道一天的消耗有多庞大，我也喷zf，但是这些基层单位，可能是真的尽力了，即便为了舆论，优先解决了这个医院的垃圾，可能也搁置了其他医院的了        ,1
2020-2-12 22:08,键盘侠求求你们闭嘴吧 你行你上你自己去做不满意就自己去弄        ,1
2020-2-12 22:02,明日复明日，明日何其多，我生待明日万事成蹉跎。        ,1
2020-2-12 22:09,F4撤职发配当保洁如何？        ,2
2020-2-12 22:01,新闻不写，都不处理！        ,2
2020-2-12 22:08,环保局是超负荷了？        ,2
2020-2-12 22:15,什么事情都要等到曝光上新闻了才去处理，看到武汉的这种新闻真是伤心…        ,2
2020-2-12 23:14,感觉基层人员已经超负荷了 人员紧张已经到这种状态了吗。。唉        ,2
2020-2-12 22:01,深感痛心，自责        ,2
2020-2-13 01:11,感觉武汉与疫情相关的上下各环节已经都到崩溃的临界点了……全国，全世界，运去了多少口罩防护服，就会产生多少医疗垃圾啊……        ,2
2020-2-12 22:02,网络治国        ,2
2020-2-12 22:37,既然领导这么多，犯错了就去一线呗，运垃圾，当志愿者也可以呀        ,2
2020-2-12 22:57,明显是忙不过来啊→_→  想想平常你们村你们镇你们县医院的垃圾桶会清干净不？  到处都能做到的事人家一个市做不到？ 这明显是人员不足以及量大造成的啊  不过爆出来也好，至少能优先处理了，毕竟已经四天了 ,2
2020-2-12 23:33,昨晚爆出一车重症患者接管不及时，今天又爆出医院垃圾没清理，坐等接下来约谈哪个领导？        ,2
2020-2-13 00:06,相信前线的每个环节都在满负荷运转，多些理解和沟通，高效解决才是关键 ,2
2020-2-12 22:31,觉得这不好那不好的，是不是放下手机自己上？        ,2
2020-2-13 07:07,已经没有正常的秩序了 整个城市陷入混乱        ,3
2020-2-13 02:21,新闻不重要，看看评论，发现还真是不应该缺清洁工啊，那么多洗地的人！        ,3
2020-2-13 01:39,然后借口又是那句,3
2020-2-12 22:02,青山区的管理真的很差！整个区里老人非常多，社区力量薄弱，有很强的爆发隐患！        ,3
2020-2-12 22:13,现在这种封城，人手不够的情况下，各家医院需要处理的垃圾也多，请大家给他们一些耐心吧。        ,3
2020-2-12 22:15,理解万岁，平常那么多就是满负荷，每天上百吨医疗物资进武汉，这种情况应该采取措施。        ,3
2020-2-12 23:53,武汉真的各方面人手都不够，病人太多了，大家都辛苦了 ,3
2020-2-13 11:04,烂到骨子里了        ,3
2020-2-13 00:19,武汉！武汉！        ,3
2020-2-12 23:17,是不是这个也需要支援        ,3
2020-2-12 22:51,您好 不知您能不能发起个超话批判一下大学的形式主义 大学本来应该充满学术气息的 如今被形式主义官僚主义压不起头来        ,3
2020-2-12 22:36,除了汉氏50吨/日，武汉正在上几个医疗废物应急处置装置，火神山和雷神山好像配套5吨/日的处理装置        ,4
2020-2-12 22:21,环境局什么鬼        ,4
2020-2-12 22:08,武汉的垃圾不止这点呢！        ,4
2020-2-12 22:06,武汉啥都缺，最不缺的就是人才        ,4
2020-2-13 00:29,真是难为武汉了，1000万人的大城市，挺到现在，想想都非常不容易。        ,4
2020-2-13 00:13,武汉现在真的太难了        ,4
2020-2-12 22:39,普仁医院的医废，汉氏预定今天下午六点去拉。，        ,4
2020-2-13 10:14,领导都在家里睡大觉，累的都是下面基层人员和志愿者        ,4
2020-2-13 08:51,对湖北上上下下，我只能说他们怎么当上的领导？就这水平，这管理能力真的无语了。。。。        ,4
2020-2-13 08:45,怎么都是被点名了才行动？        ,4
2020-2-13 01:22,应该是工作量太大，人手和运力不足，产生的垃圾有较多。        ,4
2020-2-13 00:09,没人工人啊！不要简单的喷        ,4
2020-2-12 23:37,武汉管理真的是千疮百孔。烂透了        ,4
2020-2-12 23:14,有好事的时候都在前头，有事了就都躲起来装瞎了        ,4
2020-2-12 22:34,分局领导瑟瑟发抖        ,5
2020-2-12 22:26,武汉领导班子全瘫痪了？        ,5
2020-2-12 22:14,来来来，又可以来道歉了        ,5
2020-2-12 22:14,我觉得是不敢运        ,5
2020-2-12 22:08,我服了        ,5
2020-2-12 22:07,对这种新闻我居然一点不惊讶？        ,5
2020-2-12 22:06,向抗战一线所有英雄致敬🙇疫情当前 万众一心 抗击疫情.白衣天使加油.武汉加油 祖国加油。希望疫情早日得到控制.结束.希望病人早日康复出院，希望 早日为我惨死的哥哥讨回公道.还在殡仪馆躺着！求司法能将杀人恶魔得到最严厉的判决.法不严.国之乱，司法应该对待.恶，零容忍 。求各界人士关注🙏🙇        ,5
2020-2-12 22:05,爆出来才想着去要去解决        ,5
2020-2-12 22:04,每次都是这样，人手如果不足提早招自愿者！天天的出了事情就自责内疚马上安排 ,5
2020-2-12 22:04,又是一条让人无语的消息        ,5
2020-2-12 22:02,正在安排 ,5
2020-2-12 23:14,不要什么都在喷，有些事是尽力了没做到。客观点…        ,5
2020-2-13 04:51,最近大家戾气都有点重啊        ,5
2020-2-13 04:34,保洁员太缺了，现在超负荷能理解        ,5
2020-2-13 04:00,爆发这种城市级疫情，很多人得病或者隔离，很多人和单位长期超负荷运转，大家在喷之前想一想，武汉人在经历什么        ,5
2020-2-13 03:46,人不够用呀！武汉复工会面临用工荒！需要人！人不够怎么办呀！武汉面临非常大的压力 ，最终是人，缺人！缺人才！        ,6
2020-2-13 01:00,真的要理解下他们了，真的是超负荷，不是不干，是搞不赢啊。        ,6
2020-2-13 00:47,感觉武汉已经崩溃了，哪里漏堵哪里        ,6
2020-2-13 00:43,嘴巴都是不干净，看什么都觉得有问题        ,6
2020-2-12 23:32,忙的累成狗，闲的闲出翔。        ,6
2020-2-12 22:21,公务员顶上啊        ,6
2020-2-14 23:26, ,6
2020-2-14 22:43,难道不是应该全市别的垃圾可以不管 首先必须要管医疗垃圾吗....        ,6
2020-2-13 20:34,把卫生局，环保局的放那里，平时你让他审批个这不行那也慢，要他干事时还不作为，无担当，等指令，靠基层，要政策！        ,6
2020-2-13 17:22,转发微博        ,6
2020-2-13 16:03,估计是真忙不过来，他们已经很辛苦在满负荷运转了，有些人能不能不要做嘴炮！        ,6
2020-2-13 15:36,再坚持坚持，坚持一下…会出太阳的        ,6
2020-2-13 15:21,这些医疗垃圾里肯定包含病人核酸残留的，这是要自食恶果        ,6
2020-2-13 14:45,武汉的官员们有多少是已经腐朽了 ,6
2020-2-13 13:40,哎，怎么那么无奈        ,7
2020-2-13 13:14,这湖北经过此疫，把各行各业的毛病都暴露出来了        ,7
2020-2-13 11:57,少点责难多点方案，怎么让有限的人手超负荷完成工作，是值得思考的问题        ,7
2020-2-13 11:53,最近人手紧缺，病人也多，希望跟上进度啊🙏🙏        ,7
2020-2-13 11:39,以后要加强公共卫生建设了！        ,7
2020-2-13 11:33,哈哈哈        ,7
2020-2-13 11:29,拍照的为什么不去运 （非钓鱼）        ,7
2020-2-13 11:23,不怪清运公司，要怪城市管理者！        ,7
2020-2-13 10:43,这不是需要理解的问题，是必须做好的事，当然责任在管理部门。        ,7
2020-2-13 10:36,需要全国环卫工作增援了吗        ,7
2020-2-13 10:15,魔幻！        ,7
2020-2-13 09:57,糟糕透了        ,7
