2020-3-30 20:03,让你跑！ ,1
2020-3-30 20:11,他以为跑的够快，病毒就追不上他 ,1
2020-3-30 20:10,好好笑啊                    ,1
2020-3-30 20:03,逃的了首相府逃不过病毒的， ,1
2020-3-30 20:03,病毒,1
2020-3-30 23:14,我让你800米你都跑不过我 ,1
2020-3-30 20:23,跑步喘气更多深呼吸危险的系数更高 ,1
2020-3-30 20:03,跑毒没车怎么行 ,1
2020-3-30 20:45,不玩游戏的人表示完全看不懂 ,1
2020-3-30 20:26,打游戏吗臭弟弟 ,1
2020-3-30 20:05,还是跑慢了。可惜 ,1
2020-3-30 20:05,顾问从后门走的，天都没亮就走的，买的站票，鞋都跑丢了一只        ,1
2020-3-30 20:03,一家人就要整整齐齐的        ,1
2020-3-30 20:03,走慢一步了 ,1
2020-3-30 20:05,是不是西方政客都不上卫生课啊小时候。你不戴口罩跑多快有个毛用。        ,1
2020-3-30 20:05,哈哈，就算跑到火星去了，新冠也会找到你的，因为它已经附身 ,1
2020-3-30 20:06,病毒,1
2020-3-30 20:06,对不起，我不该笑的…… ,1
2020-3-30 20:05,你能跑得过新冠 ,1
2020-3-30 20:04,能跑得过病毒吗        ,2
2020-3-30 20:03,还逃跑？？？可怕        ,2
2020-3-30 21:53,跑毒技术还是不行 ,2
2020-3-30 20:28,这本是一场灾难，无奈美国，墨西哥，巴西，英国，你们出演得像一场喜剧。原谅我作为一个Chinese的困惑。 愿上帝保佑每一个善良的人。        ,2
2020-3-30 20:20,新冠病毒真的是太恐怖了        ,2
2020-3-30 20:05,大难临头各自飞，结果谁也跑不了 ,2
2020-3-30 20:06,皿煮国家选出来的政治高层的水平，说实在的，都不如我们村长！ ,2
2020-3-30 20:44,我好想跑，却跑不掉～        ,2
2020-3-30 20:09,"跑, 其实是对的，可惜跑错了时间，“🍉”跑错了时候。        ",2
2020-3-30 22:55,想跑赢病毒，参考僵尸世界大战        ,2
2020-3-30 20:16, ,2
2020-3-30 20:13, ,2
2020-3-30 20:12,名人。        ,2
2020-3-30 20:09,以为跑了就没事了        ,2
2020-3-31 07:58,病毒,3
2020-3-31 04:35,美国病毒,3
2020-3-31 03:38,只要我跑的够快病毒就追不上我恭喜你，由于你跑的最快赢得“冠”了 ,3
2020-3-31 01:02,@GhostCat-GC  ,3
