2020-1-23 22:58,为人民，院士辛苦        ,1
2020-1-23 23:00,希望早日研究出来，全国人民脱离苦海，白衣天使也能尽快回家休息。        ,1
2020-1-23 22:55,加油啊        ,1
2020-1-23 22:56,抗病毒越早越好！！！所以不要乱跑了！！有事就去医院！！        ,1
2020-1-23 23:07,建议研究一下飞狐、野生竹鼠、白面狐狸这些野生动物，你们一定会有新发现        ,1
2020-1-23 22:58,我们相信中国        ,1
2020-1-23 23:10,我看的电视剧也是用血清治疗  抗战剧        ,1
2020-1-23 23:13,刚看完电影《流感》，和电影里一毛一样        ,1
2020-1-23 23:11,辛苦了        ,1
2020-1-23 23:08,人民有信仰 民族有希望 国家有力量        ,1
2020-1-23 23:11,相生相克…一物降一物        ,1
2020-1-24 10:46,1        ,1
2020-1-24 00:11,🙏🙏🙏🙏🙏🙏🙏        ,1
2020-1-24 00:00, ,1
2020-1-23 23:44,zai dng zhe ge        ,2
2020-1-24 05:54,请发一些关于预防和初期的药物，很多人感染了住不了院，在家里隔离自己，太可怜了，请发一些有关治疗的基本的药。        ,2
2020-1-25 02:31,辛苦了        ,2
2020-1-24 01:32,那是不是很快就要好了？？？？不会很严重吧！        ,2
2020-1-23 22:58,怎么感觉她在胡说八道        ,2
2020-1-23 23:10,初中没毕业的八婆带什么节奏？                    ,2
2020-1-23 23:11,人家这可是真正的学者科学家，可没在胡说八道                    ,2
2020-1-24 01:31,生化危机没少看        ,2
2020-1-24 01:27,@玮小宝宝的workfitness日记 ,2
2020-1-23 23:13,这个方法好像可以        ,2
2020-1-23 23:05,用康复者的血清抗体来治疗感染者  可以去看看韩国电影 流感 里面关于这个情节描述得很到位～        ,2
2020-1-24 10:46,1        ,2
2020-1-24 00:11,🙏🙏🙏🙏🙏🙏🙏        ,2
2020-1-25 02:31,辛苦了        ,3
2020-1-24 10:46,1        ,3
2020-1-24 05:54,请发一些关于预防和初期的药物，很多人感染了住不了院，在家里隔离自己，太可怜了，请发一些有关治疗的基本的药。        ,3
2020-1-24 01:32,那是不是很快就要好了？？？？不会很严重吧！        ,3
2020-1-24 01:31,生化危机没少看        ,3
2020-1-24 01:27,@玮小宝宝的workfitness日记 ,3
2020-1-24 00:11,🙏🙏🙏🙏🙏🙏🙏        ,3
2020-1-24 00:00, ,3
2020-1-23 23:44,zai dng zhe ge        ,3
2020-1-23 23:13,刚看完电影《流感》，和电影里一毛一样        ,3
2020-1-23 23:13,这个方法好像可以        ,3
2020-1-23 23:11,辛苦了        ,3
2020-1-23 23:11,相生相克…一物降一物        ,3
2020-1-23 23:10,我看的电视剧也是用血清治疗  抗战剧        ,3
