2020-2-24 21:43,好可爱，辛苦了        ,1
2020-2-24 21:44,这是不是年会上排练过 ,1
2020-2-24 21:46,这些医护也太难了，既要会护理操作，又要会文艺表演 ,1
2020-2-24 21:44,医护版小天鹅么么哒[米奇比心][米奇比心]        ,1
2020-2-24 21:39,好可爱啊 ,1
2020-2-24 21:45,也算是苦中作乐吧，希望能一直健康一直快乐        ,1
2020-2-24 21:41,这也太可爱了吧 ,1
2020-2-24 21:33, ,1
2020-2-24 21:51,但确实是工作并快乐着，虽然辛苦        ,1
2020-2-24 21:53,太可爱了！所以为了这些可爱的人，大家能不出门尽量不出门出门也要做好防护，加油！        ,1
2020-2-24 21:51,像唐老鸭太可爱了        ,1
2020-2-24 22:57,最可爱的人        ,1
2020-2-24 21:53,这哪是天使，这是人民群众快乐的源泉呀！！        ,1
2020-2-24 21:53,好可爱 ,1
2020-2-24 23:50,这就是严肃且活波        ,1
2020-2-24 22:14,看起来蠢萌蠢萌的        ,2
2020-2-24 23:46,一群可爱的人 ,2
2020-2-24 23:11,太可爱了，赞👍        ,2
2020-2-24 23:05,好可爱啊啊啊白衣天使加油鸭！        ,2
2020-2-24 22:15,太可爱了，建设美好中国的从来都是可爱的人        ,2
2020-2-24 22:14,太可爱了！！！！ ,2
2020-2-24 22:03,真可爱，都要平安 ,2
2020-2-24 22:00,辛苦了可可爱爱的白衣天使们        ,2
2020-2-24 21:54,左边的更可爱 不太会 缩着翅膀的哈哈哈        ,2
2020-2-24 22:08,可爱的很嘞        ,2
2020-2-25 00:00,哈哈哈哈 太可爱了加油 ,2
2020-2-24 21:37,so cute        ,2
2020-2-25 12:52,他们也只是群孩子啊 ,2
2020-2-24 21:34, ,2
2020-2-26 21:47,每个时代都有，最可爱的人。但是，也有最可恨的人。        ,3
2020-2-25 11:32,哈哈哈，好可爱        ,3
2020-2-25 09:14,加油        ,3
2020-2-25 07:55,有爱心的人最美丽        ,3
2020-2-25 00:40, ,3
2020-2-25 00:33,看了好几遍，哈哈，太可爱了。        ,3
2020-2-24 23:59,天鹅的开心可见一斑了        ,3
2020-2-24 22:51,一只优雅的白天鹅，一只可爱的唐老鸭你们最美。医者父母心呀，你们辛苦了。        ,3
2020-2-24 22:33, ,3
2020-2-24 22:25,左边那位耸肩的样子太可爱了 ,3
2020-2-24 22:22,好可爱        ,3
2020-2-24 22:21,哈哈        ,3
2020-2-24 21:47,最可爱的人        ,3
2020-2-24 21:46,可爱 ,3
2020-2-24 21:46,兼具实力与才华 ,3
2020-2-24 21:37,👿 😄 😓 😞 😞        ,4
2020-2-24 21:31, ,4
2020-2-24 21:53,笑着笑着 鼻子酸了        ,4
2020-2-24 21:50,小天使太可爱了        ,4
2020-2-24 23:13,太可爱了医护人员还真得多才多艺 不仅跳的了广场舞修得了电器还得负责能量传输 ,4
2020-2-24 22:23,好可爱        ,4
2020-2-24 22:21,辛苦啦 ,4
2020-2-24 22:19,太可爱了        ,4
2020-2-24 22:16,好可爱呀 你们辛苦了 ,4
2020-2-24 22:12,天使👼🏻 👼🏻👼🏻👼🏻👼🏻👼🏻👼🏻👼🏻👼🏻👼🏻👼🏻        ,4
