2020-3-2 22:34,不想评价辞职的护士，因为每个人都会害怕死亡！ 但更因此，我要为中国的所有逆行者点赞，你们都是英雄，感谢你们！        ,1
2020-3-2 22:44,护士也是有家庭的，害怕新冠肺炎是正常的，这时候就要感谢我们的医生跟护士，他们没有退缩，穿上白色铠甲，守护生的希望！！！        ,1
2020-3-2 22:36,这时候你就看的出来，思想政治工作有多么重要…… ,1
2020-3-2 22:38,为中国所有的逆行者骄傲！为中国骄傲！ ,1
2020-3-2 22:35,只能说希望她们回来吧 韩国现在的感染比例跟我们都差不多了 而且他们才初期 道阻且艰啊…        ,1
2020-3-2 22:40,惜命是本能没错，但医生护士是特殊行业，犹如士兵一般应坚守阵地，这个职业本来就会带来风险，遇到危险就先跑，这算什么 ,1
2020-3-2 22:36,自由国度自由惯了，所以就这样了，还是希望他们好起来吧        ,1
2020-3-2 22:42,就心疼我们的医生护士 还有在医院工作的        ,1
2020-3-2 22:44,真的感谢我国一线工作者！有他们的保护，我们才无恙        ,1
2020-3-2 22:39,所以深深佩服中国的医护人员        ,1
2020-3-2 22:40,疫情过后，对医护好点儿        ,1
2020-3-2 22:34,两难啊        ,1
2020-3-4 05:28,呵呵哒        ,2
2020-3-3 22:19,强烈建议把医护人员纳入公务员行列，否则对不起他们        ,2
2020-3-3 13:53,可以想象我们的医护人员太辛苦了        ,2
2020-3-3 12:08,怕死是人的本性 无可诟病        ,2
2020-3-3 10:36,你看吧，这就是医疗私有化的下场，真不知道十部委联合发文打压公立医院怎么想的        ,2
2020-3-3 10:31,选择这个专业的时候早就知道有危险 大把危险就在新冠这边要辞职？怎么想的到底 但好歹比🇭🇰罢工的医护好点 人家还要求罢工工资照发呢        ,2
2020-3-3 10:01,可以理解韩国辞职的护士，中国奋斗在一线的白衣天使们都是勇士 ,2
2020-3-3 09:49,自由到最后就变成了自私。当每个人都想为自己打算的时候，无私奉献就变成了崇高的理想。集体荣誉就变成了若有若无。        ,2
2020-3-3 09:38,人都有害怕的时候，千万不要上升到国家制度的高度，这国怎，我陷思，定体问        ,2
2020-3-3 09:18,這就是人和人的差距…為中國的白衣天使們點讚，為自己作為中國人而自豪！相信，在中國，疫情很快就會過去的！ ,2
2020-3-3 08:40,以为辞职就会安全吗？当整个国家处在瘫痪了，你也不安全。        ,2
2020-3-3 08:37,哈 好的不学 香港废青这一套学的就很好        ,2
2020-3-3 08:16,高薪，父母子女安排，就这样。        ,2
