2020-1-16 12:59,有人是不是傻，明确写了不能排除人传人的可能性，现在这些信息感觉和之前的信息没什么两样，没什么有效新进展        ,1
2020-1-16 12:50,不是传染病就万幸        ,1
2020-1-17 01:38,一旦确定人人传播的话不就是有一次“非典”么...        ,1
2020-1-17 04:35, ,1
2020-1-17 13:18,N95口罩要带起来了。@小猪焕焕啊 ,1
2020-1-16 12:48,我好朋友小学狗不知被隔离没有 ,1
2020-1-17 13:18,N95口罩要带起来了。@小猪焕焕啊 ,2
2020-1-17 04:35, ,2
2020-1-17 01:38,一旦确定人人传播的话不就是有一次“非典”么...        ,2
2020-1-16 12:59,有人是不是傻，明确写了不能排除人传人的可能性，现在这些信息感觉和之前的信息没什么两样，没什么有效新进展        ,2
2020-1-16 12:50,不是传染病就万幸        ,2
2020-1-16 12:48,我好朋友小学狗不知被隔离没有 ,2
