2020-3-25 12:47,这位是白求恩一般的国际友人，非典，肺炎都来中国帮过，希望大家留点口德，也祝愿他早日康复        ,1
2020-3-25 14:12,值得尊敬的美国专家希望他早点恢复健康                    ,1
2020-3-25 13:33,医者多数都有仁心，希望他会好起来！ ,1
2020-3-25 12:46,利普金多次帮助我们，希望他可以平安无事        ,1
2020-3-25 13:42,早日康复🙏                    ,1
2020-3-25 14:42,捅鸡窝了 ,1
2020-3-25 12:47,来中国考察没被感染，在美国被感染        ,1
2020-3-25 14:57,来中国一定给他防护的很好，在美国口罩都不戴，只要出门活动，任何人都可能感染。                    ,1
2020-3-25 13:47,wok绝了                    ,1
2020-3-25 13:23,非典和新冠他都来帮助了我们  是钟老的朋友 还有比尔盖茨捐了一亿美金 有些人不要敌友不分        ,1
2020-3-25 16:41,比尔盖茨是外籍院士 ,1
2020-3-25 12:47,希望早日康复 ,1
2020-3-25 12:48,一定要把他治好呀！!!        ,1
2020-3-25 13:27,愿早日康复，我们的国际友人！        ,1
2020-3-25 13:00,专门智取病毒世界一流高手“病毒猎手”利普金教授被确诊感染新冠病毒。可见地球生物链最低端的新冠病毒有多么狡猾，它用自身称不上智商的最低端智商正在努力战胜生物链最高端智商的人类甚至它最强大无与伦比的对手！此时此刻，人类命运共同体放下一切成见和政治因素必须携手并肩而行战胜我们共同敌人！        ,1
2020-3-25 14:55,生物不存在高低端                    ,1
2020-3-25 13:27,生物链最低端，从在这个星球的居住时间来看他们比我们长太久，从繁殖数量上来看他们和我们根本就不是一个量级。所以我觉得低端这种说法站不住脚                    ,1
2020-3-25 12:55,祝您早日康复        ,1
2020-3-25 13:00,利普金多次帮助我们，希望他可以平安无事 ,1
2020-3-25 12:57,真心希望早日康复！        ,1
2020-3-25 12:51,希望能早日康复🙏🙏        ,1
2020-3-25 12:47,大水冲了龙王庙        ,1
2020-3-25 13:57,这个也太不恰当了！！！这叫太岁头上动土。。。                    ,1
2020-3-25 12:53,天啊🙏祝早日康复        ,1
2020-3-25 13:21,这个病毒有个特点，专干不服的，专干高层，但是还是没找到最懂他的人 ,1
2020-3-25 12:49,呵呵……        ,2
2020-3-25 13:10,祝早日康复        ,2
2020-3-25 12:48,我的天...        ,2
2020-3-25 14:54,这个病毒有个特点，专干不服的，专干高层，但是还是没找到最懂他的人 ,2
2020-3-25 12:46,不幸言中        ,2
2020-3-25 13:25,先喝点莲花清瘟 缓解症状 祝早日康复        ,2
2020-3-25 19:23,早日康复！        ,2
2020-3-25 15:43,希望早日康复 ,2
2020-3-25 14:16,愿平安！        ,2
2020-3-25 13:50,希望平安        ,2
2020-3-25 13:19,来中国一趟都没感染，回去反倒感染上        ,2
2020-3-25 13:10,愿平安🙏        ,2
2020-3-25 13:08,早日康复 ,2
2020-3-25 13:01,严防        ,2
2020-3-25 12:57,白求恩        ,2
2020-3-25 16:24,希望这位友人早日康复！🙏加油        ,3
2020-3-25 14:17,对中国还算友好，建议中国医生能给的治疗建议给他建议下听不听我们也尽心了，别万一他出事了，让老美说我们谋杀了他们的专家那个国家什么事都干的出来        ,3
2020-3-25 19:41,快删掉，别让公知美🐶们看到                    ,3
2020-3-25 14:53,希望美国把他治好        ,3
2020-3-25 14:30,希望他能平安度过        ,3
