2020-1-18 17:15,为啥都传国外了，国内其他城市一个都没有呢        ,1
2020-1-18 17:50,有就是有，没有就是没有。‘’无需证明 不存在的东西。                    ,1
2020-1-18 22:47,为啥那么多精子，偏偏让你跑赢了                    ,1
2020-1-18 18:08,民众在乎的是这个吗？我们在乎的是到底会不会人传人？出门应该做好怎样的措施？为什么国外都有那么多起案例而武汉周边省市却没有        ,1
2020-1-18 21:25,会人传人的哦，仔细品最后一个辟谣 ,1
2020-1-18 16:49,有几个国家起哄说输入了病毒🦠，是第六大谣言吗？        ,1
2020-1-18 17:14,这辟谣里有太多歧义性词句了，给人感觉好像在说这些谣言有可能是真的……根据谣言1和2的辟谣说明，谣言1完全可以换种说,1
2020-1-18 18:21,SARS是一种冠状病毒，武汉病毒已被证实是另一种新型冠状病毒？                    ,1
2020-1-18 16:51,不管怎么样，尽可能保护好自己，公共场所人流密集处，特别是最近火车上、候车室，带上口罩，有发热情况严肃对待#武汉新增4例新型冠状病毒肺炎病例# ,1
2020-1-18 17:40,造谣的又不会去看病毒DNA序列，传谣的也不会，问题是病毒序列都出来了，然后社会上还在各种猜测，这不得不说，大家对于官方的信任还不够 ,1
2020-1-18 17:04,开奔驰，上故宫        ,1
2020-1-18 16:50,外卖都在胡乱猜想 做个英文版发出去吧        ,1
2020-1-18 18:05,*外媒  ,1
2020-1-18 17:02,惩治谣言的处罚太低了，违法成本太低了！        ,1
2020-1-18 21:38,支持一下老实顺从的普通老百姓，建议传谣造谣者直接劳改。                    ,1
2020-1-18 22:52,如果官方知情不报是什么处罚？                    ,1
2020-2-9 21:40,谣言？        ,1
2020-1-19 15:46,啧，维稳大好。医生穿成那样了都，还拿这个和普通流感做比较，真实公布信息很心虚么，现在谁都不怎么在意，到时候一大片传染咋办呢周边国家感染的天天新闻滚动，我们连个微博评论都评论不了，社会主义赛高！我爱阿中欧巴 ,1
2020-1-18 21:10,请公开监控！2019年4月4日21:53拨打120到承德市中心医院，医生不查体，不顾患者卒中体征，0点CT报告脑干区小片状低密度影，家属质疑首诊误诊要求磁共振确诊被拒绝仍未查体，凌晨1:30分持续呕吐4小时求助急诊台无果，持续误诊7.5小时不查体不进入卒中通道、不治疗放任病情发展至4:35患者脑梗死生命垂危!        ,1
2020-1-18 21:12,在法院查看到以下监控缺失！22点救护车上陈述病情的监控缺失？0点要求磁共振确诊医生既不查体也不理会的画面缺失？1,1
2020-2-9 21:40,谣言？        ,2
2020-1-19 17:43,能不能普及一下这个肺炎有什么症状，病毒潜伏期多久，我一出武汉就开始咳嗽现在有点慌        ,2
2020-1-19 15:46,啧，维稳大好。医生穿成那样了都，还拿这个和普通流感做比较，真实公布信息很心虚么，现在谁都不怎么在意，到时候一大片传染咋办呢周边国家感染的天天新闻滚动，我们连个微博评论都评论不了，社会主义赛高！我爱阿中欧巴 ,2
2020-1-19 08:16,在法院查看到以下监控缺失！22点救护车上陈述病情的监控缺失？0点要求磁共振确诊医生既不查体也不理会的画面缺失？1,2
2020-1-18 22:49,谣言3.我确实听到医院的亲戚这样说的！        ,2
2020-1-18 21:52,很多人都说报道出来的病例远没有实际上的多，首先这个数字在没有实际参与到其中的人来说没有任何的说服力，这种公众性质的事情没有必要瞒报之类的，所以还是要相信政府的官方报道，不听谣不信谣不传谣。        ,2
2020-1-18 21:22,那为啥就诊医生都全副武装跟个生化战士一样接待病人解释下        ,2
2020-1-18 21:10,请公开监控！2019年4月4日21:53拨打120到承德市中心医院，医生不查体，不顾患者卒中体征，0点CT报告脑干区小片状低密度影，家属质疑首诊误诊要求磁共振确诊被拒绝仍未查体，凌晨1:30分持续呕吐4小时求助急诊台无果，持续误诊7.5小时不查体不进入卒中通道、不治疗放任病情发展至4:35患者脑梗死生命垂危!        ,2
2020-1-18 19:32,转为年前还在为此尽心尽力的同仁们        ,2
2020-1-18 18:42,没谁造谣        ,2
2020-1-18 18:08,民众在乎的是这个吗？我们在乎的是到底会不会人传人？出门应该做好怎样的措施？为什么国外都有那么多起案例而武汉周边省市却没有        ,2
