2020-3-24 21:10,老人花了一辈子建设国家，却要给青年人让路，在中国真的难以想象，那些吃了三辈子苦的老人们比我更有资格享受今天的中国。        ,1
2020-3-24 20:04,西方这是要去除老年化啊        ,1
2020-3-24 20:07,同情的同时也非常庆幸自己能生长在中国        ,1
2020-3-24 20:34,一代人的逝去，一代的生活与回忆也随之消逝。        ,1
2020-3-24 20:03,可怕了 ,1
2020-3-24 21:04,意大利老人很可怜，意大利的老人生病死亡是因为为年轻人所谓自由人权不戴口罩狂妄自大任性买单，但凭心自问谁不是从年轻时过来的。意大利年轻人没良心自觉。        ,1
2020-3-24 20:46,我们乖乖听话在家王者吃鸡三个月了。我懂了，欧洲没有腾讯游戏。        ,1
2020-3-24 20:31,这真的是人类的一场灾难，真是太难过了……        ,1
2020-3-24 20:34,为了自由出行的年轻人太自私了 死的不是自己就这么作        ,1
2020-3-24 20:15,贝加莫是米兰郊区的古城啊，很多廉航的早班机都是降贝加莫，然后人们再转去米兰市区、郊区都这么惨了市区更完蛋。        ,1
2020-3-24 21:14,这些老人为意呆梨的经济发展付出过，到了晚年居然就这样离去了……        ,1
2020-3-24 21:13,付出了沉重的代价才能明白这次疫情不是普通的流感，希望国外也能坚强起来打赢这场防疫战 ​        ,1
2020-3-24 20:57,残酷的现实，现实的残酷！        ,1
2020-3-24 20:03,天啦 好心酸又无奈        ,1
2020-3-24 21:10,整整一代老人去世……只看这一句话，真的让人感到很悲伤！        ,1
2020-3-24 20:41,非常残酷，非常现实。        ,2
2020-3-24 21:18,居然还有人能开得出玩笑 人心太凉薄了 无关国籍吧 这种消息看的人太难受了吧… ,2
2020-3-24 20:07,希望这场灾难早日过去🙏        ,2
2020-3-24 21:58,希望某些朋友在说话时候稍微注意点，言辞不要表示出看热闹 看戏的意思，毕竟这灾难发生在谁身上都不好过，就如同我们也很不希望当初武汉灾难最严重时候外国人吃瓜一样        ,2
2020-3-24 20:09,真的是为了消灭老年人        ,2
2020-3-24 21:22,一代人的消失呀  所谓的人权  就是利己主义者 意大利那些还自由出行的年轻人真的真的真的没良心……        ,2
2020-3-24 20:38,很难受，社会的发展都有其规律，大量老年人的去世会给当地社会造成难以治愈的创伤        ,2
2020-3-24 21:11,年轻时经历战争逃过一劫，年老时却不能无疾而终。        ,2
2020-3-24 21:29,不管失去哪一代人都是可悲的，老年人也是从年轻人过来的，失去了他们会失去很多慈悲、宽容、传统文化及温馨的回忆，他们为了这个国家呕心沥血，到尽头却不能善终，这不是年轻人耻辱吗？        ,2
2020-3-24 20:07,希望一切会变好，加油，同时也希望我们过去援助的医生专家也请一定要保护好自己，我们等你们回来        ,2
2020-3-24 21:52,想起了以前语文课有一篇讲老山羊集体跳崖给年轻山羊垫背的，只是这次是被迫的 哎…        ,2
2020-3-24 20:18,快点好起来吧🙏🙏🙏        ,2
2020-3-24 21:20,这是一次人类惨痛的教训 ,2
2020-3-24 21:04,哎……不要说，武汉早期也这样.武汉当时确实是有很多纰漏，但我们面对的是未知的病毒，而现在全世界面对的是除了没有疫苗，其他预防和治疗手段都比较成熟。还是当中国人好。 ,2
2020-3-24 21:14,好像记得中国有90几岁还治好了的        ,2
2020-3-24 21:15,真的是一场悲剧  希望所有人都可以意识到新冠病毒的严重性 希望所有人都可以配合当地的防疫工作        ,3
2020-3-24 20:51,意大利🇮🇹加油        ,3
2020-3-24 20:07,唉        ,3
2020-3-24 20:59,太可怕了！        ,3
2020-3-24 20:29,美丽的意大利🙏        ,3
2020-3-24 21:30,整整一代人的回忆故事我们永远也不会知道了 ,3
2020-3-24 21:18,唉，我第一反应 当时的外网上是不是也有关于武汉这样的新闻。 我是听武汉的亲戚说 有人父亲得了新冠 儿子去照顾，送走了父亲 儿子也重症了，妈妈又去照顾，很快儿子也走了，不幸妈妈也感染了。。。 唉，        ,3
2020-3-24 20:59,开始是老人，后面就变了        ,3
2020-3-24 20:53,唉，幸亏当初我们及时封村        ,3
2020-3-24 21:15,年轻人不当回事天天去蹦迪，最后还得挤兑老年人的医疗资源……        ,3
2020-3-24 21:19,说实话，虽然真的很可怜，但对我来说更多的是愤怒。中国那么多的牺牲也没换来欧美自由主义的重视，疫情初期还要自由不要口罩的游行。        ,3
2020-3-24 21:06,为啥当初这么傲慢，这就是代价        ,3
2020-3-24 21:13,都这样了，那些还不听话“不戴口罩，到处溜达的人”还会不会醒悟了呢？        ,3
2020-3-25 09:58,放弃治疗老人，太残忍了，太无情了，        ,3
2020-3-24 22:25,"总共六千万人口,22%老龄....🙏🙏🙏🙏🙏        ",4
2020-3-24 20:43,太特么惨了        ,4
2020-3-25 09:51,不管多少人确诊，我们也不能接受您们的ICU，两个月前你们是何等的嘲笑我们，这两个月我在在网上看的是清清楚楚明明白白的，还记得那位被你们嘲笑的戴口罩议员吗，你们没想到一个月后的今天发生的情况吧，支持我们中国的支援医务人员不接手ICU的赞我，顶我上去！！！ ,4
