2020-1-31 15:13,烂透了这个组织，这些管理者能不能革职了，真想做事的人，没有那么多借口。        ,1
2020-1-31 15:14,找个菜鸟裹裹的仓库经理去发 这活都比红会干得好        ,1
2020-1-31 15:13,都2020年了，为什么还是这样？为什么我们还是这么难 ,1
2020-1-31 15:21,没能力就别拦那么多活儿，净耽误事！        ,1
2020-1-31 15:13,查！狠查！        ,1
2020-1-31 15:16,知道为什么真正的一线没有口罩等防护用品了吧……        ,1
2020-1-31 15:13,严查！！！！！！！！！！        ,1
2020-1-31 15:13,能直播吗？怎么需要志愿者？是缺人了吗？        ,1
2020-1-31 15:13,要求公开发放明细        ,1
2020-1-31 15:15,郭美美        ,1
2020-1-31 15:16,红十字会滚呀！！        ,1
2020-1-31 15:19,转交给没有发热门诊的莆田系医院？现在全国集中力量勒紧裤腰带资助你们，我们这些地区啥都买不到，你们还搞这些？当地官员真的没有心！！！特殊时期还要搞这些条条框框，医务人员暴露在极危环境下救治病人，你们是真的不当人！！！追责下来没有一个人跑得掉！！！        ,1
2020-1-31 15:14,所以防疫部为啥分配这么多N95给仁爱却给仁和很少且非N95口罩啊?        ,1
2020-1-31 15:14,别捐了！        ,1
2020-1-31 15:21,就是社会可以给红十字会捐物资 但是灾区想领 对不起 您手续没办齐 不能发 您的信不对 不能发  红十字会早就不被大家信任了 希望社会的捐赠能直接对口捐赠 不要通过第三方了        ,1
2020-1-31 15:16,辣鸡东西，早该查处了        ,2
2020-1-31 15:15,宁愿堆着，不给医院领？就算统筹可以先记录领取数量啊！！！        ,2
2020-1-31 15:21,分给莆田医院，我擦，这事你们也能干出来？我们这口罩都买不到了，你却分给做人流的医院！        ,2
2020-1-31 15:14,你们说的屁话已经没有一点点公信力了        ,2
2020-1-31 15:16,不能干换人。        ,2
2020-1-31 15:16,社会捐赠的钱用来建医院，那财政的钱呢？官员还想着靠着挣钱呢么？物资在途中在途中，送达的物资不让医院医护人员领等着烂啊 等着像汶川物资那样烂啊 都这么严重了还他妈庸政懒政        ,2
2020-1-31 15:18,有一说一，垃圾红十字会。当年把表皮戳破露出里面的脓疱以后我再没信任过这个垃圾组织。但是垃圾组织背景大啊，经常搞垄断，很多时候不往红十字会捐就没有其他捐赠通道了。 ,2
2020-1-31 15:18,黑会里面有没有，一问三不知？        ,2
2020-1-31 15:14,希望红十字靠谱点…… ,2
2020-1-31 15:18,24小时运转？ 然后原地发现打转？ 就算你们分配了那么为何莆田系医院又有那么多物资，现在急缺的是什么医院你们不清楚？        ,2
2020-1-31 15:14,心凉了        ,2
2020-1-31 15:15,湖北怎么了？！        ,2
2020-1-31 15:26,拖着拖着这些物资是不是就被黑洞吸走了        ,2
2020-1-31 15:25,我有个问题，捐款了这么多，用哪里去了 ,2
2020-1-31 15:16,烂透了 ,3
2020-1-31 15:16,需要监管！！！太特么耽误救治了 ,3
2020-1-31 15:24,行啊！！！！！如果真的可以，我报名！！！我话放在这了，你他妈敢吗！        ,3
2020-1-31 15:15,很多志愿者都愿意帮忙发物资        ,3
2020-1-31 15:20,尼玛，真耽误事！        ,3
2020-1-31 15:59,这个组织根本没有能力做实事。当务之急，调配物资资金，这些人这个时候还是不知所谓。赶紧换一套班子来干事吧        ,3
2020-1-31 15:36,一个已经没有公信力的组织...红十字会真的是对不起全世界做慈善的人...        ,3
2020-1-31 15:24,真的是烂透了，叉手闲逛也是人力紧缺。        ,3
2020-1-31 16:29,红十字会这类组织趁早依法取缔！        ,3
2020-1-31 16:07,真的要命，这种时候还要这么多手续？？？你要耽误多少事儿！！！干不好就别做这事儿        ,3
2020-1-31 15:57,红十字真烂透了...        ,3
2020-1-31 15:43,太烂了，从郭美美事件之后就已经彻底对此失望了        ,3
2020-1-31 15:20,呸！        ,3
2020-1-31 15:20,等这事过了 请求严查这些人        ,3
2020-1-31 15:20,看到这种事情。就想把红十字的领导带到协和医院呆两天        ,3
2020-1-31 15:19,效率奇低...        ,4
2020-1-31 15:19,从郭mm事件就可以看出这个机构早就从上到下烂透了的，凡是以前做过公益慈善或者关注过的都不会给这个机构捐赠任何东西的        ,4
2020-1-31 15:19,烂透了！        ,4
2020-1-31 16:50,到底怎么分配啊        ,4
2020-1-31 15:42,如果一个组织已经发挥不了它本来的作用，那么我们要它有何用？        ,4
2020-1-31 16:07,中国红会是一个已经名誉扫地，依靠国家权力垄断市场，厚脸皮活到现在的神奇事业单位。红会内部充满官僚作风，职业官僚扎堆，在他们眼里使用手中权力，如何做官才是本职，慈善事业就是骗傻子的外衣，反正是事业单位，旱涝保收。为什么给莆田系医院，景区那么多，你当我们猜不到?        ,4
2020-1-31 15:20,统一发放到非定点医院？        ,4
2020-1-31 15:20,建议直接捐赠        ,4
2020-1-31 15:20,红十字会就是个笑话        ,4
2020-1-31 15:33,简化流程！专门负责调配审核的工作人员在红十字协会现场工作，是不是就会节省时间了？请让一线的医护人员有基础的保障！        ,4
2020-2-1 00:20,卫健委赶着开发布会  管你医院急不急  排队审核昂  一个月就出来了        ,4
2020-1-31 17:54,监察委，纪检委在干啥？都放假赋闲在家？还是已经暗中调查了，但求一个真相！        ,4
2020-1-31 17:51,完全没有计划，没有开过这种紧急会议。一点头绪都没有。跟那个谁一样还没找到方向。        ,4
2020-1-31 16:27,这是一个怎样的组织，无序且乱！        ,5
2020-1-31 16:03,一问三不知   疫情一线   就是快   速度   争分夺秒  容不得一点怠慢    疫情就是命令        ,5
2020-1-31 15:58,还截流物资不让直接送到医院... 擅用权利吧        ,5
2020-1-31 15:51,他们这个效率真的是拖后腿        ,5
2020-1-31 15:43,为什么非得通过红会？？？        ,5
2020-1-31 15:32,？？？        ,5
2020-1-31 15:29,把这个腐朽的机构直接关闭吧。仓库里面堆积如山！！！！！！！！！！！！！！！！！！        ,5
2020-1-31 15:29,看到这种新闻心凉凉，医生护士的心更凉        ,5
2020-1-31 15:29,黑心🖤组织        ,5
2020-1-31 15:28,堆着发霉        ,5
2020-1-31 15:28,可以退钱么？还是捐韩红的基金会放心 ,5
2020-1-31 15:28,一场瘟疫，暴露了各个环节多少问题 ,5
2020-1-31 15:26,给的钱呢?        ,5
2020-1-31 15:32,直接对接医院是最好的！不用经过中间一环！        ,5
2020-1-31 18:56,给国民大众一个交待        ,5
2020-1-31 17:06,什么都贪。救人命的东西也要贪。无奈啊        ,6
2020-1-31 15:53,无耻        ,6
2020-1-31 15:39,直接联系医院寄物资比通过它强多了！        ,6
2020-1-31 15:37,看到都着急，加油        ,6
2020-1-31 15:30,请中央马上成立督察组严查湖北省红十字会和武汉市红十字会 请严查湖北省红十字会和武汉市红十字会 请严查湖北省红十字会和武汉市红十字会 请严查湖北省红十字会和武汉市红十字会 请严查湖北省红十字会和武汉市红十字会 请严查湖北省红十字会和武汉市红十字会 请严查湖北省红十字会和武汉市红十字会        ,6
2020-1-31 15:27,现在医院急需物资，不能让最重要的一环掉在红十字会手里，        ,6
2020-1-31 15:25,我以为我在看黑暗时期的电影，只手遮天的天怎么写？        ,6
2020-1-31 15:22,已经烂透了，已经烂透了，已经烂透了，已经烂透了，已经烂透了。        ,6
2020-1-31 15:22,我们的组织内部养了一批闲人、庸人，真正有能力的人不用，谁有关系有后台就提拔任用谁        ,6
2020-1-31 16:37,我特么想骂人 ,6
2020-1-31 16:05,还要医院自己来领，不应该送过去吗？        ,6
2020-1-31 15:38,我草，都特么什么时候，还制度，就你们武汉那狗屁制度，我看病毒被打败了也送不到医院        ,6
2020-1-31 15:37,还不如也搞个直播，网上一起监督分配        ,6
2020-1-31 15:32,没有能力及时处理就不要大包大揽所有捐赠物资，十年了红十字会依然是负面词 ,6
2020-1-31 15:16,没能力就别揽那么多啊，为什么必须过一手？        ,7
2020-1-31 23:24,不能找个体育场来接收和发放吗，场地小就换地方，人不够就招人啊，一整个体育场来堆物资啊，送货车卸货方便，清点起来也方便，找起来也方便啊。怎么想的，窝在一个小门面里，非常时期啊，要高效！        ,7
2020-1-31 23:21,我想通了，那些公司如果真想捐，那就直接捐某医院，经过红十字，都不全是医护人员的了        ,7
2020-1-31 21:15,气到不想说话        ,7
2020-1-31 21:04,妈蛋，真他妈的，这都什么时候了还想从人家捐赠者手中，国难中圈钱。哪怕你们以前联手搞事情，现在也该收手了，多少同胞遇难，又有多少同胞奋战在前线，而你们却在成为那些英雄们的路障。你们有良心吗？        ,7
2020-1-31 20:54,1        ,7
2020-1-31 20:45,严查暗箱操作 把赈灾物资 变现 利益输送    贪贪贪贪贪贪贪贪贪贪贪贪贪贪贪        ,7
2020-1-31 20:00,照这个节奏下去，武汉要亡啊！不是亡在了八方不支援，是亡在了自己手里！        ,7
2020-1-31 19:49,回复@運興堂擇日館 的表态: ,7
2020-1-31 18:36,兴，百姓苦，亡，百姓苦！        ,7
2020-1-31 18:15,关门吧，我愿意免费干几个月。        ,7
