2020-2-2 17:52,希望以后一直健康！        ,1
2020-2-2 17:50,不懂就问。会有什么后遗症么        ,1
2020-2-2 17:55,两天前的新闻，你要不翻翻？                    ,1
2020-2-2 17:52,四川省人民医院也缺医疗物资了！！ 这些物资都到哪里去了？为什么到处都缺？！而且都在微博求助网友？！ 别的渠道不好使？        ,1
2020-2-2 18:05,大疫情突如其来，加上春节放假，物资供应不足肯定是较多存在的，你的意思是 ,1
2020-2-2 18:28,莫慌…这边缺物资一部分是因为当初支援武汉带走一些，另一部分是确实病情到了爆发期大量发热病人涌入，对于医院来说这些物资是高消耗品。                    ,1
2020-2-2 18:00,恭喜这位患者，好好珍惜生命，最重的是要懂得感恩，感恩医务人员的无私奉献 ,1
2020-2-2 17:51,想问一下，物资政府可以直接拿，那么我们捐的钱是用来干嘛的呢？钱不用来买物资是用来给官员发工资的？捐了多少来着？车牌号🐊 ♠️ 多少来着？武汉加油 ,1
2020-2-2 18:05,四川明天复工怎么迟迟上不了热搜四川人民买不到口罩明天开始挤地铁，病毒怕是要大爆发 ,1
2020-2-3 20:55,四川大学华西医院太厉害了        ,1
2020-2-2 17:55,希望接下来都是好消息🙏        ,1
2020-2-2 18:29,加油 ,1
2020-2-2 17:54,太好了！加油！好消息继续 ,1
2020-2-2 17:52,危重患者肯定会用激素的，只是看用的量大不大        ,1
2020-2-2 18:28,加油！        ,1
2020-2-2 18:22,从死神手里把你抢过来了        ,1
2020-2-2 23:45,希望都是好消息        ,2
2020-2-2 20:38,希望好消息越来越多        ,2
2020-2-2 19:18,恭喜恭喜。 ,2
2020-2-2 18:20,希望没事，都健健康康的🙏🙏🙏        ,2
2020-2-2 17:55, ,2
2020-2-2 18:45,四川明天复工了四川领导真棒  ,2
2020-2-2 22:25,治愈出院 ,2
2020-2-2 21:23,行吧我撤了撤了，不发狗红会，懒得打爆他的头了，看紫光阁发了紧急通知就放心了，量红十会也敢太嚣张了，国务院重视这件事了，1月29日通知今2月2日又发了一遍，我相信党中央、国务院领导干部，一切都好起来的，别再刷红会了，他们已经重视这事了，再刷会给反华势力机会，爱我的国家        ,2
2020-2-2 20:01,只想看好消息        ,2
2020-2-2 19:14,加油啊！ ,2
2020-2-2 18:43,要有信心和希望        ,2
2020-2-2 18:17,重症患者…咋治疗的。 还不普及？        ,2
2020-2-2 18:04,为啥几条微博不敢开评论啊？        ,2
2020-2-2 20:31,以后都要好好的哦        ,2
2020-2-2 18:45,恭喜🎉 恭喜🎉        ,3
2020-2-2 20:27,四川政府没买热搜？这种消息热度一直在，然而延迟复工，感染人数上升的热度一直掉 ,3
2020-2-2 18:27,我们上司刚才群里才发通知自愿上班，没来的可以在耍几天 ,3
2020-2-2 18:08,呵呵 我笑了        ,3
2020-2-2 18:05,加油！        ,3
2020-2-2 17:53,能公布什么药治疗好的吗？ ,3
2020-2-2 17:55,只能靠药提高免疫力 ,3
2020-2-2 18:45,四川人，加油！        ,3
2020-2-2 18:05,太好了 希望不要再死人了        ,3
2020-2-2 18:35,不明白有些人怎么想的，病人在医院的时候问医生为什么治不好。病人出院了，一方面说是靠自身免疫力和医生的努力不沾边，一方面又嫌医院治疗有后遗症。一线医生已经很辛苦了，不能说点正能量的话？        ,3
2020-2-2 17:57,王健林家产有1500亿。中掴有十三亿人，他给每人发一亿，然后他还有1497亿，这样他还是中掴首富，而全中掴都是亿万富翁 ​​​ ​​        ,3
2020-2-2 20:30,他自己都自身难保了                    ,3
2020-2-2 20:27,你数学老师是教体育的？                    ,3
2020-2-2 18:10,是怎么治疗的啊        ,4
2020-2-2 17:58,希望一天多点这样好消息        ,4
2020-2-3 20:55,四川大学华西医院太厉害了        ,4
2020-2-2 23:45,希望都是好消息        ,4
2020-2-2 22:25,治愈出院 ,4
2020-2-2 21:23,行吧我撤了撤了，不发狗红会，懒得打爆他的头了，看紫光阁发了紧急通知就放心了，量红十会也敢太嚣张了，国务院重视这件事了，1月29日通知今2月2日又发了一遍，我相信党中央、国务院领导干部，一切都好起来的，别再刷红会了，他们已经重视这事了，再刷会给反华势力机会，爱我的国家        ,4
2020-2-2 20:38,希望好消息越来越多        ,4
2020-2-2 20:31,以后都要好好的哦        ,4
2020-2-2 20:27,四川政府没买热搜？这种消息热度一直在，然而延迟复工，感染人数上升的热度一直掉 ,4
2020-2-3 20:55,四川大学华西医院太厉害了        ,5
2020-2-2 23:45,希望都是好消息        ,5
2020-2-2 22:25,治愈出院 ,5
2020-2-2 21:23,行吧我撤了撤了，不发狗红会，懒得打爆他的头了，看紫光阁发了紧急通知就放心了，量红十会也敢太嚣张了，国务院重视这件事了，1月29日通知今2月2日又发了一遍，我相信党中央、国务院领导干部，一切都好起来的，别再刷红会了，他们已经重视这事了，再刷会给反华势力机会，爱我的国家        ,5
2020-2-2 20:38,希望好消息越来越多        ,5
2020-2-2 20:31,以后都要好好的哦        ,5
2020-2-2 20:27,四川政府没买热搜？这种消息热度一直在，然而延迟复工，感染人数上升的热度一直掉 ,5
2020-2-2 20:01,只想看好消息        ,5
2020-2-2 19:18,恭喜恭喜。 ,5
2020-2-2 19:14,加油啊！ ,5
2020-2-2 18:45,四川人，加油！        ,5
2020-2-2 18:45,恭喜🎉 恭喜🎉        ,5
2020-2-2 18:45,四川明天复工了四川领导真棒  ,5
