2020-2-15 17:18,希望有人为宝宝开一个特例 ,1
2020-2-15 17:07,愿小宝宝平安健康        ,1
2020-2-15 16:56,还不能评论吗，这种事情不要太多        ,1
2020-2-15 17:07,我来看你了！ ,1
2020-2-15 16:54,还能说个啥，特地过来支持博主        ,1
2020-2-15 16:53,早日康复，健健康康成长        ,1
2020-2-15 17:37,小宝宝加油啊！ ,1
2020-2-15 17:10,看着就心疼，宝宝加油        ,1
2020-2-15 17:09,那就请专家去武汉诊治        ,1
2020-2-15 17:02,诶        ,1
2020-2-15 16:58,🙏🙏🙏🙏希望早日康复        ,1
2020-2-15 16:57,远程会诊，远程指导手术可以吗？        ,1
2020-2-15 16:53,悲哀呀！        ,1
2020-2-15 16:53,想知道这种心脏病在产检时能发现吗？        ,1
2020-2-15 16:53,小宝宝加油啊！        ,1
2020-2-15 16:59,@姚晨能联系相关机构，转移就医吗？        ,2
2020-2-15 17:31,现在是通讯发达的社会，总能找到可以解决问题的人。爱她就给她最好的。祝小宝宝幸运。        ,2
2020-2-15 17:23,小宝贝加油。        ,2
2020-2-15 17:37,小宝宝加油啊！ ,2
2020-2-15 17:18,希望有人为宝宝开一个特例 ,2
2020-2-15 17:10,看着就心疼，宝宝加油        ,2
2020-2-15 17:09,那就请专家去武汉诊治        ,2
2020-2-15 17:07,愿小宝宝平安健康        ,2
2020-2-15 17:07,我来看你了！ ,2
2020-2-15 17:37,小宝宝加油啊！ ,3
2020-2-15 17:31,现在是通讯发达的社会，总能找到可以解决问题的人。爱她就给她最好的。祝小宝宝幸运。        ,3
2020-2-15 17:23,小宝贝加油。        ,3
2020-2-15 17:18,希望有人为宝宝开一个特例 ,3
2020-2-15 17:10,看着就心疼，宝宝加油        ,3
2020-2-15 17:09,那就请专家去武汉诊治        ,3
2020-2-15 17:07,愿小宝宝平安健康        ,3
2020-2-15 17:07,我来看你了！ ,3
2020-2-15 17:02,诶        ,3
2020-2-15 16:59,@姚晨能联系相关机构，转移就医吗？        ,3
2020-2-15 16:58,🙏🙏🙏🙏希望早日康复        ,3
