2020-2-4 19:36,我死都死了，他们又把我救回来，戳中泪点 ,1
2020-2-4 19:35,在鬼门关走了一回        ,1
2020-2-4 19:36,太棒了！我们的医务工作者！你们太伟大了        ,1
2020-2-4 19:44,感谢白衣天使的辛苦付出，你们挽救了很多的生命，人民不会忘记你们的！        ,1
2020-2-4 20:27,看看我们吧 随州只有随州市中心医院一家三级甲等医院 现在面对的感染者是极速暴涨 曾都区、广水市和随县也都只有一家稍有规模的医院 剩下就是各个乡镇卫生院 援助湖北的医疗队伍 随州仅有内蒙古一支4人医疗队增援 也没有分配到更多物资 更是没有主流媒体报道过 随州市现在需要医疗队！ 需要物资支援！        ,1
2020-2-4 20:04,看到这种消息又高兴又悲伤，因为关注了好多得不到及时收治就去世的 ,1
2020-2-4 23:29,还有二度感染的风险        ,1
2020-2-4 23:07,如果要自己出钱不知道要不要五十万        ,1
2020-2-7 08:48,现在这个肺炎是不是住院卡里有钱才会治疗啊？                    ,1
2020-2-17 12:17,免费的，所以这次救灾支出大                    ,1
2020-2-5 11:19,看到激素我心里有数了        ,1
2020-2-4 22:24,早发现，早隔离，早治疗。希望所有患者都会康复。🙏🙏        ,1
2020-2-5 08:56,鼻子一酸        ,1
2020-2-16 14:08,加油。中国。病毒滚蛋。        ,1
2020-2-4 20:55,人民医院为人民 ,1
2020-2-4 20:28,何其幸运        ,1
2020-2-20 14:09,再生父母//@李怂怂的快乐日记:我死都死了，他们又把我救回来，戳中泪点 ,2
2020-2-18 17:13,好好活着        ,2
2020-2-16 14:08,加油。中国。病毒滚蛋。        ,2
2020-2-15 22:05,1月9日。未全面爆发。时间点        ,2
2020-2-13 16:18,李文亮为何没救活？！        ,2
2020-2-12 07:46, ,2
2020-2-11 16:49,中国医生 ,2
2020-2-7 22:23,为什么不多多传播这些正能量 医护人员辛苦了  ,2
2020-2-7 17:28,真棒！        ,2
2020-2-6 22:36,感谢医护人员 ,2
2020-2-6 01:28,里面一个医生就是好朋友的妹妹，谢谢你们这么辛苦        ,2
2020-2-5 23:08,白衣天使们辛苦了 ,2
2020-2-5 21:44,呵呵！        ,2
2020-2-5 19:11,一看到这种就想哭        ,2
2020-2-6 22:36,感谢医护人员 ,3
2020-2-5 23:08,白衣天使们辛苦了 ,3
2020-2-5 18:57,重要经验！        ,3
2020-2-5 11:59,9号发病的        ,3
2020-2-5 11:59,命大是，遇到这样好的医生//@zhou啷哩个浪:太棒了！我们的医务工作者！你们太伟大了        ,3
2020-2-5 10:28,报喜不报忧        ,3
2020-2-4 21:41,好好活着，多做好事，        ,3
2020-2-13 16:18,李文亮为何没救活？！        ,3
2020-2-5 21:44,呵呵！        ,3
2020-2-4 20:20,❤️        ,3
2020-2-7 22:23,为什么不多多传播这些正能量 医护人员辛苦了  ,3
2020-2-5 19:11,一看到这种就想哭        ,3
2020-2-4 21:35,能被收治就要感恩，因为不知道多少人都在羡慕你 ,3
2020-2-4 19:42,转发微博        ,4
2020-2-4 19:39,Stay With You（爱与希望）选择医学可能是偶然，但你一旦选择它了，就必须用一生的忠诚和热爱去对待。——钟南山 永远不知道一觉醒来会发生什么， 科比·布莱恩特的那些话鼓励了多少人,4
2020-2-4 19:35,加油        ,4
2020-2-20 14:09,再生父母//@李怂怂的快乐日记:我死都死了，他们又把我救回来，戳中泪点 ,4
2020-2-18 17:13,好好活着        ,4
2020-2-16 14:08,加油。中国。病毒滚蛋。        ,4
2020-2-15 22:05,1月9日。未全面爆发。时间点        ,4
2020-2-13 16:18,李文亮为何没救活？！        ,4
2020-2-12 07:46, ,4
2020-2-11 16:49,中国医生 ,4
2020-2-7 22:23,为什么不多多传播这些正能量 医护人员辛苦了  ,4
2020-2-20 14:09,再生父母//@李怂怂的快乐日记:我死都死了，他们又把我救回来，戳中泪点 ,5
2020-2-18 17:13,好好活着        ,5
2020-2-16 14:08,加油。中国。病毒滚蛋。        ,5
2020-2-15 22:05,1月9日。未全面爆发。时间点        ,5
2020-2-13 16:18,李文亮为何没救活？！        ,5
2020-2-12 07:46, ,5
2020-2-11 16:49,中国医生 ,5
2020-2-7 22:23,为什么不多多传播这些正能量 医护人员辛苦了  ,5
2020-2-7 17:28,真棒！        ,5
2020-2-6 22:36,感谢医护人员 ,5
2020-2-6 01:28,里面一个医生就是好朋友的妹妹，谢谢你们这么辛苦        ,5
2020-2-5 23:08,白衣天使们辛苦了 ,5
2020-2-5 21:44,呵呵！        ,5
2020-2-5 19:11,一看到这种就想哭        ,5
