2020-2-13 14:55,早一段时间听说印度有情况还很担心他们来着后来没消息还以为没事了        ,1
2020-2-13 15:45,粪-口可能会成为他们主要的传播途径        ,1
2020-2-13 14:56,印度爆发就不得了了。        ,1
2020-2-14 06:08,下面的很多评论，一点公德心都没有！也不想想，这是疫情，而且是以中国为源头的疫情，如果因为地缘政治上的好恶就幸灾乐祸的话，哪有一点大国的担当和气度？！        ,1
2020-2-13 14:57,阿三灭国了 ,1
2020-2-13 17:09,卧槽，阿三的卫生水平这可是够吓人的啊        ,1
2020-2-13 14:52,3人感人隔离3000多        ,1
2020-2-14 06:09,三哥药物水平还是很厉害的 再说也没听说印度有什么大大的传染病事件呢        ,1
2020-2-13 14:53,😊中纪委、国家监察委2020-02-11 06.52时间發布；要文 《疫情防控阻击战的中医力量》😊国家正确明示明白“N C P”中西医结合治疗是最好的治疗方式，明白治疗“N C P”单项西医只能治疗能見的表，明白中西医治疗病理药物相互治疗主次病理的引度。据N多年自我病理医治，张思健明病理引渡医治 ,1
2020-2-13 15:59,阿三这次提前警觉了        ,1
2020-2-13 22:02,特效药估计很快就问世了吧？        ,1
2020-2-14 09:08,印度更热，而且人均寿命低，应该要好点        ,1
2020-2-13 19:39,🙏        ,1
2020-2-13 15:47,这下可不好了，别再传染了。        ,2
2020-2-14 22:15,病毒未必能抗过印度的热        ,2
2020-2-14 21:10,原文在哪里？        ,2
2020-2-14 19:04,//@儒家公羊学: 三哥危险了。。。如果这个病毒在中国以外的地方走向失控。。。我不敢想象由此对中国的政治和外交造成的后果！        ,2
2020-2-13 19:46,还是那三个人确诊啊，好多天了呀 ,2
2020-2-13 16:23,这就是撤侨100人而未有传染的印度奇迹敬畏病毒，敬畏生命，远离谣言，知足常乐        ,2
2020-2-14 20:02,这三人早就被确诊了 这是旧闻啊！！        ,2
2020-2-14 01:17,咋还不集体戴口罩        ,2
2020-2-17 10:28,别小看印度，印度仿制药💊有多牛逼知道吗？        ,2
2020-2-15 10:06,十几天了 前就有三个了. 印度还是没有新的数据。        ,2
2020-2-14 23:11,就三个的人员密度，卫生状况和动员能力。这事儿大了        ,2
2020-2-14 20:01,愿世界太平，愿我们的朋友和我们的竞争对手都能健康，大家健健康康去竞争，让世界充满活力        ,2
2020-2-14 19:56,印度。。沦陷欧美就完蛋了！        ,2
2020-2-14 19:35,380份样本，340份确定为阴性，那剩下的40份？？？        ,2
2020-2-14 19:33,以印度的人口密度和政府组织能力，一旦蔓延开来，将是不可想象。但愿印度的高温能给他们带来好运。//@喵寨小花猫: //@儒家公羊学: 三哥危险了。。。如果这个病毒在中国以外的地方走向失控。。。我不敢想象由此对中国的政治和外交造成的后果！        ,2
2020-2-14 19:06,虽然中印是竞争对手，但还是希望印度不要出问题        ,3
2020-2-14 17:29,转发微博        ,3
2020-2-14 11:10,希望三哥平安，但是就他们国家状况来看，只能寄希望于恒河水确实提高了他们的免疫力了        ,3
2020-2-14 07:40,印度的脏乱差和不听话是出了名的，这下事情闹大了 ,3
2020-2-14 01:21,这个时候我只想祈祷李家坡的预测是正确的,3
2020-2-14 01:12,三哥危险了。。。如果这个病毒在中国以外的地方走向失控。。。我不敢想象由此对中国的政治和外交造成的后果！        ,3
2020-2-13 22:20,要是因此说明高温没啥用，整个南亚和东南亚就傻眼了。        ,3
2020-2-13 21:33,应该不会吧，那边很热的，病毒活不了太久吧。        ,3
2020-2-13 20:32,印度的气候应该不利于病毒传染。        ,3
2020-2-13 19:22,新冠应该毒不过他们本土的病毒吧。        ,3
2020-2-13 19:09,@AKA曾胖虎matt小马甲 印度要是爆发真的晾凉了        ,3
2020-2-13 14:57,三哥 危        ,3
2020-2-14 01:15,//@儒家公羊学: 三哥危险了。。。如果这个病毒在中国以外的地方走向失控。。。我不敢想象由此对中国的政治和外交造成的后果！        ,3
2020-2-13 15:35,昨天还说吃咖喱杀菌的        ,4
2020-2-14 19:14,也不一定，印度人天天在恒河里沐浴，刷牙，不也没听说啥传染病，搞不好这病毒到那边还干不过恒河里病毒，直接被抵抗了        ,4
2020-2-14 00:09,但愿印度有惊无险        ,4
2020-2-13 17:23,印度气温那么高，应该不会有大问题        ,4
2020-2-14 20:20,@师余堂: 下面的很多评论，一点公德心都没有！也不想想，这是疫情，而且是以中国为源头的疫情，如果因为地缘政治上的好恶就幸灾乐祸的话，哪有一点大国的担当和气度？！ 注意你们的公德心！        ,4
2020-2-13 14:59,阿三像武汉样爆发就不可控啦。        ,4
2020-2-17 10:28,别小看印度，印度仿制药💊有多牛逼知道吗？        ,4
2020-2-17 10:28,别小看印度，印度仿制药💊有多牛逼知道吗？        ,5
2020-2-15 10:06,十几天了 前就有三个了. 印度还是没有新的数据。        ,5
2020-2-14 23:11,就三个的人员密度，卫生状况和动员能力。这事儿大了        ,5
2020-2-14 22:15,病毒未必能抗过印度的热        ,5
2020-2-14 21:10,原文在哪里？        ,5
2020-2-14 20:20,@师余堂: 下面的很多评论，一点公德心都没有！也不想想，这是疫情，而且是以中国为源头的疫情，如果因为地缘政治上的好恶就幸灾乐祸的话，哪有一点大国的担当和气度？！ 注意你们的公德心！        ,5
2020-2-14 20:02,这三人早就被确诊了 这是旧闻啊！！        ,5
2020-2-14 20:01,愿世界太平，愿我们的朋友和我们的竞争对手都能健康，大家健健康康去竞争，让世界充满活力        ,5
2020-2-14 19:56,印度。。沦陷欧美就完蛋了！        ,5
2020-2-14 19:35,380份样本，340份确定为阴性，那剩下的40份？？？        ,5
2020-2-14 19:33,以印度的人口密度和政府组织能力，一旦蔓延开来，将是不可想象。但愿印度的高温能给他们带来好运。//@喵寨小花猫: //@儒家公羊学: 三哥危险了。。。如果这个病毒在中国以外的地方走向失控。。。我不敢想象由此对中国的政治和外交造成的后果！        ,5
