2020-2-23 22:20,好人怎么老是早逝呢 ,1
2020-2-23 23:01,抱着我睡着的两岁的女儿哭了，悄悄跟她说一个小哥哥没有妈妈了。我们能够平安无事，是因为被那些勇敢的人保护了！        ,1
2020-2-23 23:01,强烈呼吁女烈士的丈夫不要再去一线了！        ,1
2020-2-23 22:20,痛心啊 ,1
2020-2-23 22:24,真的太年轻了，简直不敢相信        ,1
2020-2-23 22:22,几乎每天都有一线工作人员殉职的消息。太痛心了！你们要保护好自己，家里人还在等着你们平安归来。        ,1
2020-2-23 22:33,请不要让她的爱人再上前线了，孩子和老人需要照顾！🙏🙏        ,1
2020-2-23 22:58,这么多医护人员的牺牲换来了现在的情况，希望大家再一起坚持一段时间，不要着急摘口罩。不能让前面的努力付诸东流！        ,1
2020-2-23 22:37,看看这些年每天死的人，某些人真的该千刀万剐！        ,1
2020-2-23 22:20,唉 走好 ,1
2020-2-23 22:26,惋惜 愿走好        ,1
2020-2-23 22:22,孩子可怜了！        ,1
2020-2-23 22:26,老天太残忍了 ,1
2020-2-23 22:58,谁害的大家心里有数        ,1
2020-2-24 02:24,请不要歌颂这样的牺牲，请争取解决医护人员的防护问题，请不要让家里有婴幼儿的女医生去一线了，小孩子是祖国的未来，妈妈没了，未来是迷茫的，没人可代替。        ,2
2020-2-23 23:05,花一样的年纪        ,2
2020-2-24 01:37,最看不得这样的报道，有人要为这位年轻妈妈的牺牲负责，可是谁来负责呢？有谁会负责呢？好好地在过着日子，就这样因为一群人的愚蠢、自私、玩忽职守、傲慢、不在乎人民的生命。。。最终却要这样的一群人替他们付出生命的代价。为什么？        ,2
2020-2-23 23:14,受不了这样的新闻 ,2
2020-2-23 22:22,建议给在一线抗疫情的医务人员终身的津贴，给殉职的医务人员直系亲属一次过巨额现金补偿，免费供殉职的子女读书直到大学毕业。        ,2
2020-2-24 00:28,这么年轻，孩子还失去了母亲。 太让人难过了。        ,2
2020-2-23 23:00,生死茫茫还心怀分寸，好人，一路走好        ,2
2020-2-24 00:59,把孩子的父亲撤换下来吧。        ,2
2020-2-23 22:22,看哭了        ,2
2020-2-23 22:21, ,2
