2020-2-8 22:35,依据什么 除了飞机高铁        ,1
2020-2-8 23:19,可靠吗，会不会暴露自己的信息        ,1
2020-2-9 09:01,平台数据在国务院，国务院，                    ,1
2020-2-9 00:47,密接的依据是什么哦？是否有一个具体的指标？要是经过武汉的都算这得多少人 ,1
2020-2-9 13:21,标准应该是假如你曾经乘坐过的交通工具，有人被确诊为新冠肺炎患者了，然后你和确诊人员乘坐了同一交通工具所以你就是密切接触人员                    ,1
2020-2-9 21:28,回复@Kittydelores:嗯这肯定是指标之一、希望能公布一些新指标                    ,1
2020-2-8 23:27,根据三大运营商公共交通，大数据会跟根据你的信息计算接触轨迹，不懂的憨批别瞎比比，        ,1
2020-2-9 11:41,那这个会公布同行的具体信息吗  车次是哪个                    ,1
2020-2-9 09:25,亲，我女朋友出行都自驾，仅仅上下班，政府部门，没坐过任何交通工具包括共享单车，怎么会被判断为密切接触者，这个是什么原理                    ,1
2020-2-8 23:36,没有出过门为什么是密接……理由是同行，现在好慌啊        ,1
2020-2-8 23:49,今天下午居委会给我打电话问情况，说我1.21回家那趟火车有个感染的，给我吓得啊，刚测出来是密接人员，吓尿了都                    ,1
2020-2-9 14:22,一样哎，，莫名密接，可是离最近一次坐火车16天了，最近一次打车都14天了 ,1
2020-2-9 10:58,可以把密接的车次写明确么？只写同行，也不知道是什么日期在哪儿跟谁同行，闹心啊        ,1
2020-2-9 00:00,不能发图？故意输错名字居然能查！这还没做验证应该        ,1
2020-2-9 11:25,这到底准不准，明明二十天没出过门，还显示密切接触—同行，而且身体也没啥不正常的啊。        ,1
2020-2-8 23:18,@dddaydayupl 搓小手        ,1
2020-2-8 23:27,酱                    ,1
2020-2-8 23:25,如果高速通过以这个为依据会不会便捷工作        ,1
2020-2-8 23:28,估计下一部就会普及了，国家集合三大运营商和交通飞机铁路弄得大数据，                    ,1
2020-2-9 07:36,这个应该主要针对必须使用身份证的交通工具？        ,1
2020-2-9 01:53, ,1
2020-2-9 01:18,注册说手机号码已注册 去登录还修改密码有说号码没注册 ,1
2020-2-9 00:12,不知道宁夏这种偏远地区准不准确…反正他恭喜我了，我信了 ,1
2020-2-8 22:31,这东西有啥用，所有的信息都是经政府和医院确认上报的，是不是疑似、接触者肯定都知道的啊……出这个app有啥价值？        ,2
2020-2-9 02:21,只要和确诊病例坐过同一列车就算密切接触者 现在知道有啥用了吗                    ,2
2020-2-9 01:36,我也想问…                    ,2
2020-2-8 23:28,应该是只要坐了火车就是密切接触者吧，我一个月前从抚州东坐高铁去南昌，然后就待在家了，这是实名制的，应该就是你坐车买票需要身份证了，        ,2
2020-2-9 09:18,你也是密接，同行？                    ,2
2020-2-9 20:29,回复@小小赫本z:不知道，可能我区里疑似的坐了火车吧                    ,2
2020-2-8 23:05,依据是什么呢？        ,2
2020-2-8 22:50,这个是给公职人员查岗用的吧        ,2
2020-2-11 10:35,故意输错姓名身份证都能查，太假了        ,2
2020-2-9 17:38,我想问一下，这个的依据是什么，我是密接，最后乘坐公共交通工具是1月21号晚上在深圳的地铁，现在我主动找到社区工作人员，工作人员量了体温登记就完事了。。。。然后1月13号我做的动车来深圳，现在上面只显示我是密接，但是是什么交通工具，那个班次没有显示，我不知道要该从什么时候算隔离时间        ,2
2020-2-9 15:32,如果是密切接触，怎么知道详细情况？        ,2
2020-2-9 15:15,怕查出问题来，不敢点        ,2
2020-2-9 11:14,为啥我20号开始明明没坐过飞机火车汽车，也显示是密接 ,2
2020-2-9 10:32,这个那像宁波买菜那个15秒被传染了，这菜场又不用身份证，这查不到吧！        ,2
2020-2-9 11:30,我也在想这个问题，可能目前针对出行交通工具，再就是小区之类的。                    ,2
2020-2-9 08:30,这个好        ,2
2020-2-9 00:11, ,2
2020-2-8 23:30,厉害了我的国        ,2
2020-2-8 23:29,@拯救世界的超级英雄_ ,2
