2020-2-12 20:36,加油！早日康复，早点可以见到宝宝，最近泪点有点低，看到这样的新闻就忍不住了        ,1
2020-2-12 20:40,宝宝,1
2020-2-12 20:45,宝宝啊，一定要平安长大哦。祝这对夫妇早日康复        ,1
2020-2-12 21:34,感动，早日康复        ,1
2020-2-12 20:48,宝宝加油！一切都会好的。 ,1
2020-2-12 21:32,宝宝加油💪        ,1
2020-2-12 21:22,宝宝一定会平安健康回家的        ,1
2020-2-12 20:54,早日康复        ,1
2020-2-12 20:40,好可爱啊！！！        ,1
2020-2-12 20:39,宝贝以后一定可以百病不侵！！        ,1
2020-2-13 07:43,加油        ,1
2020-2-13 07:21,早日康复        ,1
2020-2-15 19:20,宝宝健健康康，爸爸妈妈早日恢复！        ,1
2020-2-13 07:37,早日康复，一家团圆！        ,1
2020-2-13 03:55,一定要有信心啊，加油，早日康复，宝宝还等着你去抱他，疼爱他，陪伴他长大呢， ,1
2020-2-15 19:20,宝宝健健康康，爸爸妈妈早日恢复！        ,2
2020-2-13 10:07,这个宝宝在20年后也会成为一名光荣的战士！        ,2
2020-2-13 07:43,加油        ,2
2020-2-13 07:37,早日康复，一家团圆！        ,2
2020-2-13 07:21,平安        ,2
2020-2-13 07:21,早日康复        ,2
2020-2-13 03:55,一定要有信心啊，加油，早日康复，宝宝还等着你去抱他，疼爱他，陪伴他长大呢， ,2
2020-2-13 02:44,一定要平安啊！        ,2
2020-2-13 01:05,一定要快些康复哦，孩子等着你们的，加油💪        ,2
2020-2-13 00:37,加油啊！！！        ,2
2020-2-13 00:26,一家人都要健健康康平平安安的回家啊 ,2
2020-2-13 00:14,加油        ,2
2020-2-12 23:05,加油！        ,2
2020-2-12 20:39,祝贺！祈祷更多人幸运！加油！🙏 ,3
2020-2-15 19:20,宝宝健健康康，爸爸妈妈早日恢复！        ,3
2020-2-13 10:07,这个宝宝在20年后也会成为一名光荣的战士！        ,3
2020-2-13 07:43,加油        ,3
2020-2-13 07:37,早日康复，一家团圆！        ,3
2020-2-13 07:21,平安        ,3
2020-2-13 07:21,早日康复        ,3
2020-2-13 03:55,一定要有信心啊，加油，早日康复，宝宝还等着你去抱他，疼爱他，陪伴他长大呢， ,3
2020-2-13 02:44,一定要平安啊！        ,3
2020-2-13 01:05,一定要快些康复哦，孩子等着你们的，加油💪        ,3
2020-2-13 00:37,加油啊！！！        ,3
2020-2-15 19:20,宝宝健健康康，爸爸妈妈早日恢复！        ,4
2020-2-13 10:07,这个宝宝在20年后也会成为一名光荣的战士！        ,4
2020-2-13 07:43,加油        ,4
2020-2-13 07:37,早日康复，一家团圆！        ,4
2020-2-13 07:21,平安        ,4
2020-2-13 07:21,早日康复        ,4
2020-2-13 03:55,一定要有信心啊，加油，早日康复，宝宝还等着你去抱他，疼爱他，陪伴他长大呢， ,4
2020-2-13 02:44,一定要平安啊！        ,4
2020-2-13 01:05,一定要快些康复哦，孩子等着你们的，加油💪        ,4
2020-2-13 00:37,加油啊！！！        ,4
2020-2-13 00:26,一家人都要健健康康平平安安的回家啊 ,4
2020-2-13 00:14,加油        ,4
2020-2-12 23:05,加油！        ,4
