2020-1-2 12:01,他要真是也好，香港不会压着，能检测出是最好的，否则我看是要走03的旧路了        ,1
2020-1-2 12:18,就怕这个人只是个普通肺炎，我们这边却不普通                    ,1
2020-1-2 12:24,去过武汉和得肺炎被联系到了一起。希望没有实际关联。        ,1
2020-1-2 12:04,是的 期待有人快速站出来说话        ,1
2020-1-2 12:25,你被荆楚网辟谣并通知警方了        ,1
2020-1-2 12:30,辟谣的是昨晚那个航班的视频好吧                    ,1
2020-1-2 12:09,我希望只是巧合，武汉这么多大学生，我还想回家呜呜呜呜π_π        ,1
2020-1-2 11:56,…………这么快 他去武汉哪里了啊？        ,1
2020-1-2 17:51,回复@油膩的中年文青大叔:真是网络上面说什么的都有啊 那岂不是病毒就锁定在那个海鲜市场了？                    ,1
2020-1-2 12:02,大家务必小心，先别去武汉了！        ,1
2020-1-2 12:05,那在武汉的武汉人怎么办                    ,1
2020-1-3 02:37,回复@多可爱的薏仁儿啊:不用台过担心，03年北京也没你想的那么紧张😂                    ,1
2020-1-2 13:39,快点播 什么情况        ,1
2020-1-2 12:51,啥情况？        ,1
2020-1-2 12:39,什么情况(ﾟoﾟ;        ,1
2020-1-2 12:27,到底什么情况啊        ,1
2020-1-2 12:26,真的假的，香港朋友发我说很严重，都要带集体口罩，就怕是曱甴乱说        ,1
2020-1-2 12:21,不是不传染人的吗 ,1
2020-1-2 12:43,官方说的是没有发现明显的人传人                    ,1
2020-1-2 18:42,官方的意思 是不知道传染不传染 ,1
2020-1-2 12:35,又送大禮，香港人真係多謝你們大陸人        ,2
2020-1-2 12:46,这是阴还是阳?沙士是不是你们那边SARS的叫法? ¡评论配图 ,2
2020-1-2 15:23,另一个新闻说的                    ,2
2020-1-2 13:39,快点播 什么情况        ,2
2020-1-2 12:51,啥情况？        ,2
2020-1-2 12:39,什么情况(ﾟoﾟ;        ,2
2020-1-2 12:27,到底什么情况啊        ,2
2020-1-2 12:26,真的假的，香港朋友发我说很严重，都要带集体口罩，就怕是曱甴乱说        ,2
2020-1-2 12:25,你被荆楚网辟谣并通知警方了        ,2
2020-1-2 12:30,辟谣的是昨晚那个航班的视频好吧                    ,2
2020-1-2 12:24,去过武汉和得肺炎被联系到了一起。希望没有实际关联。        ,2
2020-1-2 12:21,不是不传染人的吗 ,2
2020-1-2 12:43,官方说的是没有发现明显的人传人                    ,2
2020-1-2 18:42,官方的意思 是不知道传染不传染 ,2
2020-1-2 12:09,我希望只是巧合，武汉这么多大学生，我还想回家呜呜呜呜π_π        ,2
2020-1-2 12:04,是的 期待有人快速站出来说话        ,2
2020-1-2 12:02,大家务必小心，先别去武汉了！        ,2
2020-1-2 12:05,那在武汉的武汉人怎么办                    ,2
2020-1-3 02:37,回复@多可爱的薏仁儿啊:不用台过担心，03年北京也没你想的那么紧张😂                    ,2
2020-1-2 12:01,他要真是也好，香港不会压着，能检测出是最好的，否则我看是要走03的旧路了        ,2
2020-1-2 12:18,就怕这个人只是个普通肺炎，我们这边却不普通                    ,2
2020-1-2 13:39,快点播 什么情况        ,3
2020-1-2 12:51,啥情况？        ,3
2020-1-2 12:39,什么情况(ﾟoﾟ;        ,3
2020-1-2 12:35,又送大禮，香港人真係多謝你們大陸人        ,3
2020-1-2 12:46,这是阴还是阳?沙士是不是你们那边SARS的叫法? ¡评论配图 ,3
2020-1-2 15:23,另一个新闻说的                    ,3
2020-1-2 12:27,到底什么情况啊        ,3
2020-1-2 12:26,真的假的，香港朋友发我说很严重，都要带集体口罩，就怕是曱甴乱说        ,3
2020-1-2 12:25,你被荆楚网辟谣并通知警方了        ,3
2020-1-2 12:30,辟谣的是昨晚那个航班的视频好吧                    ,3
2020-1-2 12:24,去过武汉和得肺炎被联系到了一起。希望没有实际关联。        ,3
2020-1-2 12:21,不是不传染人的吗 ,3
2020-1-2 12:43,官方说的是没有发现明显的人传人                    ,3
2020-1-2 18:42,官方的意思 是不知道传染不传染 ,3
2020-1-2 12:09,我希望只是巧合，武汉这么多大学生，我还想回家呜呜呜呜π_π        ,3
2020-1-2 12:04,是的 期待有人快速站出来说话        ,3
2020-1-2 12:02,大家务必小心，先别去武汉了！        ,3
2020-1-2 12:05,那在武汉的武汉人怎么办                    ,3
2020-1-3 02:37,回复@多可爱的薏仁儿啊:不用台过担心，03年北京也没你想的那么紧张😂                    ,3
2020-1-2 12:01,他要真是也好，香港不会压着，能检测出是最好的，否则我看是要走03的旧路了        ,3
2020-1-2 12:18,就怕这个人只是个普通肺炎，我们这边却不普通                    ,3
