2020-2-12 21:17,清0…应收尽收…怎么样了？ ,1
2020-2-12 21:18,【新湘江评论·武汉就是一个笑话】1.火力全开团拜会；2.八方支援归红会；3.天下太平百步亭；4.口误三改108；4.确诊收容靠大巴；5.冠状神药双黄连；6.闭上臭嘴母夜叉。部分微博不能转发，看来要炸号了 ​​​        ,1
2020-2-12 21:58,中日友好医院几年前不是改名“中日医院”了吗？！又改回来啦？        ,1
2020-2-12 22:34,看蒋书记的宣传定调，估计不能换了吧。        ,1
2020-2-12 21:49,今天我出限速那个快递，他吗的保安不叫我拿，都在门口不又是扎堆马。没报法气死我了？。        ,1
2020-2-12 21:36,少开会，实干事。        ,1
2020-2-12 21:33,30医生180医护人员负责重症30病床，7倍，所以资源紧张吧        ,1
2020-2-13 20:32,19辆车总价值1226万元青海省援助武汉的酸奶、牛肉干、牛羊肉和医疗物资从青海开赴武汉，我们没有蔬菜，但是我们有的，都拉上了！中国加油，武汉加油！        ,1
2020-2-12 21:31,看来各医疗队在武汉的工作情况取得的效果还是很不错！这就是我国的体制优势，一方有难，八方支援，随着时间的推移，大批病人就将出院，战胜疫情指日可待！        ,1
2020-2-12 21:30,各地都来帮助湖北了，物资＋人力!湖北加油！        ,1
2020-2-12 21:25,加油！        ,1
2020-2-13 21:06,辞退高福！        ,1
2020-2-12 21:18,河南省许多学校17号开学，救救孩子们吧#河南到底延迟开学吗?# ,1
2020-2-12 21:25,武汉加油，中国加油！        ,2
2020-2-12 21:23,奥斯维辛之后就没有诗了 ,2
2020-2-13 21:06,辞退高福！        ,2
2020-2-13 20:32,19辆车总价值1226万元青海省援助武汉的酸奶、牛肉干、牛羊肉和医疗物资从青海开赴武汉，我们没有蔬菜，但是我们有的，都拉上了！中国加油，武汉加油！        ,2
2020-2-12 22:34,看蒋书记的宣传定调，估计不能换了吧。        ,2
2020-2-12 21:58,中日友好医院几年前不是改名“中日医院”了吗？！又改回来啦？        ,2
2020-2-12 21:49,今天我出限速那个快递，他吗的保安不叫我拿，都在门口不又是扎堆马。没报法气死我了？。        ,2
2020-2-12 21:36,少开会，实干事。        ,2
2020-2-12 21:33,30医生180医护人员负责重症30病床，7倍，所以资源紧张吧        ,2
2020-2-12 21:31,看来各医疗队在武汉的工作情况取得的效果还是很不错！这就是我国的体制优势，一方有难，八方支援，随着时间的推移，大批病人就将出院，战胜疫情指日可待！        ,2
2020-2-12 21:30,各地都来帮助湖北了，物资＋人力!湖北加油！        ,2
2020-2-12 21:25,加油！        ,2
2020-2-13 21:06,辞退高福！        ,3
2020-2-13 20:32,19辆车总价值1226万元青海省援助武汉的酸奶、牛肉干、牛羊肉和医疗物资从青海开赴武汉，我们没有蔬菜，但是我们有的，都拉上了！中国加油，武汉加油！        ,3
2020-2-12 22:34,看蒋书记的宣传定调，估计不能换了吧。        ,3
2020-2-12 21:58,中日友好医院几年前不是改名“中日医院”了吗？！又改回来啦？        ,3
2020-2-12 21:49,今天我出限速那个快递，他吗的保安不叫我拿，都在门口不又是扎堆马。没报法气死我了？。        ,3
2020-2-12 21:36,少开会，实干事。        ,3
2020-2-12 21:33,30医生180医护人员负责重症30病床，7倍，所以资源紧张吧        ,3
2020-2-12 21:31,看来各医疗队在武汉的工作情况取得的效果还是很不错！这就是我国的体制优势，一方有难，八方支援，随着时间的推移，大批病人就将出院，战胜疫情指日可待！        ,3
2020-2-12 21:30,各地都来帮助湖北了，物资＋人力!湖北加油！        ,3
2020-2-12 21:25,加油！        ,3
2020-2-12 21:25,武汉加油，中国加油！        ,3
2020-2-12 21:23,奥斯维辛之后就没有诗了 ,3
