2020-3-12 16:32,所以，很大可能性是美国人在全世界范围内传播……        ,1
2020-3-12 23:37,可是如果美国这么早就出现感染者，按这个病毒的感染能力和致死能力，美国不应该看起来这么平静呀，至少会像武汉、意大利那个小哥一样，有求助的人出现吧                    ,1
2020-3-12 17:51,武汉军运会                    ,1
2020-3-12 16:34,原来新冠叫“美国病毒”        ,1
2020-3-12 16:46,己所不欲 勿施于人。虽然听起来不错 ,1
2020-3-12 17:13,美国肺炎 ,1
2020-3-12 16:36,这个病毒八成就是美国的，武汉军运会，以后运动会要增加体温检测，不能带病比赛！外国网友已经十分确定,1
2020-3-12 22:36,他喵的，还好马尔堡病毒和埃博拉没出来，这俩够毁灭世界的了                    ,1
2020-3-12 16:33,以前的西班牙流感，就是起源于美国，爆发于西班牙 ,1
2020-3-12 17:01,不是爆发于西班牙 只是他们的国王感染了 当时只有西班牙向公众公布了这个流感                    ,1
2020-3-12 17:59,那个时候是一战，很多国家都有疫情。美国军营里的源头，后来传到西班牙，因为西班牙是中立国，所以不用担心疫情影响士气的原因“勇敢”承担了这个黑锅。                    ,1
2020-3-12 16:49,终于承认了！这可比我们武汉的早多了！别再赖我们中国！我们可不会缺德地叫他“美国病毒🦠！”        ,1
2020-3-12 16:31,终于肯承认了？        ,1
2020-3-12 18:10,心疼武汉人民了，背了这么久黑锅，                    ,1
2020-3-12 16:36,终于肯承认了？？？        ,1
2020-3-12 16:32,火包不住纸了！        ,1
2020-3-12 16:33,所以…… ,1
2020-3-12 16:46,所以很大可能就是今年号称美国40年来最严重的一次流感，号称疫苗失效的流感它就不是以往的流感 ,1
2020-3-12 16:47,九月呢是九月哟听说六月就有人死于不明原因的肺纤维化呢 ,1
2020-3-12 16:49,如果是六月份开始，那说明这个病毒它耐热！                    ,1
2020-3-12 16:31,宝宝不说话 宝宝就看着 美利坚我看你怎么编        ,1
2020-3-12 16:38,那就是美国通过军运会传播到武汉的实锤了，向美国索赔。        ,1
2020-3-12 18:57,别想了，他们脸皮比城墙还厚                    ,1
2020-3-12 17:24,前一段围攻武汉P4是不是美国为了转移视线                    ,1
