2020-2-9 22:26,被隔离或在治疗中的人，你们要记得，所有前线的医务人员都和你们一起作战，我们也会和你一起加油 ,1
2020-2-9 22:21,祝贺出院希望大家都能挺过来        ,1
2020-2-9 22:26,一位幸运的女孩 ,1
2020-2-9 22:31,有一说一 这个头发烫的真的不错        ,1
2020-2-9 22:26,恭喜康复出院        ,1
2020-2-9 22:22,可喜可贺！继续攻坚。相信很快就会战胜疫情的！        ,1
2020-2-9 22:46,之前看过她抗病过程自叙，乐观，专业。        ,1
2020-2-9 22:31,俺鲁山县在湖北的人可多,1
2020-2-9 23:21,我觉得是她救了自己        ,1
2020-2-9 22:41,自信，顽强，坚持！        ,1
2020-2-9 22:39,致敬一线人员，相信一切都会好起来的啊，武汉加油加油中国加油        ,1
2020-2-9 23:06,学医，不但能救人，还能自救        ,1
2020-2-9 22:41,谢谢小姐姐给我们的美好祝愿，这个好消息是个好助力        ,1
2020-2-9 23:01,相信你大难不死必有后福，以后生活会更美好        ,1
2020-2-9 22:38,希望所有患者都可以健康的出院加油        ,2
2020-2-9 23:21,赞        ,2
2020-2-9 23:21,高氧治疗的功效？        ,2
2020-2-9 23:13,为什么要化名？生病病又不丢人。        ,2
2020-2-9 23:10,坚强的意志战胜病毒，好样的 ,2
2020-2-9 22:53,加油(ง •̀_•́)ง        ,2
2020-2-9 22:45,愿每一个人平安归来！加油我们在一起        ,2
2020-2-9 22:39,每一个医务人员和患者希望你们都平安归来        ,2
2020-2-9 22:37,希望所有人都可以平安无事的归来        ,2
2020-2-9 22:35,祝贺女该出院了🙏🙏🙏 ,2
2020-2-9 23:07,这个女孩很棒，希望她毕业以后会成为一位出色的医生        ,2
2020-2-9 23:13,好棒！相信治愈的会越来越多 ,2
2020-2-9 22:38,我们一定可以挺过去的，春天就要来了，大家都会好好的        ,2
2020-2-9 22:37,祝贺你出院，也希望大家都能平安出院 ,2
2020-2-9 22:37,祝贺康复出院，希望所有人都可以和你一样幸运        ,2
2020-2-9 22:37,太好了希望更多的好消息传来希望患者早日康复 ,3
2020-2-9 22:35,我也相信大家都能，希望大家都平平安安。 ,3
2020-2-9 23:12,这姑娘有脑子!        ,3
2020-2-9 23:23,自己有病还不忘安慰家人，善良的人        ,3
2020-2-9 23:09,我县城老乡，真棒，好女孩 ,3
2020-2-9 23:08,感谢白衣天使！希望更多的患者可以尽快康复。        ,3
2020-2-9 23:03,学医的还是不一样        ,3
2020-2-9 22:58,乐观 积极 自信的女孩 ,3
2020-2-9 22:58,乐观积极的女孩，特别棒！        ,3
2020-2-9 22:56,相信自己，相信白衣战士 ,3
2020-2-9 22:49,这一句话给了多少人力量，相信会有更多的患者陆续出院的        ,3
2020-2-9 22:45,好样的姑娘        ,3
2020-2-9 22:42,条理清晰        ,3
2020-2-9 22:40,回去好好照顾自己！安心恢复        ,3
2020-2-9 22:38,你太棒了 ,3
2020-2-9 23:09,越了解越理智，可敬可爱的女孩子        ,4
2020-2-9 23:15,这妹妹好厉害👍        ,4
2020-2-9 23:07,坚强的女孩！        ,4
2020-2-9 23:03,年轻救了她！        ,4
2020-2-9 23:32,希望春暖花开的日子一定要快点到来。        ,5
2020-2-9 23:32,在病房里的日子肯定是惊心动魄的，但是不要放弃。        ,5
2020-2-9 23:27,反正最不能做的一件事情就是放弃自己。        ,5
2020-2-9 23:27,看到他能够被治愈出院，我觉得我还挺开心的。        ,5
2020-2-9 23:24,所以大家都要加油，成功的被治愈。        ,5
2020-2-9 23:13,希望大家能够平平安安的呀，一定要康复。        ,5
2020-2-9 22:54,终于出院了，非常的恭喜你，感觉你也很不容易        ,5
2020-2-9 22:45,武汉加油，我们大家也要一起来加油        ,5
2020-2-9 22:41,这个还挺幸运的，后面一定会更好的        ,5
2020-2-9 22:40,现在只要好好的就好了，要平平安安的        ,5
2020-2-9 22:39,武汉加油，中国加油，我们一起来加油        ,5
2020-2-9 22:38,相信以后会有更多的好消息，要心怀希望呀        ,6
2020-2-9 22:38,我相信每一个患者都可以度过这次困难，加油。        ,6
2020-2-9 22:31,恭喜，也由衷的敬佩 ,6
2020-2-9 23:32,希望春暖花开的日子一定要快点到来。        ,7
2020-2-9 23:32,在病房里的日子肯定是惊心动魄的，但是不要放弃。        ,7
2020-2-9 23:27,反正最不能做的一件事情就是放弃自己。        ,7
2020-2-9 23:27,看到他能够被治愈出院，我觉得我还挺开心的。        ,7
