2020-2-8 22:46,什么情况啊？我的天        ,1
2020-2-8 22:47,我的天 怎么能让精神病人乖乖接受治疗…        ,1
2020-2-8 22:47,简单来说，就是精神病院感染了        ,1
2020-2-8 22:46,这病毒传染力强的一批        ,1
2020-2-8 22:47,说不会发生人传人的那个人出来走一走        ,1
2020-2-8 22:54,疯了，我觉得那里永远填不满的黑洞，再多的救援过去，他后面都会出问题。到底是谁的问题呢        ,1
2020-2-8 22:46,致敬！一线医护人员！🙏        ,1
2020-2-8 22:48,2020年过得最辛苦的就是医护人员，愿善良的人永远健康，疫情面前她们始终冲在前面，这个时代最勇敢白衣战士。致敬最美的逆行者元宵节快乐 ,1
2020-2-8 22:50,玛雅，这个角落也未能幸免，50位精神病人和30名医生，医生还好办，精神病人咋控制啊？🙏        ,1
2020-2-8 22:51,“刘在听完记者的问题后，马上挂断电话。当记者再次拨打电话时，刘连忠不再接听。该院院长李毅也不愿透露具体情况，他表示，“我们现在有纪律要求，不能接受电话采访。” ,1
2020-2-8 22:52,每天晚上刷微博 都要接受湖北省新闻发布会的暴击        ,1
2020-2-8 22:48,卧槽，太恐怖了。。。        ,1
2020-2-8 22:51,这么多是刚发现？？为什么一下子这么多感染的        ,1
2020-2-8 22:48,两眼一黑 ,1
2020-2-8 22:46,痛心！她们是在用自己的生命去救别人🙏🙏🙏        ,1
2020-2-8 22:47,…这些医务人员真的是国家的勇士，希望他们都能康复平安！        ,2
2020-2-8 22:49,一般精神病院的患者密度，只要有一个传染源，整个病房都有可能感染，所以封闭医院是最关键的        ,2
2020-2-8 22:52,这个时候我说一句话,2
2020-2-8 22:47,传染性这么强，细思恐极        ,2
2020-2-8 23:12,《中国新闻周刊》联系到该中心分管副院长刘连忠，询问院内患者和医务人员感染情况。刘在听完记者的问题后，马上挂断电话。当记者再次拨打电话时，刘连忠不再接听。该院院长李毅也不愿透露具体情况，他表示，“我们现在有纪律要求，不能接受电话采访。”        ,2
2020-2-8 23:01,感觉一线医护人员的感染率可能有点高，所以才要全国医院不停地支援武汉。。。这次可能损失了很多一线人才        ,2
2020-2-8 23:13,精神病院 没发病的事 红十字会要给他们装备  那又是有内幕了   公知们又开始喷了  往精神病院发口罩n95   公知们兴奋了        ,2
2020-2-8 22:48,遭罪🙏🙏🙏🙏        ,2
2020-2-8 22:54,这下真疯了        ,2
2020-2-8 22:46,精神病院也沦陷了？        ,2
2020-2-8 23:00,这可怎么治疗啊，老天，精神病哎，简直是雪上加霜        ,2
2020-2-8 23:09,🙏🙏🙏🙏🙏🙏🙏愿尽早得到治疗        ,2
2020-2-8 22:48,严防严控，在武汉地方部门有些人眼里犹如儿戏。 ,2
2020-2-8 22:48,天啊        ,2
2020-2-8 22:52,哦艹…这可咋办？精神病也不能好好配合治疗啊……        ,3
2020-2-8 22:46,…………………        ,3
2020-2-9 00:05,高福说不会人传人！记者应该去采访他！如果人传人，就是他在造谣，是不是应该抓起来？        ,3
2020-2-8 22:48,现在最大问题应该是如何让精神病人接受治疗吧。。。毕竟不是普通人呀。。。。        ,3
2020-2-8 22:47,愿平安🙏        ,3
2020-2-8 23:08,目前采取了什么措施？病人有得到隔离和治疗吗？医务人员身体状况如何？整个医院运作怎么进行？        ,3
2020-2-8 23:06,这可咋治疗啊 医护人员太苦了 ,3
2020-2-8 23:00,求原因？求原因！怎么一下子这么多？医护人员太不容易了，保护好自己🙏🙏🙏🙏精神病患者也加油早日康复🙏🙏🙏🙏🙏🙏🙏🙏🙏        ,3
2020-2-8 22:47,   可要好好的啊🙏🙏🙏        ,3
2020-2-8 22:47,广州医科大学还要求学生正常返回医院进行规培轮转        ,3
2020-2-8 22:50,不止这一个医院！很多感染和疑似的，医院就瞒报，医疗设施不全，普通的医护人员天天都提心吊胆！！！        ,3
2020-2-8 22:52,如果属实这可是件大事啊！ ,3
2020-2-8 22:48,什么情况啊？太难了吧 ,3
2020-2-8 23:02,卧槽？？六角亭也被感染了？？！！        ,3
2020-2-8 22:52,这下热闹了，巡视组刚到就捅大篓子        ,4
2020-2-9 00:27,精神病院都是…太崩溃了…还怎么上班        ,4
2020-2-8 23:09,早就发生了，可算是爆出来了        ,4
2020-2-8 22:50,我的天呢，太痛心了        ,4
2020-2-8 22:46,天哪。        ,4
2020-2-9 00:28,全国人民在帮那几泡怂擦屁股，无奈屁股太大。        ,4
2020-2-8 23:30,除精神病院、养老院外，请政府关注城市流浪汉、乞讨者、三无人员还有监狱，都不能疏漏，细思极恐！        ,4
2020-2-8 23:12,今天最不开心的消息之一，愿武汉的精神科医生和患者们早日恢复平安，武汉挺住        ,4
2020-2-9 00:46,精神病患者并不是像可云那样的，有很多不在发病期就跟正常人差不多的，他们每天都有吃药，也都比较听话，少数难管的拘束起来就可以了，不过也有病区会麻烦比如男病区110病区，情况确实很严重因为他们必须聚众住一起，但是大家不要对精神病人有过多意见        ,4
2020-2-9 00:28,真牛逼，佩服武汉        ,4
2020-2-9 00:26,可怕。评论也可怕。愿早日过去，国泰民安。🙏🙏🙏        ,4
2020-2-8 23:52,新冠病毒还在不断肆虐，祈祷灾难早日结束🙏        ,4
2020-2-8 23:39,这中集中感染的大坑，再派多少医务人员能填满呢？        ,4
2020-2-8 23:34,。。。。。我的天，怎么那么严重，大家都要早日康复啊 ,5
2020-2-8 23:32,特殊医院防护难度太大了，交叉感染很难控制        ,5
2020-2-8 23:29,特殊医院，很难做到病人自我防护吧，医务人员防护压力也非常大，太容易交叉感染了        ,5
2020-2-8 23:15,求辟谣，求不是真的不在疫区，不是医务工作者，每天刷微博，有种深深的无力感 ,5
2020-2-8 23:10,可参考，这次的疫情真是相当凶猛。情况还是需要迅速空。控制住。        ,5
2020-2-8 22:53,这样更严重了，唉，医护人员加油吧        ,5
2020-2-8 22:47,都要平安        ,5
2020-2-8 22:47,我滴妈呀 ,5
2020-2-8 22:47,真害怕        ,5
2020-2-8 22:56,从头至尾的人祸        ,5
2020-2-8 22:49,疫情快点结束吧！中国平安，武汉平安，所有的医护人员平安🙏🙏🙏        ,5
2020-2-8 23:30,只怨政府没能在疫情出现苗头的时刻出手控制住，害苦了千万老百姓        ,5
2020-2-8 23:15,精神病人怎么乖乖配合治疗啊？医务人员太难了        ,5
2020-2-8 23:13,我去～精神病人配合度远差与正常人，这个挑战对于医务工作者太大了        ,5
2020-2-8 22:49,天呐        ,6
2020-2-9 00:49,集全国人的力量赶紧科研呀        ,6
2020-2-9 00:39,从1.23开始，就觉得hb承受不住，不够的。社区隔离什么居家隔离，没病的还好，有病要出去打针排队啊        ,6
2020-2-9 00:37,此起彼伏，全面失控！        ,6
2020-2-9 00:30,为什么武汉像个无底洞 全国人民陪着你们一起玩 ,6
2020-2-9 00:14,晕，我记得之前还有人说武汉的一个精神病院没有一例感染的，就因为他们有最好的隔离手段。现在这是什么情况啊 ,6
2020-2-9 00:12,为什么还没爆热搜啊天呐        ,6
2020-2-9 00:09,当初喷这里非一线不重要，现在，没人提了，😂😂😂        ,6
2020-2-9 00:08,悲催🙏🙏🙏  愿早日康复        ,6
2020-2-9 00:03,太恐怖了，已经突破我的认知        ,6
2020-2-9 00:00,这个麻烦了。那些都是不正常的人，怎么听指挥呢。        ,6
2020-2-9 00:00,现在，每天早上还能醒过来，都值得庆祝        ,6
2020-2-8 23:59,唉！怎么医院都这样麻痹大意，老百姓更加不要说了，不然武汉也不会处于现在这种状态了        ,6
2020-2-8 23:55,就监狱暂时安全吧        ,6
2020-2-8 23:53,承受不住这样的疫情新闻了，武汉！武汉！ ,6
2020-2-8 23:53,院内感染，然后就医者和医护人员各自回家与家人同处，天！        ,7
2020-2-8 23:51,求求可不可以再延缓一些开工，口罩酒精都跟不上，高速城乡交通都是大部分管制的，在各个枢纽堵着多危险，开工有可能又会有一波爆发，我知道会有难以估量的经济损失，但这攸关性命啊        ,7
2020-2-8 23:50,恐怖😱啊！！病毒没完全得到消除前，谁敢急着让开工上班？还能继续轻视传染吗？！！！        ,7
2020-2-8 23:46,湖北武汉的官老爷们，你们这个春节元宵节过的好吗。        ,7
2020-2-8 23:45,您的好友，精神病人已上线，请尽快处理！        ,7
2020-2-8 23:34,我的评论为什么被删了？        ,7
2020-2-8 23:30,太可怕了！！这怎么治疗？？？医生怎么办啊要累死了        ,7
2020-2-8 23:25,真不知道，当初的结论是怎么来的，作为“科学研究者”也太不严谨了！！！我下象棋了，来一步马后炮        ,7
2020-2-8 23:33,这编文章让人毛骨悚然，看来需要研制更加权威的试剂盒！CT不是已经出现异常了吗？？？        ,7
2020-2-8 23:06,你如何让他们乖乖吃药，乖乖治疗。        ,7
2020-2-8 22:50, ,7
2020-2-9 10:24,唉，可以直接把这个医院就地改装成传染病医院了 ,7
2020-2-9 07:46,在这样的大是大非面前，可不可以考虑先救医生，虽然都是人，毕竟精神病患者有难度，多么希望明天有疫苗…        ,8
2020-2-9 07:44,天        ,8
2020-2-9 06:46,不是都是关着的吗？怎么会感染，有流动生吗？？        ,8
2020-2-9 05:54,“对于造成院内感染和医务人员感染的原因，赵平认为有两个，一是医院重视程度不足，二是防护物资和药品未能及时到位。”        ,8
2020-2-9 03:56,危机时刻，人命关天！绝不能再再再延误了！实施紧急状态，征用宾馆、学校、闲置厂房、政府所属楼堂馆所和国企房产，甚至抗震帐篷抢救收治病患。湖北领导要刻不容缓，坚决果断，勇于担当，多挽救一个生命就减少一份罪孽。要一切以收治病人为重，一切为挽救更多的生命让路！        ,8
2020-2-9 02:07,天啊！ ,8
2020-2-9 01:34,天佑武汉🙏🏻 早点好        ,8
2020-2-9 01:26,最近不怎么敢看微博了，太揪心了！能不能有好消息？？？？？快点好起来吧🙏🙏🙏        ,8
2020-2-9 01:18,可防可控，物资充足！ ,8
2020-2-9 00:18,我的天！！！！        ,8
2020-2-9 00:14,啥情况？吓人哦        ,8
2020-2-9 00:05,应该是5%上下        ,8
2020-2-8 23:52,啊啊啊？？？这咋回事        ,8
2020-2-8 23:46,而且快要复工了吧 ,8
2020-2-8 23:42,唉        ,9
2020-2-8 23:19,我去！        ,9
2020-2-8 23:17,......加油啊！！！愿平安！！！ ,9
2020-2-8 23:10,突然？        ,9
2020-2-8 23:05,这是刚发生的事 ,9
2020-2-8 23:03,天哪 ,9
2020-2-8 23:03,这些精神病人可不好控制啊。        ,9
2020-2-8 22:58, ,9
2020-2-8 22:56,……        ,9
2020-2-8 22:55,好恐怖😱        ,9
2020-2-8 22:54,严防🙏 ,9
2020-2-8 22:53,难过！致敬！！        ,9
2020-2-8 22:52,心塞🙃🙃🙃        ,9
2020-2-8 22:51, ,10
2020-2-8 22:50,我的天        ,10
2020-2-8 22:49,天呀 ,10
2020-2-8 22:49,？？？        ,10
2020-2-8 22:48, ,10
2020-2-8 22:48, ,10
2020-2-8 22:48,怎么会这样?        ,10
2020-2-8 22:47, 要保重        ,10
2020-2-8 22:47,？？？        ,10
2020-2-8 22:47,我天。。。。        ,10
2020-2-8 22:47,？！！！我的天哪        ,10
2020-2-8 22:47,这是事故啊        ,10
2020-2-8 22:46,唉        ,10
2020-2-8 22:46,原因呢        ,10
2020-2-8 22:46,@想吐槽的小沫沫 方方！        ,11
2020-2-8 22:46,？？        ,11
2020-2-9 01:00,强烈专家们不要把全部精力都放在蝙蝠，穿山甲之类的……赶紧排查农业领域吧！！！  在显微镜下病毒是否呈现双核状态？  【1】市民食用的大米:  有没有可能被米鼠污染? ​​​  【2】农田秸秆(稻杆）:  有没有可能被爬来爬去的蟋蟀之类的昆虫污染？  只有逐一排查病毒源，全面认知病毒，才能科学防治。        ,11
