2020-2-1 19:20,卢氏县？        ,1
2020-2-1 19:20,我们县哎        ,1
2020-2-4 14:18,回复@YuanAnQ:对                    ,1
2020-2-4 14:05,咱们县 ,1
2020-2-1 21:39,有钱出钱，有力出力，河南的老乡赞你 ,1
2020-2-1 20:58,好人一生平安。感谢！ ,1
2020-2-1 20:16,赞叹正能量        ,1
2020-2-1 22:52,原谅我发现拿喇叭喊话的大叔口罩没带好        ,1
2020-2-1 21:12, ,1
2020-2-1 19:44,为河南人 ,1
2020-2-2 00:20,@莫利亚的三桅帆 害挺🐮        ,1
2020-2-2 11:34,卢氏人民总体还是可以的                    ,1
2020-2-2 00:20,@莫利亚的三桅帆 害挺🐮        ,2
2020-2-1 22:52,原谅我发现拿喇叭喊话的大叔口罩没带好        ,2
2020-2-1 21:39,有钱出钱，有力出力，河南的老乡赞你 ,2
2020-2-1 21:12, ,2
2020-2-1 20:58,好人一生平安。感谢！ ,2
2020-2-1 20:16,赞叹正能量        ,2
2020-2-1 19:44,为河南人 ,2
2020-2-1 19:20,卢氏县？        ,2
2020-2-1 19:20,我们县哎        ,2
