2020-1-10 14:27,我女儿刚肺炎治愈出院，还好只是普通感冒引起的。身为武汉人，我也真心感谢医疗救治组的专家们，身边的人都在传，说还以为又要经历一次03年的非典事件，没想到这么快就控制住了病情，希望大家都能早日康复，在家过个好年！🧨        ,1
2020-1-11 02:37,//@jean-danny:信息公开透明，不信谣不传谣。做好预防工作，不要过度紧张！        ,1
2020-1-10 17:33,看来大家可以放心了        ,1
2020-1-10 15:03,信息公开透明，不信谣不传谣。做好预防工作，不要过度紧张！        ,1
2020-1-10 15:42,万幸〔双手合十〕        ,1
2020-1-10 14:56,武汉在这次不明原因肺炎的事件处理中真正做到了信息公开及时客观准确，为武汉点赞。        ,1
2020-1-11 02:37,//@jean-danny:信息公开透明，不信谣不传谣。做好预防工作，不要过度紧张！        ,2
2020-1-10 17:33,看来大家可以放心了        ,2
2020-1-10 15:42,万幸〔双手合十〕        ,2
2020-1-10 15:03,信息公开透明，不信谣不传谣。做好预防工作，不要过度紧张！        ,2
2020-1-10 14:56,武汉在这次不明原因肺炎的事件处理中真正做到了信息公开及时客观准确，为武汉点赞。        ,2
2020-1-10 14:27,我女儿刚肺炎治愈出院，还好只是普通感冒引起的。身为武汉人，我也真心感谢医疗救治组的专家们，身边的人都在传，说还以为又要经历一次03年的非典事件，没想到这么快就控制住了病情，希望大家都能早日康复，在家过个好年！🧨        ,2
