2020-1-21 19:00,呼吁请严格把控口罩价格，打击不良商家特殊时期哄抬物价。当前，企业应该把社会效益置于首位，实现经济效益与社会效益的合理结合！        ,1
2020-1-21 19:26,放心，这种投机倒把的人秋后算账，死的更惨。这种和发国难财的人一样，其无后乎。 ,1
2020-1-21 19:13,监管部门请发挥好自己的职能 这种特殊时期本应相关部门落实到社区发放口罩 现在还出现哄抬物价发国难财的情况                    ,1
2020-1-21 19:00,医护人员一定要保护自身安全🙏都要平平安安🙏🙏        ,1
2020-1-21 19:00,希望疫情尽快得到控制啊🙏        ,1
2020-1-21 19:04,信息公开多重要！钟南山院士每次遇到大疫情总是第一时间h公开，消除恐惧！        ,1
2020-1-21 19:03,先隔离吧，既然没有药治，就先用物理方法封下城吧，非典时候北京都这么过来了，现在就别瞻前顾后的了，我实在不敢相信国人的自控力和自觉性你叫他们别出去别出去，总还会有人出去的        ,1
2020-1-22 01:06,动动你的嘴就能封了                    ,1
2020-1-21 19:00,辛苦了 大家都预防吧        ,1
2020-1-21 19:05,武汉。 1可做什么 大家讨论后行动！#安全这根弦 时刻要绷紧 建议建一版块 #安全应急知识 消防  禁毒  法律 食品安全知识 每天读一读 每位朋友 交流讨论 安全牢记心中 .  周末去看望贫困老人朋友.#八字文明用语 天天说八回 人人争当文明守法好公民.#多锻炼 每天一分钟转发正能量文章.新闻. 公益广告每位                    ,1
2020-1-21 19:00,只能预防为主        ,1
2020-1-21 19:11,野生动物，小动物保护法必须出台了！治理管理起来才能避免不安全因素，让万物和谐共处！没经过检疫的任何动物都不应该食用，为什么屡禁不止呀！多少人以至整个社会为之付出惨痛的代价！🙏🙏🙏🙏🙏        ,1
2020-1-21 19:39,我微博里有个人，觉得吃野味的人又不知道有没有病毒还挺无辜，那野生动物不无辜吗，医生护士不无辜吗？无端生病的病人不无辜吗？                    ,1
2020-1-21 19:36,1988年就有野生动物法了。至于小动物法就别在这儿蹭热度了                    ,1
2020-1-21 19:11,请求电视滚动播放，联通电信移动发短信，加强中老年防护意识，让大家都重视起来，有症状及时就医，不要抱侥幸心理!!!        ,1
2020-1-21 19:22,@中国移动10086 @中国联通 @中国电信 ,1
2020-1-21 19:03,别累着钟老……八十多岁的老人了……        ,1
2020-1-21 19:00,辛苦了武汉，加油        ,1
2020-1-21 19:02,有疫苗的话，多少钱都的打一针。        ,1
2020-1-21 19:18,还没研发出这种肺炎的疫苗！其他肺炎疫苗就有！！                    ,1
2020-1-21 20:01,@武汉发布 我就想知道为什么人传染给人，这么重要的信息，武汉的相关部门没有主动披露，非要借钟南山老院士的口说出来。华南海鲜市场，很早以前微博就有人举报贩卖野生动物的，结果政府不管不问，非得吃出毛病了，才去管！        ,1
2020-1-21 19:58,大学时上微生物与免疫学，老师讲过药物的研发速度远比不上微生物的变异繁殖快，但对于病毒，最有效的还是疫苗。在新型冠状病毒疫苗没有成功研制应用前，增强自身免疫力，未病先防也很重要        ,1
2020-1-21 19:01,辛苦了！！        ,2
2020-1-21 19:00,大过年的这是怎么了？大家出门做好防护措施🙏🙏🙏        ,2
2020-1-21 19:50,一天三次量体温，尽量别去人多的地方，佩戴口罩，公众做的只有这些了。                    ,2
2020-1-21 19:03,加油，愿平安啊，希望疫情早起得到控制🙏🏻        ,2
2020-1-21 19:01,收到！！        ,2
2020-1-21 19:01,啊啊啊啊啊啊        ,2
2020-1-21 19:26,大家要做好防护措施        ,2
2020-1-21 19:24,🙏🙏🙏        ,2
2020-1-21 19:01,🙏🙏🙏        ,2
2020-1-21 19:01, ,2
2020-1-21 19:00,🙏🙏🙏愿平安        ,2
2020-1-21 19:00,辛苦了        ,2
2020-1-21 20:44,医护人员在一线抗击疫情，希望大家都加强预防，保护自己也是支持他们！        ,2
2020-1-21 19:11,希望能尽快研制出有效药物，希望能尽快控制病毒传播！！        ,2
2020-1-21 19:41,中医呢？为什么不让中医介入？先控制一下有没有办法？        ,2
2020-1-21 19:43,先辨证论治看可不可以控制，然后再研究病毒好吗？                    ,2
2020-1-21 19:01,注意预防，注意安全，加油 ,2
2020-1-21 19:01,那可控可防何从说？        ,3
2020-1-21 19:00,我怕死        ,3
2020-1-21 19:00,一定都要好好的啊🙏🙏        ,3
2020-1-21 19:00,提高免疫力是不二选择 ,3
2020-1-22 09:44,口罩用完要注意回收方式，不要再形成新的病毒变异。口罩合理的控制价格，不要中国人害中国人。而且现在没有疫苗，全靠自己的免疫力。所以正确的戴好口罩，勤洗手，用完一次性的口罩妥善的处理。不要行成黑色链，把用完一次性的口罩再进行转手销售。都是中国人，现在我们活下去，是一件重要的事情。        ,3
2020-1-22 05:10,希望疫情尽快得到控制🙏医护人员也一定要保护自身安全🙏大家都要平平安安🙏        ,3
2020-1-22 01:26,院士辛苦了 希望疫情能得到有效控制🙏        ,3
2020-1-22 00:05,真的好担心，老家有前几天从武汉回来的亲戚 ,3
2020-1-21 23:02,不信谣，不传谣，做好防护！        ,3
2020-1-21 23:01,平平安安🙏🙏🙏        ,3
2020-1-21 22:50,唉！口罩真的好难买，呼吁药房不要提价，🙏🙏🙏        ,3
2020-1-21 22:18,以后一定多锻炼        ,3
2020-1-21 21:52,又是过年，回家的人这么多，一定要做好防护呀        ,3
2020-1-21 20:55,广东加油        ,3
2020-1-21 20:44,辛苦了        ,3
2020-1-21 20:39,辛苦了        ,4
2020-1-21 20:21,愿平安        ,4
2020-1-21 20:18,望平安🙏🙏🙏        ,4
2020-1-21 20:13,平安🙏        ,4
2020-1-21 20:10,需要口罩        ,4
2020-1-21 19:48,请求电视滚动播放，联通电信移动发短信，加强中老年防护意识，让大家都重视起来，有症状及时就医，不要抱侥幸心理!!!        ,4
2020-1-21 19:45,感谢😊        ,4
2020-1-21 19:43,🙏🙏🙏        ,4
2020-1-21 19:39,疫区人民真的有点恐慌了，唉        ,4
2020-1-21 19:37,大家注意防护        ,4
2020-1-21 19:36,辛苦了，加油！        ,4
2020-1-21 19:34,🙏        ,4
2020-1-21 19:32,医护人员也要保护好自己！        ,4
2020-1-21 19:30,做好防护措施        ,4
2020-1-21 19:28,唉 ,4
2020-1-21 19:28,🙏🙏🙏        ,5
2020-1-21 19:26,医护人员一定要保护自身安全🙏大家平平安安        ,5
