3月4日 18:38,不好意思没有证据证明是源自中国 也没有证据证明这是人祸而非天灾 吃野味的国家可不是只有中国 不好意思 明天没有人会道歉 你别气死了哈哈哈哈哈哈哈哈        ,4
3月4日 18:24,这是个傻子！        ,4
3月4日 20:32,首先感染covid-19的患者未必能被发现，因为致死率不高，依靠自身免疫力加医疗辅助可以治愈，所以不容易被发现。即使发生了死亡也容易被混淆成诱发普通肺炎。武汉之所以首现COVID-19，一人口密度大，二医疗能力强，即使是这样在确定COVID-19的性质上武汉也是摇摆过，病例核酸检测积累到一定的数量才发现        ,4
3月4日 20:08,居然真的相信什么吃蝙蝠什么造成疫情，要是真的云南和马来西亚印尼的怎么还活的好好的        ,4
3月4日 19:41,你在无中生有，暗度陈仓，凭空捏造，凭空想象，逝者安息，一路走好 ,4
3月4日 19:20,不要脸的程度真是毫无下线        ,4
3月4日 18:39,美国不出来给个说法么？        ,4
3月4日 17:29,这人上次还去纽约唐人街故意用英语采访不会说英语的华人老人，放到新闻里嘲笑，这么说不奇怪。        ,4
3月4日 19:28,🐷持人请为你自己如此愚蠢道歉        ,4
3月5日 19:23,人心的“病毒”更可怕！        ,4
3月5日 13:31,时隔一天终于把剧情连起来的是吧        ,4
3月5日 10:57,1,4
3月5日 09:52,等着你打脸那一天        ,4
3月5日 09:21,@FakePlasticTrees-X ,4
3月4日 22:40,美国人的强盗逻辑！！！        ,4
3月4日 21:21,他们吃的牛排煮熟了？        ,5
3月4日 21:08,这个主持人眼瞎???有些心地善良的中国人说过抱歉，但是事实不允许全体这个人道歉，不允许zg给你们道歉。源头来自哪里，谁都不知道 ,5
3月4日 21:07,据说日本都怀疑是🇺🇸 呢~~        ,5
3月4日 20:54,没有脸        ,5
3月4日 20:52,无聊至极 ,5
3月4日 20:43,有病        ,5
3月4日 20:23,能干他么不        ,5
3月4日 20:17,倒是美国真应该为萨达姆、卡扎菲、本·拉登及他们所代表的国民道歉不是吗？        ,5
3月4日 20:06,请美国为伊拉克、阿富汗道歉！        ,5
3月4日 20:04,去他账号下面弄他        ,5
3月4日 19:42,你们捐口罩了，还让我们道歉        ,5
3月4日 19:34,派阿丘去        ,5
3月4日 19:10,道歉？？？谁给谁道歉呢，心知肚明，不要脸的东西… ,5
3月4日 19:05, ,5
3月4日 18:37,美国流感死了那么多人，也没见美国政府着急呀，也许你们那流感里面就有冠状病毒呢！ ,5
3月4日 17:45,吃野味美国人民可不差哦 ,6
3月4日 17:41,...        ,6
3月4日 17:26,那猪流感呢        ,6
3月4日 19:57,现在主持人门槛这么低么 ,6
3月4日 19:44,新冠,6
3月4日 17:32,真服？这话也说的出来？        ,6
3月5日 00:53,你下辈子下下辈子到地狱去听鬼道歉吧        ,6
3月4日 21:33,我预测这个叫杰西·沃特斯的主持人一定会很快跟病毒亲吻上的，祝他跟病毒幸福        ,6
3月4日 21:17,他必须给中国道歉！！！！        ,6
3月4日 20:57,这种信口雌黄丶有政治偏见的电视主持人会误导民众，如果在中国早就下岗了！        ,6
3月4日 20:35,可是是在武汉扩散的呀谁说的不传人？谁训诫的李文亮？不需要道歉？？        ,6
3月4日 20:12,我为它的无知感到羞耻        ,6
3月4日 20:11,我只希望这件事过去以后中国不再有吃蛇和蝙蝠的市场        ,6
3月4日 20:06,一路走好 ,6
3月4日 20:03,说了这么多话，会不会快...走好        ,6
3月4日 19:59,他怕不是脑子有病        ,7
3月4日 19:57,这个主持人可能脑子不正常        ,7
3月4日 19:56,等你得了新肺炎，全家都死了，再谈中国人给你道歉的事情好不好?        ,7
3月4日 19:51,没见你们对叙利亚伊朗道歉 ,7
3月4日 19:40,道nm的歉，就算是也不道，要道也是你们先把以前的挨个道完你们有什么资格指责中国 ,7
3月4日 19:35,这些美国佬真tm够了！        ,7
3月4日 19:34,这美国佬脑子有病还是有坑啊！？        ,7
3月4日 19:24,肖家军进攻        ,7
3月4日 19:21,震惊，美国出现新物种，从屎里面出来的        ,7
3月4日 19:17,脑子被流感烧坏了？？？？        ,7
3月4日 19:04,明明就是美国肺炎 不知道这个人脑子是不是有问题 呸        ,7
3月4日 19:00,难道不应该是美国道歉吗？研制出这种病毒        ,7
3月4日 18:53,笑死人了 ,7
3月4日 18:52,扁他！与流氓有道理可讲吗？        ,7
3月4日 18:27,讨打        ,7
3月4日 17:30,抄着我家的作业 还妄图污蔑我家 又当又立        ,8
3月7日 10:27,@枫叶好想 ,8
3月6日 14:02,看看美帝的脸皮厚的跟城墙一样 ,8
3月5日 20:22,真是不要个X脸啦！💩        ,8
3月5日 15:10,真心祝这个主持人不幸感染上病毒！        ,8
3月5日 14:39,真正的中国人不会认可这是什么病毒高传染病，那是披着西医白大褂和装着西方价值观方法论的人下的结论，结果导致社会恐慌，他们从西方学来的治疗方法还加重病情。要道歉的是欧美西医体系和背后的资本集团！        ,8
3月5日 13:56,不管出处是那里战胜才是王道        ,8
3月5日 13:33,这个zz是怎么能做到那个电视节目的 美国人都这样吗 看着你们打脸 呵呵        ,8
3月5日 11:28,不要把它们的话当话，就当是放了一个臭屁，熏了熏人！        ,8
3月5日 10:42,这主持人好有道理哦！这么多人聚在一起谈笑风生，口吐芬芳啊！！看来美国是这么放狗长大的，狗嘴还被风吹歪了哦，聚在一起聊天的胆子还是有的敢骂我大中国，却不知道自己是几根葱        ,8
3月5日 09:38,美国无知        ,8
3月5日 09:08,请为美国人的强盗思维道歉！        ,8
3月5日 08:59,我的话觉得他在背邪教经文一样，喃喃自语        ,8
3月5日 08:43,白皮猪        ,8
3月5日 08:28,现在特么的追究哪里起源的有意义么，你放着自己的老百姓得病不作为，不控制不统计，不教育指导人民如何抑制病毒传播，放任老百姓聚众，这才是祸国殃民的罪魁祸首，与中国何干！        ,9
3月5日 08:03,@JohnnyWalker ,9
3月5日 02:27,不知道你一个美国人哪儿来的优越感，希望你也被感染，然后美政府会告诉你不需要住院，等着自愈「等死」        ,9
3月5日 01:40,又是运动类的节目        ,9
3月5日 01:17,实际上视频中其他主持人都无法接受他的这些论点。渣子哪里都有。        ,9
3月5日 01:12,？！        ,9
3月5日 00:22,不容易  豁出职业生涯也要干这种蠢事        ,9
3月5日 00:19,顶着大国的帽子，堂而皇之说些无知无耻的话，出生可能都不带脸的        ,9
3月5日 00:04,🌝        ,9
3月4日 23:34,美国脑袋有shi        ,9
3月4日 23:29,听听这人说的什么猪话，旁边的人都想表示  ,9
3月4日 23:25,靠 放屁呢？？？        ,9
3月4日 23:17,典型的癫狂自恋狂        ,9
3月4日 23:13,这个美国佬他才是吃生的东西长大的，狗嘴里吐不出象牙！        ,9
3月4日 23:04,美国主持人怎么对医学这么了解？？ ,9
3月4日 22:33,不怕你无知，就怕你无知还自大 ,10
3月4日 22:30,他算什么东西        ,10
3月4日 22:24,美国还欠世界一个道歉呢        ,10
3月4日 22:08, ,10
3月4日 22:03,呆瓜，白痴。        ,10
3月4日 21:58,道毛歉？传给我们都是孙子辈～爷爷和爸爸还没找到最后还不知道谁该道歉呢中国人这个锅不背 ,10
3月4日 21:52,对不起，当时就应该一炮把你打在墙上，对不起实在对不起 ,10
3月4日 21:46,……        ,10
3月4日 21:39,他可能在打特朗普的脸        ,10
3月4日 21:23,又不是有意制造的病毒，有什么好道歉的，该道歉的是明知病毒传染的，还不防范的        ,10
3月4日 21:22,他们是不是脑子吃错药了，有什么理由让我们中国人道歉！        ,10
3月4日 21:14,一贯的美国作风，总喜欢自说自话，当别人都是傻子，真是无语的媒体人。我们中国，大国风范，有气度，有智慧，而且有远见，不与其一般见识        ,10
3月4日 21:13,也许~没有世界军运会~就没有武汉大暴发~病源美国最有可能~！[不要][做鬼脸]        ,10
3月4日 21:11,不配当主播        ,10
3月4日 21:06,当五星红旗在美利坚合众国的白宫上方迎风飘扬的时候，我们或许会考虑道歉 ,10
3月4日 20:58,各种迹象表示明明就是源于米国 ,11
3月4日 20:56,爬开 ,11
3月4日 20:53,沙锅        ,11
3月4日 20:50,这小编太没水平了，最后一句话说的就好像是中国起源的就需要道歉一样……        ,11
3月4日 20:45,这个就是典型的为了火什么都不顾的典范吧？！道歉有用的话还要军队干嘛？去年你们美国把流感传播全世界是不是先道谦呢？        ,11
3月4日 20:43,什么东西敢这么旺旺叫        ,11
3月4日 20:43,我要求你为你🐴 的死现在道歉        ,11
3月4日 20:40,有病！        ,11
3月4日 20:39,美国主持人说的废话，说什么都是垃圾，病毒来源是美国干的，意大利去参加美国运动都是脑子会，没去任何国家，和美国有关，容易感染，美国说什么胡说八道，脑子有病，凭什么要中国道歉呢，美国比我们还要早病毒，美国心里没点数吗        ,11
3月4日 20:38,不要脸        ,11
3月4日 20:37,神经病        ,11
3月4日 20:25,你们先为美帝流感死去的一万多人道歉        ,11
3月4日 20:24, ,11
3月4日 20:21,外国人还喝生水呢        ,11
3月4日 20:18,💀        ,11
3月4日 20:18,😤        ,12
3月4日 20:17,凭什么        ,12
3月4日 20:16,you are 💩        ,12
3月4日 20:15,你们吃牛扒还是不熟，有病的        ,12
3月4日 20:15,大家别生气，可能那是他母亲的遗愿 ,12
3月4日 20:12,我觉得吧，就是这个呢，应该去找那个主持人，有多厉害就用多大厉害，然后等到他在黄泉路上有的时候呢，在跟他说一句:漂洋过海来看你 ,12
3月4日 20:12,?????        ,12
3月4日 20:11,这么无耻之人，为什么能当主持人，素质低下，简直了        ,12
3月4日 20:09,下课吧        ,12
3月4日 20:09,你给爷能耐的 给我叭叭啥 还要求道歉 你同伴都替你丢人        ,12
3月4日 20:07,Qnmd        ,12
3月4日 20:06,请那些认为中国该道歉的美国人为能喘气呼吸给世界道歉 ,12
3月4日 20:06,你们美国人才喜欢吃带血的牛排吧        ,12
3月4日 20:05,有些人的脑子真的只是装饰品        ,12
3月4日 20:05,那美国人需要道歉的事儿可真是三天三夜说不完，有真凭实据的那种 ,12
3月4日 20:03,二耳巴子拍死你        ,13
3月4日 20:03,这是那只猪        ,13
3月4日 20:01,祝你早日感染吧        ,13
3月4日 20:00,道歉 真是可笑。你们死人了？        ,13
3月4日 20:00,他是白痴吧        ,13
3月4日 20:00,村里的长舌妇都比你强        ,13
3月4日 19:58,说我们吃生肉，那你们美国吃牛排是吃全熟的吗？        ,13
3月4日 19:58,好好说话        ,13
3月4日 19:58,服气，麻烦你拿出有力的证据！        ,13
3月4日 19:57,给中国道歉        ,13
3月4日 19:56,垃圾        ,13
3月4日 19:54,这个主持人就是个哈狗        ,13
3月4日 19:54,美国人一点点素质都没有。        ,13
3月4日 19:54,美国又来？？？        ,13
3月4日 19:54,其实我们还吃带有有色眼镜的美国人 ,13
3月4日 19:53,说我们吃生蝙蝠，最爱冒险尝试的难道不是美国？ ,14
3月4日 19:53,狗屁！美国佬先前流感死了很多人，没检测！到底什么病 ,14
3月4日 19:53,为什么说对不起？现在病毒源不明，就算证明是中国，我们也在积极研究方案，美国是不是疯了        ,14
3月4日 19:51,这两年对美国的观感已经彻底毁了，对它的认同感趋近于零，以后有机会出国也不会去美国了，不想打这个交道        ,14
3月4日 19:51,静待真实情况        ,14
3月4日 19:51,小心不要自打嘴巴！        ,14
3月4日 19:50,臭表脸是你们国风吗 ,14
3月4日 19:50,记录下来，等病毒的溯源找到，再来算账！        ,14
3月4日 19:49,@阿丘 ,14
3月4日 19:49,真是没见过如此厚颜无耻的人 别最后tm打自己的脸就行了 ,14
3月4日 19:48,没见过美国向叙利亚道歉        ,14
3月4日 19:48,我只想说 你们凭什么说是我们自己得的 或许是你们国家投放de ,14
3月4日 19:44,这人是沙雕        ,14
3月4日 19:43,💩💩💩        ,14
3月4日 19:43,转发        ,14
3月4日 19:40,生吃蝙蝠和蛇？??合着您的牛排每天全熟吗        ,15
3月4日 19:40,我要求美国政府向我们道歉，要求特朗普向我们谢罪，否则，我今晚就率领亿万大军，踏平美国！让老美知道什么叫“金戈铁马如梦来” ,15
3月4日 19:39,美国 要点face?        ,15
3月4日 19:36,当这人发疯就行，太多这种奴隶了        ,15
3月4日 19:35,这人没脑子么        ,15
3月4日 19:34,愿肺炎早日战胜这个主持人💣        ,15
3月4日 19:34,呸，我们凭什么对不起        ,15
3月4日 19:32,你们要道歉的事多了去了，咋平时不见你们出声啊，而且还不知道你们前段时间的电子烟肺炎和流感是咋回事呢。就现在这种不测就没有的态度，呵呵。        ,15
3月4日 19:30,笑死我了，美国有给中东他们侵略过的国家道歉？ ,15
3月4日 19:30,种族主义！        ,15
3月4日 19:30,再废话 信不信把你给吃了        ,15
3月4日 19:30,神经病        ,15
3月4日 19:26,外交部怼死他们        ,15
3月4日 19:26,请要点脸，好吗        ,15
3月4日 19:25,滚犊子        ,16
3月4日 19:22,今天新华社不是发了让世界跟中国说声谢谢啊？        ,16
3月4日 19:21,FOX的话还有人信吗哈哈哈哈哈哈哈        ,16
3月4日 19:21,就这素养，咋当上主持人的 ,16
3月4日 19:19,您给爷死！ ,16
3月4日 19:19,抗议，节目下台吧！        ,16
3月4日 19:19,辣鸡        ,16
3月4日 19:18,中国人民要求这位美国主持人向全中国道歉吧        ,16
3月4日 19:17,我牛肉都用高压锅炖的15分熟        ,16
3月4日 19:16,。。        ,16
3月4日 19:15,一张鞋拔子脸，估计脑子已经被侵蚀的变形了        ,16
3月4日 19:15,呵呵        ,16
3月4日 19:13,卧槽？？        ,16
3月4日 19:11,他们不是最爱吃半生不熟的？        ,16
3月4日 19:10,之前看到一条新闻，说美国的病毒毒株有五种，而中国的才有两种，很有可能是由美国传过来的呢还，只不过在中国爆发了。但是没有确定啊，没有最终定论，所以现在我们为什么要道歉啊？况且好多确定有美国传出来的病毒美国也没有道过歉啊。而且我们国家为了控制住承担了很大的损失啊！        ,16
3月4日 19:10,科学家,17
3月4日 19:09,你咋不给西班牙墨西哥道歉呢，真有脸在这bb        ,17
3月4日 19:09,你们不也是爱吃非全熟的牛肉？        ,17
3月4日 19:08,滚        ,17
3月4日 19:08,美国，神奇的国度。它说和巴基斯坦关系很好；它刚和塔利班签了协议，墨水还没干呢就去炮轰塔利班了；它还说要拨款一亿美元支持中国抗击疫情，结果疫情都快结束了啦，还没看到它们的钱呢。        ,17
3月4日 19:07,真真拉低节目水准        ,17
3月4日 19:07,那美国该道歉的人多了！像叙利亚、伊拉克的难民们道歉了吗？向印第安人道歉了吗？向因H1N1死亡的人道歉了吗？        ,17
3月4日 19:05,额，美国人吃的是熟的？        ,17
3月4日 19:05,公知们已经磕过头啦 ,17
3月4日 19:04,美国请为全世界不安全局势道歉        ,17
3月4日 19:02,请美国人道歉，需要道歉的太多了，不一一列举了，全都是你们干的        ,17
3月4日 19:02,等你去世了就给你道歉        ,17
3月4日 19:01,太不要脸了，中国凭什么道歉，世界还欠中国一个热搜呢。哼，别到时啪啪打脸 ,17
3月4日 19:01,脑子有泡？        ,17
3月4日 19:01,美国就是全世界的病毒🤮        ,17
3月4日 19:00,美国人，无耻 ,18
3月4日 18:57,太狂妄了        ,18
3月4日 18:57,美国太不要脸了！ ,18
3月4日 18:57,你做梦呢？？？？        ,18
3月4日 18:57,简直太迷惑了，美国流感请问道歉了吗        ,18
3月4日 18:56,没有结果之前不许说话！        ,18
3月4日 18:56,放屁        ,18
3月4日 18:55,骗子流氓，这种人什么时候凉        ,18
3月4日 18:55,问问他你算老几？        ,18
3月4日 18:55,@美国驻中国大使馆 我们高度怀疑是美国传给中国人的，麻烦美国人向中国人道歉！！！再给世界各国道歉        ,18
3月4日 18:54,感觉此渣已感染病毒且无救已~        ,18
3月4日 18:54,不要脸        ,18
3月4日 18:54,建议立刻拉出去凌迟处死 ,18
3月4日 18:54,没文化真可怕        ,18
3月4日 18:53,我等着你们的道歉 ,18
3月4日 18:52,特朗普嚣张，手下的狗当然也就嚣张啦        ,19
3月4日 18:52,美国欠我们一个道歉，新冠是美国流感演变而来的        ,19
3月4日 18:51,真是无知，先搞清自己国家再说别国吧        ,19
3月4日 18:51,我们高度怀疑是美国传给中国人的，麻烦美国人向中国人道歉！！！再给世界各国道歉        ,19
3月4日 18:47,TMA脑子有毛病吗？这厮应该让他感染下，才知道这种有多厉害性。        ,19
3月4日 18:46,USA敢给你们的那1万多，死亡真正原因公布于众呢        ,19
3月4日 18:46,特朗普没话说 ,19
3月4日 18:46,自己流感si了多少人心里有数 ,19
3月4日 18:44,美国欠的多了去了，那叫一个虱子多了不怕咬，现在皮也越来越厚        ,19
3月4日 18:44,说话要有根有据啊 道听途说 自以为是怎么可以？        ,19
3月4日 18:44,总有种预感，美国会被打脸        ,19
3月4日 18:44,一个自以为是的人，职业生涯断了        ,19
3月4日 18:44,你踏马的才吃不煮熟的蝙蝠呢美国垃圾        ,19
3月4日 18:44,没有错，起源于中国，来自武汉军运会两个美国大兵。随后传遍中国，带回美国，而美国一直以流感的名义治疗，或者说等死。川建国拉不下屎了，听说。主持人,19
3月4日 18:43,有病，病的不轻        ,20
3月4日 18:42,滚蛋吧想屁吃        ,20
3月4日 18:41,脑子被蝙蝠吃了？ ,20
3月4日 18:41,这个美国主持认可能需要新冠提神醒脑，那我们还想指责美国当局怎么那么狗哪，一个世界和平绊脚石的国家，好意思在这说我们的不是，况且源头还不确定，这个主持人还是先管好自己国家的肮脏事儿吧，这个愚蠢土拨鼠 ,20
3月4日 18:41,请不要被打脸，万一到最后查出来是你们这个国家，看你怎么下台！        ,20
3月4日 18:37,这主持人就是故意的        ,20
3月4日 18:35,美国欠全世界一个道歉        ,20
3月4日 18:32,一只憨批美国🐶        ,20
3月4日 18:30,这个主持人荒诞无耻。        ,20
3月4日 18:27,如果可以不负责任乱说的话，从今天开始，建议我们网友称此病毒为“美国病毒”，比人多我们还能输过？        ,20
3月4日 18:26,这个主持人脑子有病        ,20
3月4日 18:26,美国所谓的流感病毒早就爆发了，可能连美国国府都没分清，当时爆发的是流感病毒还是新冠病毒，无知的主持人还在那叭叭说        ,20
3月4日 18:19,你还生吃牛肉呢        ,20
3月4日 18:18,他从哪儿听说的中国人吃生的东西？他有妄想症吧        ,20
3月4日 18:16,美国的主持人说话办事都这样的么，他了解事情的起源和经过么        ,20
5月11日 22:22,孺        ,21
3月20日 16:00,美国当年流感谁要求你们道歉了？ 让中国道歉？做你的白日梦去吧        ,21
3月19日 19:12,日本人和韩国人也吃生的，你怎么不说他们？        ,21
3月16日 01:37,回复@严sir大大:自然现象引起灾难，WHO及各国科学家不纠结，中国就算是起源地，道不道歉。反问一句，为什么道歉？为自然规律发生而道歉？为管控无力而道歉？还是为没有为世界各国提前预警而道歉？2012MERS道歉了吗？2009猪流感道歉了吗？1918流感道歉了吗        ,21
3月13日 12:43,我认为肺炎爆发的美国，是你们在武汉军运会传来的        ,21
3月11日 01:25,复制的,21
3月10日 16:52,@ABnkdong ,21
3月8日 15:27,我向美国道歉,21
3月8日 00:34,可是看了视频我觉得节目里的女主持们笑的挺开心的呢        ,21
