3月12日 13:02,突然让我想到了去年10月份武汉军运会 ,3
3月12日 12:45,说实话了吧        ,3
3月12日 12:47,好像突然明白为什么美国不检测了，因为他们心知肚明 ,3
3月12日 12:50,我们武汉终于沉冤得雪了 ,3
3月12日 12:47,真想慢慢露出水面🙏🙏🙏🙏🙏        ,3
3月12日 12:46,不挤牙膏不说实话！        ,3
3月12日 13:17,哦哦，明白了，美国肺炎        ,3
3月12日 12:47,2019年这个源头它要是弄不清楚，全世界以后别想消停。@美国驻华大使馆 ,3
3月12日 12:49,这回变成被美国坑死了，全球都被他们坑了        ,3
3月12日 12:45,终于。。。。        ,3
3月12日 12:47,哦豁  从未见过如此厚颜无耻之人 ,3
3月12日 12:45,终于承认了？        ,3
3月12日 20:06,还记得去年电子烟致癌事件，大规模感染流感，高死亡率是否均与新冠有关，请美正视问题，解决问题，而不是歧视和甩锅。        ,3
3月12日 12:58,所以是从美国传出来的喽？是不是要给中国补偿？        ,4
3月12日 12:54,瞒不住了吧 病毒大概率源于美国了        ,4
3月12日 12:48,五毒俱全不要妄图甩锅，先好好查查自己！        ,4
3月12日 12:45,纸包不住火了吧。。。        ,4
3月12日 19:44,什么时候他们能承认病毒来自美国。什么时候能有大国的担当，只会当搅屎棍污蔑他国，自私，双标        ,4
3月12日 12:49,呵呵呵，终于打算承认了        ,4
3月12日 12:58,看来我之前的直觉是对的！        ,4
3月12日 14:19,什么电子烟致肺炎，霉病毒研究所关闭，流感死亡人数等等……        ,4
3月12日 12:45,哦，承认了        ,4
3月12日 12:47,流感就是流感 特朗普说的！！！        ,4
3月12日 19:44,美国就是最大的病毒源        ,4
3月12日 12:47,病毒发源地，米国就是病毒发源地……还扯啥扯…… ,4
3月12日 12:45,中国,4
3月12日 17:51,不搞阴谋论，但是希望美方拿出力度来检测和防疫，不要怕真实的病例数和库存的病例数公开，还真相于公众。        ,4
3月12日 12:50,纽约时报快来表扬一下美国把新冠当流感的高端医术！        ,4
3月12日 13:05,这么说来蝙蝠和穿山甲到底给谁背了锅        ,5
3月12日 12:48,所以说，新冠到底是哪来的？我们可不背这个锅 ,5
3月12日 12:46, ,5
3月12日 19:42,之前我就这样认为，大概在春节后几天，美国朋友说流感死很多人，我就是是不是新冠死而不是流感死，如果是这样的花钱，钟南山说新冠在武汉传播不一定在中国起源这个论证是对的        ,5
3月12日 12:55,美国佬挺实在，要是国内打死也不说！既然失误，为啥不遭弹劾，国内官员有这种情况会被口诛笔伐继而下台。        ,5
3月12日 14:59,美国人最擅长的就是撒谎，去年7月紧急关闭病毒研究所，武汉军运会，秋冬季大流行，12月武汉爆发，时间线正好连上。所以病毒缘自中国，这锅我们不背？        ,5
3月12日 14:53,终于承认了  我们武汉这锅背的太沉重了         ,5
3月12日 15:48,中国为世界争取了两个月的时间，他们用来嘲笑中国        ,5
3月12日 12:59,病毒名字可能是   U.SA virus        ,5
3月12日 14:48,美国肺炎        ,5
3月12日 12:46,怎么说呢？        ,5
3月12日 12:45,所以是起源于哪呢 ,5
3月12日 12:53,等一个真相        ,5
3月12日 12:57,美国，请你大胆说出来 ,5
3月12日 15:05,一道亮丽的风景线！加油你是最多的！答应我一定要超过当季流感哦！北美病夫，实至名归！这下制造业要回流中国了！        ,6
3月12日 12:46,嗯        ,6
3月12日 21:01,所以伊朗也这么多 ,6
3月12日 14:18,看看看看，我就说嘛，跟海鲜市场没有关系。非说来源于动物，现在来源于啥动物都没搞清，就算是蝙蝠、穿山甲……一直说有中间宿主，可是却没证据，全凭猜测！！！也是服了，科学家们说话都负点责！负点责！！！连累了中国多少养殖户！！！一句话就是多少人的命运！！！        ,6
3月13日 09:08,还是有说实话的人的        ,6
3月12日 13:57,热评？全都是猜测，谣言就是这么起的。        ,6
3月12日 13:25,武汉新冠病毒的源头得从美国病毒查实了。        ,6
3月12日 23:47,我特马就大胆的说，是它是它就是它        ,6
3月12日 19:43,美国,6
3月12日 19:42,所以承认了？        ,6
3月12日 18:51,新冠肺炎发源地就是美国        ,6
3月12日 16:43,没有调查就没有发言权，这个新闻也只是说明了现在有些美国人患新冠肺炎而被误诊为流感，这和新冠肺炎的发源地有什么关系？难道是我没看懂？        ,6
3月12日 14:34,真相要大白于天下        ,6
3月12日 14:18,是不是可以叫美国病毒了？        ,6
3月12日 19:41,当时他们流感致死率那么高就很奇怪了        ,6
3月12日 19:34,原来蝙蝠是美国的中间宿主  ,7
3月12日 18:45,包不住了吧！还要说80%的人能自愈吗？那先恭喜你们！        ,7
3月12日 15:50,说了半天，还是他们那边过来的，正是怀疑是不是军运会带到我们武汉来的，害死人！而且，美国不是一直号称医疗体系完备先进么？那么多人患病，通过CT影像就能发现相同的异常，化验就会发现是不明病毒，那么久，病死那么多人，居然没有查出来？也没有专家怀疑，就坚信是流感？        ,7
3月12日 14:58,承认了承认了………        ,7
3月12日 13:54,有没有PS高手，把那啥星条旗改改？        ,7
3月12日 13:35,美国肺炎？        ,7
3月12日 12:56,？要反转了吗？        ,7
3月12日 12:50,谎言的大嘴。。过几天还咋说？？？        ,7
3月12日 12:49,细思极恐        ,7
3月12日 12:46,特朗普,7
3月13日 01:17,我有个大胆的想法，美国🇺🇸要爆发了，可能比我们还要可怕 ,7
3月13日 00:35,天大的阴谋 ,7
3月13日 00:08,打脸在即        ,7
3月12日 23:09,🇨🇳,8
3月12日 23:05,一定是美国带到武汉的，可能有潜伏期，所以才拖到12月份发现的第一粒        ,8
3月12日 13:10,鸵鸟        ,8
3月12日 13:08,特朗普,8
3月12日 12:53,很有可能新冠肺炎起源于美国！        ,8
3月12日 12:48,咦这个背景音乐 ,8
3月12日 13:05,评论区一群白痴        ,8
3月12日 12:51,自信点，把可能去掉        ,8
3月12日 21:58,要向全世界还中国人民一个清白        ,8
3月12日 19:44,美国的朋友跟我说，普通流感跟新冠不能并存，所以只要得了流感都不会感染，我？？？        ,8
3月12日 13:02,美国,8
3月12日 12:47,说实话吧 ,8
3月12日 23:30,如果是美国起的话人数不会这么少了 我们国内一起就爆发了        ,8
3月12日 12:47,#方方疫情日记# 方方在日记中写道，1月29号通过关系把侄女送出国，这就是厅级干部的特权吧        ,8
3月13日 20:08,川建国,8
