3月29日 19:35,我是中国人 我骄傲 🇨🇳        ,5
3月29日 19:49,总理好年轻啊        ,5
3月29日 19:48,这是女总理？ ,6
3月29日 19:48,她竟然是女的，OMG ,6
3月29日 19:48,女的？        ,6
3月29日 19:47,帅        ,6
3月29日 19:47,我的妈！咋那么帅！！安排联姻不 ,6
3月29日 19:40,好帅的总理 ,6
3月29日 19:39,怎么这么帅！        ,6
3月29日 19:38,总理有点帅 ,6
3月29日 19:38,哈哈哈哈哈哈财富密码,6
3月29日 19:36,我们都是好朋友 ,6
3月29日 19:36,总理很帅啊哈哈        ,6
3月29日 19:36,他挺帅的！        ,6
3月29日 19:35,好年轻啊这个总理        ,6
3月29日 19:35,我的天 有点帅 ,6
3月29日 19:49,这么年轻这么帅 ,7
3月29日 19:49,愿友谊长存，山河永固。不畏艰难，早日胜疫。其实互助互利，并不仅仅是铁的关系，更是命运共同体，帮助他人，就是帮助自己。渡人者，必渡己。据说她的经历也是比较传奇。她能够这样走出那样的第一步，必定了走了千难万险，那么多的压力，真不知她如何扛过来的...希望明年有机会，能去塞尔维亚旅游        ,7
3月29日 19:49,好帅        ,7
3月29日 19:49,这个总理也太帅了吧 ,7
3月29日 19:49,这个总理好帅        ,7
3月29日 19:48,好帅。。        ,7
3月29日 19:48,我真的以为是男的        ,7
3月29日 19:48,看成荷兰弟了，好帅 ,7
3月29日 19:48,评论是不是偏了，啊哈哈哈哈哈哈        ,7
3月29日 19:48,这么帅的总理么！！！        ,7
3月29日 19:48,好帅啊 哈哈哈哈        ,7
3月29日 19:47,“她”？        ,7
3月29日 19:47,好帅……        ,7
3月29日 19:47,有点帅        ,7
3月29日 19:47,塞铁，喜欢！ 总理好帅啊！圈粉了 ,7
3月29日 19:47,塞尔维亚出帅哥啊！想去旅游，顺便去找个对象 ,8
3月29日 19:40,我就知道评论一大堆颜🐶 ,8
3月29日 19:40,这是女的？ ,8
3月29日 19:39,我以为是个帅气男孩        ,8
3月29日 19:49,期待旅行        ,8
3月29日 19:47,天啦 总统帅 总理更帅 还是个女生.....塞尔维亚都是这个水平么...馋了        ,8
3月29日 19:40,我去，很帅气        ,8
3月29日 19:38,铁杆兄弟        ,8
3月29日 19:48,好帅        ,8
3月29日 19:39,u1s1这个总统有点帅        ,8
3月29日 19:39,（好帅）        ,8
3月29日 19:36,好帅        ,8
3月29日 19:36,好帅啊        ,8
3月29日 19:36,好帅        ,8
3月29日 19:35,好朋友👭        ,8
3月29日 19:48,她是女的。。。        ,9
3月29日 19:48,真的好帅啊！        ,9
3月29日 19:49,不要这个bgm        ,9
3月29日 19:49,她？。。        ,9
3月29日 19:47,好帅 ,9
3月29日 19:47,帅        ,9
3月29日 19:40,我也真的打算疫情过后有钱了就去塞尔维亚旅行 ,9
3月29日 19:39,总理真帅        ,9
3月29日 19:39,好帅        ,9
3月29日 19:39,我爱我国        ,9
3月29日 19:49,好帅气        ,9
3月29日 19:36,好帅        ,9
3月29日 19:49,总理好帅        ,9
3月29日 19:48,总统很帅，总理也帅，这个国家是出帅哥的吗        ,9
3月29日 19:48,这个总理有点帅 年轻时应该更帅        ,9
3月29日 19:47,在他说“真的打算”的时候眼眶就含着泪了        ,10
3月29日 19:39,@7Ziv3 哈哈哈我觉得她好帅        ,10
3月29日 19:36,铁板老朋友        ,10
3月29日 19:36,好帅 ,10
3月29日 19:48,等等，我们塞铁的总统总理为什么都这么帅啊啊啊啊        ,10
3月29日 19:38,总理也好帅 中塞友谊长存 ,10
3月29日 19:49,好帅啊咋个弄        ,10
3月29日 19:49,帅的        ,10
3月29日 19:48,总理好帅啊！        ,10
3月29日 19:48,以为是个帅哥，但一看没喉结我就懂了        ,10
3月29日 19:48,帅        ,10
3月29日 19:48,这位总理有点帅 ,10
3月29日 19:48,免费旅游可以吗        ,10
3月29日 19:48,卧槽 这个总理好帅        ,10
3月29日 19:48,好帅！！！        ,10
3月29日 19:48,友谊万岁！总理有点帅！        ,11
3月29日 19:48,她？我以为是女的        ,11
3月29日 19:47,太帅了        ,11
3月29日 19:47,好帅好帅的女总理 ,11
3月29日 19:47,我的关注点在于 总理好帅啊        ,11
3月29日 19:47,对不起，我这个肤浅的人类是冲颜点进来的 ,11
3月29日 19:47,女总理，好帅        ,11
3月29日 19:47,dbq弯了弯了        ,11
3月29日 19:40,总理有点帅 ,11
3月29日 19:40,妈妈呀这个姐姐好帅想嫁！        ,11
3月29日 19:38,好年轻啊        ,11
3月29日 19:38,这个总理好帅啊        ,11
3月29日 19:38,好有魄力，好有魅力 ,11
3月29日 19:38,好帅啊        ,11
3月29日 19:36,总理姐姐好帅 ,12
3月29日 19:36,铁板兄弟冲鸭！！！        ,12
3月29日 19:49,小德也很帅！        ,12
3月29日 19:49,她我男女分不清了        ,12
3月29日 19:49,他们的总统总理也太好看了吧        ,12
3月29日 19:49,总理好年轻        ,12
3月29日 19:49,这个总理帅哎 ,12
3月29日 19:49,我也想说塞尔维亚的总统总理可真帅啊        ,12
3月29日 19:49,居然有点帅 ,12
3月29日 19:49,塞尔维亚的领导都好帅哇 ,12
3月29日 19:49,他字打错了        ,12
3月29日 19:49,第一眼有点帅 ,12
3月29日 19:49,没点开签，帅哥！ 点开后，一张嘴，退出！        ,12
3月29日 19:49,好帅比577还帅        ,13
3月29日 19:49,这个总理颜值好高哦        ,13
3月29日 19:49,这么年轻吗！        ,13
3月29日 19:49,为啥这么帅        ,13
3月29日 19:49,这个总理好帅 ,13
3月29日 19:49,好帅啊，哈哈哈        ,13
3月29日 19:49,总理好飒        ,13
3月29日 19:49,好帅啊        ,13
3月29日 19:49,好帅一总理        ,13
3月29日 19:49,我就记着，接中国医疗队的时候，总理好像比总统矮了很多，应该是位女总理，下面一水刷好帅，我以为我记错了。 ,13
3月29日 19:48,塞尔维亚真的圈粉了 ,13
3月29日 19:48,总理是拉拉噢        ,13
3月29日 19:48,天呐？好帅！        ,13
3月29日 19:48,理性看待        ,13
3月29日 19:48,啥啥啥，这是女的？？        ,13
3月29日 19:48,哈哈哈哈哈 是的 帅        ,14
3月29日 19:48,啊啊啊啊啊，好帅        ,14
3月29日 19:48,竟然是她！有点帅气        ,14
3月29日 19:48,这个总理好年轻啊        ,14
3月29日 19:48,怎么回事 好帅        ,14
3月29日 19:48,怎哦回事，这个总理好好看 ,14
3月29日 19:48,第一眼，wc这个总理有点儿帅 ,14
3月29日 19:48,好帅 ,14
3月29日 19:48,怎么这个总理颜值这么高        ,14
3月29日 19:48,点开视频第一眼，好帅 ,14
3月29日 19:48,好帅的女总理！        ,14
3月29日 19:48,好帅 ,14
3月29日 19:48,转发微博        ,14
3月29日 19:48,好帅        ,14
3月29日 19:48,为什么，有点好看是我错觉吗。。。        ,14
3月29日 19:48,帅气        ,15
3月29日 19:48,好年轻的总理        ,15
3月29日 19:47,最好的朋友        ,15
3月29日 19:47,哇，这个总统好养眼啊        ,15
3月29日 19:47,女字她？        ,15
3月29日 19:47,感动总理好帅        ,15
3月29日 19:47,帅        ,15
3月29日 19:47,好帅气啊        ,15
3月29日 19:47,这总理真的帅        ,15
3月29日 19:47,互帮互助，真朋友        ,15
3月29日 19:47,我的天呐，他们国家总理总统怎么这么帅 ,15
3月29日 19:47,没有点开视频之前我还以为“她”字是打错了。😅因为看封面太帅了才不由自主地点进去的，结果震惊了。        ,15
3月29日 19:47,我就想问，新闻内容有没有打错字，是他还是她？ ,15
3月29日 19:47,跟风，但我也觉得总理好帅我代表我个人接受你这个决定        ,15
3月29日 19:47,青山一道，风雨同舟[米奇比心]        ,15
3月29日 19:47,@灰尘x ,16
3月29日 19:47,好帅        ,16
3月29日 19:47,@刘大福c 有点帅 哈哈        ,16
3月29日 19:47,真的好帅啊 ,16
3月29日 19:46,这么帅的吗        ,16
3月29日 19:46,这一届网友没有一个正经的，全是说这个总统帅 ,16
3月29日 19:46,这个塞总理，我可以        ,16
3月29日 19:46,所以，我们都是善良的人！懂得感恩的人！✋        ,16
3月29日 19:46,女的都那么帅！ ,16
3月29日 19:46,第一反应居然是这个总理好好看        ,16
3月29日 19:46,hansome        ,16
3月29日 19:46,塞尔维亚的总统总理都这么亮眼 ,16
3月29日 19:46,为什么塞尔维亚的总统和总理都那么帅        ,16
3月29日 19:40,转发微博        ,16
3月29日 19:40,女总理吗？第一眼还以为是个帅哥        ,16
3月29日 19:40,这么帅的吗？！ ,17
3月29日 19:40,第一眼好像精灵王子        ,17
3月29日 19:40,女的？        ,17
3月29日 19:40,看图没看出来是女生，长的太帅气了 ,17
3月29日 19:39,这个颜我吃了🙊        ,17
3月29日 19:39,好帅        ,17
3月29日 19:39,有点帅 ,17
3月29日 19:39,真的帅耶，这么年轻！        ,17
3月29日 19:39,好帅气，不看评论以为是男的 ,17
3月29日 19:39,牛逼！        ,17
3月29日 19:39,好帅！        ,17
3月29日 19:39,这不是男的吗 ,17
3月29日 19:39,觉得有点儿感动        ,17
3月29日 19:39,帅        ,17
3月29日 19:39,总统也帅，总理也帅 ,17
3月29日 19:39,看着好年轻！！        ,18
3月29日 19:39,我的天 太帅了吧  友谊长存 友谊长存        ,18
3月29日 19:39,我本来以为是man.        ,18
3月29日 19:39,我的天这个总理好年轻好帅        ,18
3月29日 19:39,全球总理中最帅的 没有之一 ,18
3月29日 19:39,又帅又年轻        ,18
3月29日 19:39,等以后有机会去你们那儿玩        ,18
3月29日 19:39,哈哈哈哈哈哈我真的好爱这个总统可爱又帅气的        ,18
3月29日 19:39,有点点帅帅        ,18
3月29日 19:39,总统和总理都很年轻        ,18
3月29日 19:39,好帅        ,18
3月29日 19:38,塞尔维亚的都好帅 577和这个总理都好看 ,18
3月29日 19:38,好帅啊        ,18
3月29日 19:36,@柒_GG 女的…………        ,18
3月29日 19:36,写进课本里        ,18
3月29日 19:36,好帅！行为帅，人也帅        ,19
3月29日 19:36,中国即将成为全世界的焦点        ,19
3月29日 19:36,中塞友谊长存        ,19
3月29日 19:36,哇哦好帅 说的也好对啊 ,19
3月29日 19:36,卧槽！！帅气啊        ,19
3月29日 19:36,去塞尔维亚打篮球        ,19
3月29日 19:36,棒棒的，钢铁情谊        ,19
3月29日 19:36,好帅 ,19
3月29日 19:36,好帅啊我的天        ,19
3月29日 19:35,漂亮 ，我爱我的大中国，中塞友谊万岁！ ,19
3月29日 19:35,长得好帅哦        ,19
3月29日 19:35,他很帅        ,19
3月29日 19:35,有点帅！        ,19
3月29日 19:35,好帅啊！        ,19
3月29日 19:35,领导层都这么年轻?        ,19
3月29日 19:35,塞尔维亚的总理有点帅 ,20
3月29日 19:35,文化人        ,20
3月29日 19:35,真帅啊        ,20
3月29日 19:35,塞尔维亚，一定要去一次 ,20
3月29日 19:35,中塞友谊长长存        ,20
3月29日 19:35,真好帅        ,20
3月29日 19:36,他们国家的总理是谁帅谁上吗 ,20
3月29日 19:48,都是帅哥        ,20
3月29日 19:38,塞尔维亚帅哥这么多么        ,20
3月29日 19:48,我操！好他妈帅！！！！我可以！！！！！淦！        ,20
3月29日 19:48,我的天  总理好帅啊        ,20
3月29日 19:47,妈呀，好帅        ,20
3月29日 19:47,太帅了        ,20
3月29日 19:40,塞尔维亚男性颜值怎么肥事。😍😍😍😍。。。想去塞尔维亚旅游了。。。。。。        ,20
3月29日 19:48,这位是女士！！        ,20
