3月9日 22:16,大A跌7%的时候，人民日报好像只字未提。        ,2
3月9日 22:07,大统领要被射到太空多少次了，有人数没？        ,2
3月9日 22:10,这几天股市，几个月的班要白上了。        ,2
3月9日 22:06,索罗斯说的很对，整个金融经济史看起来光怪陆离，其实是充满欺骗的荒诞史，不光金融是，其他很多方面也是。在资本市场，你会看到放大🔍后的人性的固执、冲动、愤怒、喜悦、不甘，有时候要求你跟这些情绪做伴陪他们装疯卖傻，有时候又要求你果断离开他们做你自己，而且离开的时候要选择的刚刚好。        ,3
3月9日 22:07,大统领已装进发射器！目的地,3
3月9日 22:07,会再一次金融危机吗，有金融专业的解释一下吗        ,3
3月9日 23:48,美国不敢面对美国肺炎的真实情况，外界对美国政府的不信任，都会反应在资本市场，逐利的资本家对消息的嗅觉是十分敏锐的        ,3
3月9日 22:07,熔断机制，也叫自动停盘机制，是指当股指波幅达到规定的熔断点时，交易所为控制风险采取的暂停交易措施。[1]具体来说是对某一合约在达到涨跌停板之前，设置一个熔断价格，使合约买卖报价在一段时间内只能在这一价格范围内交易的机制        ,3
3月9日 23:10,余额宝的钱需要取出来吗？？        ,3
3月9日 23:08,如果有一天道琼斯指数单日狂跌超过1000点，当时的总统就应该被装进加农炮里，以极快的速度被射向太阳！不能找任何借口。”——唐纳德·特朗普        ,3
3月9日 22:09,11年的牛市倒下了，泡沫经济破灭后，席卷整个世界的经济危机将会卷土重来。上次这个时候我屁都不懂现在好好学好好看，所有的危机都是机会所有的机会都有危机。        ,3
3月9日 22:11,我一个小白逼着我见证历史 ,3
3月9日 22:58,还能焊上吗？        ,3
3月9日 22:06,继武汉封城之后又一个见证历史的夜晚        ,3
3月9日 22:07,就是需要摇号上天台的意思啦 ,3
3月9日 22:16,资本主义龙头老大都挺不住了，今年的中东怕不是要大爆发        ,3
3月9日 22:07,和信贷血洗73000老百姓的血汗钱，求关注！        ,3
3月9日 22:06,有生之年，见证历史 ,4
3月9日 23:00,明天的A股，应该还会有登上热搜的机会 ,4
3月9日 22:28,我2016年底给福建省建设厅建言工程质量安全问题，特别是建筑模板的安装出现的问题和官僚形式主义，并亲自上访省政府，致信当时的省长，后来福建省建设厅回信我全是忽悠了事，从那天起，我决心离开福建。现在出大问题了，说实话，是我预料之中的事情。不为名为利，吹哨人的心里世界他人无法明白。        ,4
3月9日 22:07,美股开盘四分钟就暴跌7% 明天A股不敢看、不敢看。        ,4
3月9日 23:31,我的作用就是来涨知识和见证历史        ,4
3月9日 22:07,看不懂 有课代表吗        ,4
3月9日 23:37,看不懂这对我存钱罐里的30个钢镚有影响吗？        ,4
3月9日 23:20,难怪今天的支付宝一直给我发消息，让我不要对于短暂的基金跌幅有太大的压力，长期持有才是王道 ,4
3月9日 22:49,特朗普,4
3月9日 22:21,不要忘记，美国走十年牛市。中国股市十年不变，最大原因是什么呢？证监会内部不改革，下个十年也是不变的。3000点永远是个坑！信不信？        ,4
3月9日 22:07,熔断机制（Circuit Breaker），也叫自动停盘机制，是指当股指波幅达到规定的熔断点时，交易所为控制风险采取的暂停交易措施。[1]具体来说是对某一合约在达到涨跌停板之前，设置一个熔断价格，使合约买卖报价在一段时间内只能在这一价格范围内交易的机制。        ,4
3月9日 22:32,美国每次出现危机都会找个替罪羊转嫁，只要美元霸主地位不崩，美国就可以继续空手套白狼，印票子解决一切。当初广场协定让日本经济停滞，几十年不得翻身；08年次贷危机那么大的坑，也是各国洗劫一番自己脱身。这次我国就是现成的目标，居安思危吧，我国房价泡沫相比工资就是个大坑！        ,4
3月9日 22:41,特朗普总统现在预计可以乘坐加农炮飞向太阳，并且有机会来回。说不定等会还可以两者之间飘来飘去。        ,4
3月9日 22:12,心疼明天A股 ,4
3月9日 22:07,Trump:没有人比我更懂股市        ,4
3月9日 22:15,熔断定义,5
3月9日 22:09,且看明日A股表现        ,5
3月9日 22:06,沙特vs美国，有好戏看了        ,5
3月9日 22:06,我也不懂，但我知道肯定不是好事儿的。        ,5
3月9日 22:06,恶有恶报 ,5
3月9日 23:12,这事要从一只蝙蝠说起 ,5
3月10日 01:18,听中国人一句劝，吃的多屯点，口罩带上，躲在家里，别到处跑了，啥事就都没有 ,5
3月9日 22:43,这种情况就类似你前两天买了单价8W一平的房子，今天只要5W一平还带精装修……        ,5
3月9日 22:17,由于疫情和原油暴跌的影响，道琼斯如愿以偿地触发了一级熔断-7%        ,5
3月9日 23:15,诚实的资本想要告诉我们病毒源头在美国吗？ ,5
3月9日 22:37,疫情即将诱发全球性经济危机。发改委准备出来挨打吧，半个月前说疫情对中国经济的影响是短期的，这要是诱发全球经济危机了，还能是短期影响？        ,5
3月9日 23:56,说个数字感受一下吧～上个交易日美股总市值44万亿美元，以整体跌幅7%计算，美股开盘市值就蒸发了3万亿美元，约合人民币21万亿元。        ,5
3月9日 22:06,抢到前排了哦耶，陌生人请给个鼓励 ,5
3月10日 01:15,疫情是“压死骆驼的最后一根稻草”。当各个国家的经济本身就越来越接近衰退阶段之时，疫情的爆发，扮演的就是“临门一脚”的角色。        ,5
3月9日 23:25,川普,6
3月9日 22:41,特朗普郁闷死了，短短一个多礼拜，就得被四次装进加农炮发射到太阳☀️，老头经不起折腾了。        ,6
3月10日 01:18,不用科普，不用学霸，不用课代表，只要记住一句话，我们今天又一次的见证历史！以后有得你吹的就行        ,6
3月9日 22:16,好像很严重，会不会影响我余额宝里的200块钱？        ,6
3月9日 22:07,听说见证历史了 有人科普吗        ,6
3月9日 23:19,只想知道今年买房能不能捡漏 ,6
3月9日 23:06,美股,6
3月9日 22:58,特朗普估计要被发射到今晚的超级月亮上了 ,6
3月9日 22:44,特朗普的太阳系之旅返程票有了        ,6
3月9日 22:48,我就想赚点卤蛋钱，能不能别让我见证历史一天天的        ,6
3月9日 22:10,预计风景这边独好        ,6
3月9日 23:32,会因此发动战争吗？我记得二战前也是股市崩盘，金融危机啥的。祈祷世界和平        ,6
3月10日 01:51,受新冠肺炎疫情影响，美股已经连续十天暴跌，尽管3号美联储紧急加息五十点，但依然无法遏制股市暴跌的颓势，今天凌晨终于彻底跌停（专业术语叫做“熔断”）。这不仅对于美国不是什么好消息，对于任何国家包括我们都不是什么好消息，股市纷纷抛售、VIX恐慌指数持续高位。        ,6
3月9日 22:08,这病毒上天入地无所不能        ,6
3月9日 22:07,直接跌停吧        ,6
3月9日 23:24,也不知道影响我余额宝里的那一百块不 ,7
3月9日 23:15,影响余额宝吗        ,7
3月9日 23:13,a股:我趴在地上磕头是不会死的        ,7
3月9日 23:01,对房价有影响吗        ,7
3月9日 22:09,明天我们的暴跌能报道吗        ,7
3月10日 00:52,新词儿:蝙蝠效应        ,7
3月10日 00:50,股民惨，我在楼顶徘徊        ,7
3月10日 00:02,余额宝的钱要不要取出来有没有懂   ,7
3月9日 23:38,不是很懂，悄悄问下余额宝受影响吗 ,7
3月9日 23:34,人家三十年两次熔断，咱们A股四天两次熔断，还不够丢人的 ,7
3月9日 23:25,真学霸课代表在天台🐶        ,7
3月9日 23:17,此前真正触发熔断仅有一次,7
3月9日 22:38,也不好说就是坏事吧 大量的资金不知道会去哪 也不知道会不会适当放部分资金进A股        ,7
3月9日 22:34,大佬快来解释一下，对我们有什么影响啊？是不是要加仓什么的 ,8
3月9日 22:11,这对我们有什么影响吗？这是受这次肺炎的影响吗？（我不懂股票）        ,8
3月9日 22:07,我的基金已经不能看了        ,8
3月10日 00:49,美国股市 中国房市 两个泡泡看谁先破        ,8
3月10日 00:14,2020真奇妙，每一天都在见证历史        ,8
3月9日 22:50,全球股市暴跌加新冠状病毒全球蔓延很有可能会导致全球金融危机，2020年日子不好过啊 ,8
3月10日 05:12,小问号，你是否有很多朋友？        ,8
3月9日 23:37,学到一个新梗，谢逊瞎了十多年，成昆才刚瞎 ,8
3月9日 22:58,还是新冠厉害，把美股打趴下了        ,8
3月9日 22:50,大A能让你了解到啥叫深不见底 ,8
3月10日 02:02,中国一定要抓住这次难得的机会，打败美国。让中国再次屹立在世界之巅，中国加油        ,8
3月10日 00:11,对中国有没有好处我不知道，但我想应当需要一个变革点一个突破点来挣脱一直以来以英美为代表的西方霸权主义的笼罩了。希望中国能在这场变革中把握机遇，应对挑战 ,8
3月9日 23:05,美股熔断比A股容易，做空加上割肉，而我大A只有割肉 ,8
3月9日 22:17,？评论看得我好害怕        ,9
3月9日 23:14,美帝也割韭菜啊        ,9
3月9日 23:09,见证历史奇迹的时刻到了！        ,9
3月9日 22:57,我90多块钱的基金，怎么办        ,9
3月9日 22:44,15分钟过了吧，现在修好了吗(不懂就问)        ,9
3月9日 22:21,美股熔断机制生效后的史上第二次触生……        ,9
3月9日 22:13,看不懂        ,9
3月9日 22:11,太刺激了 ,9
3月9日 22:07,收留股市跌盘心碎男孩 ,9
3月9日 22:07,熔断是啥？？？ ,9
3月9日 22:06,有没有课代表 ,9
3月9日 23:25,以后可以吹牛逼 我们经历了A股和美股熔断的人了 不容易啊        ,9
3月9日 22:26,15分钟的时间是留给准备跳楼的人写遗书的。        ,9
3月10日 00:34,充分证明了 只要你活着 就能见证更多的历史...        ,9
3月9日 23:03,不要怕，是技术性调整，不要怕 ,9
3月9日 23:01,吃瓜，看好中国经济，保持乐观。        ,10
3月10日 01:15,需要把我支付宝十块钱的黄金取出来吗 ,10
3月10日 00:50,卢布贬值得太厉害了 搞得我前两天换的汇好亏啊        ,10
3月10日 00:46,每天投20的基金居然一天内亏了52，要不要抛了呀        ,10
3月10日 08:31,中国严防死守 最后成了世界第一大国 ,10
3月10日 01:37,此次的熔断主要是全球疫情的扩散，加上沙特和俄罗斯石油的石油战，导致美股大跌致熔断。当然也会对全球股市造成影响，但是影响的时间不会太长，长期来看中国的市场还是会稳步上升。        ,10
3月9日 23:21,别大惊小怪的，我们大A股三天四次熔断 ,10
3月9日 22:21,史称2020黑天鹅事件！        ,10
3月10日 09:19,十年前道琼斯指数10564点，今日道指23851点；十年前上证指数3069点，今日上证指数2943点 ,10
3月10日 07:13,罗斯福快来救场哇 这就是资本主义的弊端，多少年一次经济危机，果然见证了历史，康康美国怎样战胜哈        ,10
3月10日 07:04,不懂这个 会出现经济危机吗 ,10
3月10日 05:27,美国感冒中国别吃药就行        ,10
3月10日 05:08,可以抄底吗        ,10
3月10日 01:32,太高深了我看不懂哇        ,11
3月10日 01:21,@Jason峰豪 ,11
3月10日 01:18,将来考试重点        ,11
3月10日 00:46,学渣不配刷这条微博 ,11
3月10日 00:40,这么精彩吗？        ,11
3月10日 00:40,影响我余额宝里的钱吗 ,11
3月10日 00:36,沒买就是赚了        ,11
3月10日 00:13,第二级熔断机制有没有可能触发？        ,11
3月10日 00:12,建国。。你说股票下跌超过1000你要干嘛来着？已经好几次了。。。        ,11
3月10日 00:10,如果有一天。。。        ,11
3月10日 00:07,就想问问，会影响我余额宝里的钱嘛，要不要取出来啊 ,11
3月10日 00:05,听我朋友说，华尔街上都是无人认领的手机，而他们的主人都在天台排队。 ,11
3月10日 00:03,感谢评论区的课代表们 ,11
3月9日 23:57,股市是经济的晴雨表，基本上从19年开始国际经济就开始不太好了，再加上疫情，雪上加霜我国近几年经济下行，所以不要盲目乐观，不要幸灾乐祸，我国的经济股票才发展几十年，还很年轻，产业基础还比较薄弱，经济全球化背景下，谁也不会独善其身的，黄金避险 金融专业留        ,11
3月9日 23:39,有什么关系吗，有只农业的股，还有50万现金和两套房产，有什么危险吗，不是很懂        ,11
3月9日 23:39,有知识渊博的课代表解释一下什么意思吗？对我国有什么影响？老百姓生活有什么影响？ ,12
3月9日 23:38,请问影响余利宝余额宝吗？ ,12
3月9日 23:35,#美股熔断# 标普500跌7%，触发第一次熔断机制，停止交易15分钟。如果跌15%会触发第二次熔断机制，跌20%会触发第三次熔断机制。 美国在1987年“黑色星期一”的3个月以后推出的垄断机制。 三十多年，仅在1997年10月27日触发过一次！ 我们都成为历史的见证者！！！        ,12
3月9日 23:07,你们去百度下美国商务部长罗斯，和zg内部力量        ,12
3月9日 23:04,熔断就是像电压或电流太强了烧得灯丝发红超出瓦数就断了        ,12
3月9日 23:01,负一楼怕啥？ 不好意思，我18层地狱 ,12
3月9日 22:58,见证历史        ,12
3月9日 22:43,川普呢?        ,12
3月9日 22:43,降低印花税，大A才有出路        ,12
3月9日 22:41,听见自己心碎的声音        ,12
3月9日 22:39,见证历史        ,12
3月9日 22:37,见证历史        ,12
3月9日 22:29,这是啥情况，有课代表来补充下吗        ,12
3月9日 22:29,好深奥        ,12
3月9日 22:23,不太懂，大佬说一下对老百姓生活有啥影响吗， ,12
3月9日 22:22,见证历史        ,13
3月9日 22:16,不懂诶求科普        ,13
3月9日 22:14,什么是熔断 ,13
3月9日 22:12,希望不要引发金融危机。        ,13
3月9日 22:11,居然熔断了 ,13
3月9日 22:09,对我们有什么影响？        ,13
3月9日 22:09,美帝完了，        ,13
3月9日 22:08,见证历史，明天大A上万点 ,13
3月9日 22:08,美股a浪下跌继续延展，明天继续1000点，勿谓言之不预也 ,13
3月9日 22:08,今年很难呀        ,13
3月9日 22:07,加农炮准备 ,13
3月9日 22:06,不太懂……        ,13
3月9日 22:06,🙏        ,13
3月9日 22:06, ,13
3月9日 22:06,病毒牛逼        ,13
3月9日 22:06,有没有懂得，什么是熔断？        ,14
3月9日 22:06,谁能科普一下 ,14
3月9日 22:06,哈哈哈哈(ಡωಡ)hiahiah        ,14
3月9日 23:24,你抄底了币圈，他梭哈了石油，我重仓了A股，我们都有美好的未来。        ,14
3月10日 08:47,川普嘴里说着疫情无所谓，可资本确是最现实的        ,14
3月10日 07:16,这么爆？@怎么会那么忙讷 ,14
3月10日 06:23,希望金融危机不要重演，后果太严重。不想我们医生和相关工作人员的努力白费 ,14
3月10日 00:11,今天真是刺激，入市第一年原油暴跌30%、美股熔断全被我碰到了        ,14
3月9日 23:00,每天都在见证资本市场的各种历史！除了卧槽还会说啥 ,14
3月9日 22:42,太痛心了        ,14
3月9日 22:28,现在重开交易了，仍然在跌，-5.36%        ,14
3月9日 22:27,这是不是见证历史了。        ,14
3月9日 22:22,真怕疫情过去后，开始打仗了 ,14
3月9日 22:14,我只在书上见过 ,14
3月9日 22:12,天哪！        ,15
3月10日 04:08,啥意思，问问余额宝里的钱要不要转出去，会不会受影响        ,15
3月10日 00:34,2020年真是魔幻，拿错剧本了吧 ,15
3月10日 00:15,大致瞄了一眼，我还以为和熔喷布涨价有啥关系呢 ,15
3月9日 23:51,反正我买的基金都绿了。。。。        ,15
3月9日 23:48,诺安抄底抄半山腰上了 ,15
3月9日 23:44,小时候看书说资本主义十年一次经济危机还不太相信，现在看来也到时间了。        ,15
3月9日 23:43,枪响之后，没有赢家        ,15
3月9日 23:08,大神们，我的一千块基金已经跌了好几十了，要出掉吗 ,15
3月9日 22:52,山川异域 风月同天        ,15
3月9日 22:13,我漂亮50 全球扛把子  ,15
3月12日 04:24,经济危机的前兆粉红还高兴的不行，真就无脑呗，等真来了一个都跑不了 ,15
3月10日 02:12,对于我支付宝里买的一块钱黄金会有影响吗？        ,15
3月10日 01:21,不要看笑话，现在全球经济一体化，欧美暴跌带动国内商品期货20多个品种跌停，股票更是数不胜数，商品跌停直接会导致制造业，种植业，养殖业等等重亏！        ,15
3月10日 01:09,我就只问一句话,15
3月9日 23:45,就特么问一句，我每天余额宝的5毛收入受不受影响 ,16
3月9日 23:22,在中国叫熔断，我自打被熔断就再也没接上 ,16
3月9日 23:18,见证历史 经济泡沫被戳破 中小企业倒闭 美元贬值 全球性金融危机要来临了        ,16
3月9日 23:14,大惊小怪，这剧情15年下半年和16年年初在A股上演过多次啦，现在还套得死死的 ,16
3月9日 22:28,中国还不是有过熔断机制千股跌停        ,16
3月9日 22:07,特朗普没事出来讲两句        ,16
3月10日 20:34,轻轻拍动翅膀就能引发风暴的不仅有蝴蝶，还有蝙蝠        ,16
3月10日 13:49,合影一下。        ,16
3月10日 10:24,唯一的避风港是现金 ,16
3月10日 09:37,自从买了基金，从不关心股市的我现在超级上心 ,16
3月10日 08:59,想知道，对中国有什么影响！        ,16
3月10日 08:25,我算是经历过15年的A股连续几天熔断，开盘五分钟，关停一整天，我算是倾家荡产        ,16
3月10日 08:22,美国要脸不        ,16
3月10日 08:00,别人08年掉到6k，现在熔断后也2W4。我国A股08年掉到2k，现在也是2k多 ,16
3月10日 07:57,想知道之前买的基金是否要赎回        ,17
3月10日 07:48,美国这是又要经济危机吗，每十二年一次，算一算正好是今年呢？！ ,17
3月10日 07:46,覆巢之下鄢有完卵        ,17
3月10日 07:34,吓得我赶紧看了一眼我的余额宝，还好。        ,17
3月10日 07:30,你抄底了币圈，他梭哈了原油，我重仓了A股，咱们都有美好的未来。  你选择了上吊，他睡到了轨道，我站在了天台，咱们在奈何桥上再相遇。        ,17
3月10日 07:17,见证历史，的时刻美股崩了，老美衰退的开始        ,17
3月10日 07:15,疫情影响 油价下跌 欧佩克提出与俄罗斯减产提高油价 俄罗斯不愿意 希望自己不减产还能提高油价后多赚钱   俄罗斯认为减产方式涨价 单价涨了上去 但销量也减少了 总收入是降低的  美国不参与欧佩克 不减产 俄罗斯不愿意 凭什么我减产你赚钱   沙特脾气上来 提高石油产量 想逼迫俄罗斯减产 所以油价大跌        ,17
3月10日 07:07,没有看懂，希望有人能够告诉我存在银行里钱用不用取出来？（真诚的发问！）        ,17
3月10日 07:00,两只黑天鹅飞在一起了。。        ,17
3月10日 06:59,我只想知道影响我余额宝里的钱吗        ,17
3月10日 06:47,支付宝一直推送长期持有还不如早早杀跌呢重新建仓        ,17
3月10日 06:44,不知道有些人幸灾乐祸什么，美国被击穿了，中国怎么可能逃的了，世界金融危机都来了，天已经塌了，有些人长点脑子可以吗        ,17
3月10日 06:42,那我们油田是不是不用上班了 ,17
3月10日 06:10,如果有你三次世界大战，那这就是开始！        ,17
3月10日 05:48,有没有懂经济的科普下，四五线小城市房价有没有可能降一点？        ,17
3月10日 05:13,小问号，你是否有很多朋友？？        ,18
3月10日 05:10,这15分钟背后积累的原因太多了   就像这次病毒今后将会引发更严重的蝴蝶效应    🙏🏻         ,18
3月10日 04:42,听说美国人民的养老金都在股市里        ,18
3月10日 04:35,这就是我的基金跌的原因吗 ,18
3月10日 04:28, 我看到很多人都说在支付宝的基金跌了，我对经济学不是很了解，对我们余额宝里面的钱有影响么？对余额宝每天的利息有影响么？@支付宝 @阿里巴巴 ,18
3月10日 04:04,熔断了！哈哈哈，美股也有今天啊，还牛吗？ ,18
3月10日 04:02,我国16年开年好像也有实施过熔断机制，刚开始实施第一个礼拜就触发熔断机制，当天提前休市        ,18
3月10日 03:58,抄底了兄弟们 ,18
3月10日 03:55,什么鬼 我爸炒股啊 我家要没钱了吗        ,18
3月10日 03:55,三倍恐慌原油空单血赚上天一周暴富        ,18
3月10日 02:59,你不理財，財不理你，你理了財，財離萬里。 何時才能給這個郭嘉的人民自由？ 難過得無以言表，惡之花綻放的土地。地獄空蕩蕩，惡魔在人間。 這個郭嘉配不上這麼好的人民。 你愛國，國愛你嗎？請慢一慢，等等你的人民！ 他們的夢都碎了！ ……  哎，原來是美利堅，那沒事了，繼續繼續        ,18
3月10日 02:51,学了几年经管类最后还是得看评论才知道这是个什么东西 今年毕业这么困难也是我该 ,18
3月10日 02:30,不太懂，想知道对于中国来说，有哪些好处和坏处？？？        ,18
3月10日 02:29,如果金融危机的话，存在美国银行里的钱，有危险吗？还是取出来比较安全？        ,18
3月10日 02:25,利好茅台 ,18
3月10日 02:14,额，我余额宝零钱通有没有影响        ,19
3月10日 02:07,我就想知道，我明天出去加油会便宜吗        ,19
3月10日 02:03,特:没人比我更懂熔断。 ,19
3月10日 02:03,特:没人比我更懂熔断。 ,19
3月10日 02:03,特:没人比我更懂熔断。        ,19
3月10日 02:02,打死也不会想到有人吃了个野味，两个月后把美国股市都搞垮了        ,19
3月10日 01:32,特朗普:没有人比我更懂股市        ,19
3月10日 01:30,见证历史了……        ,19
3月10日 01:09,不懂就问,19
3月10日 00:59,活了十八年第一次见证美股熔断……还记得川普曾说，如果某天美股下跌1000点 那当时的总统就应该装进火箭 射向太阳……就想问问，哪艘火箭？发射的时候会直播吗？有没有黄牛卖现场票？？？        ,19
3月10日 00:48,完了完了！今晚睡不着了 ,19
3月10日 00:46,支持连任，美国需要你，世界需要你。        ,19
3月10日 00:39,怕怕 余额宝的钱要不要转出来        ,19
3月10日 00:33,我想知道我余额宝的钱需不需要转出来 ,19
3月10日 00:31,上证也大跌        ,19
3月10日 00:27,看不懂看不懂 我走了 看了一圈评论 越看越迷糊  ,20
3月10日 00:25,大A 一定要挺住啊！        ,20
3月10日 00:23,基金要卖出吗 ,20
3月10日 00:23,山川异域，风月同天        ,20
3月10日 00:21,我好蠢 看不懂这是怎么 ,20
3月10日 00:20,就是钱放着放着就灰飞烟灭了        ,20
3月10日 00:18,全球经济危机        ,20
3月10日 00:16,哦嚯        ,20
3月10日 00:06,大家告诉我最近什么基金赚钱，亏死了！ ,20
3月10日 00:03,想进来看解析，结果热门评论全是在问 ,20
3月10日 00:02,15分钟以后呢？是啥情况了？继续跌了没？        ,20
3月9日 23:56,疫情当下，没有谁能独善其身        ,20
3月9日 23:55,还是看不太懂        ,20
3月9日 23:54,停止交易是为了少赔点儿吗？？？ ,20
3月9日 23:51,你抄底了币圈，他梭哈了原油，我重仓了a股，咱们都有美好的未来 ,20
3月14日 18:11,完了        ,21
5月27日 00:16,😀️        ,21
3月15日 02:49,回复@喵喵喵猫来辽 的赞:感谢支持  ,21
3月13日 11:17,美股熔断在历史上只发生过三次。上一次熔断，还要追溯到2020年3月9日。一个星期见证了两次历史 ,21
3月13日 08:18,今天又穷了一点点        ,21
3月12日 21:38,再次熔断 ,21
3月12日 08:09,恭喜美国，喜提跌停板！        ,21
3月12日 04:24,经济危机的前兆粉红还高兴的不行，真就无脑呗，等真来了一个都跑不了 ,21
3月11日 23:33,所以什么时候是个头        ,21
3月11日 16:12,见证历史        ,21
3月11日 14:30,@小乔小乔过河拆桥- ,21
3月11日 11:19,今天是不是暴涨了？没有报道阿        ,21
5月27日 00:16,😀️        ,22
3月15日 02:49,回复@喵喵喵猫来辽 的赞:感谢支持  ,22
3月14日 18:11,完了        ,22
3月13日 11:17,美股熔断在历史上只发生过三次。上一次熔断，还要追溯到2020年3月9日。一个星期见证了两次历史 ,22
3月13日 08:18,今天又穷了一点点        ,22
3月12日 21:38,再次熔断 ,22
3月12日 08:09,恭喜美国，喜提跌停板！        ,22
3月12日 04:24,经济危机的前兆粉红还高兴的不行，真就无脑呗，等真来了一个都跑不了 ,22
3月11日 23:33,所以什么时候是个头        ,22
3月11日 16:12,见证历史        ,22
3月11日 14:30,@小乔小乔过河拆桥- ,22
3月11日 11:19,今天是不是暴涨了？没有报道阿        ,22
