3月20日 00:34,加油啊！这数字远远不够当世界第一啊，这不是美国，一个发达国家该有的呀！！！毕竟世界第一，加油啊！优耐替死呆子！！！        ,4
3月20日 00:13,这是隐瞒后的数据，从去年10月算起实际至少10倍现在的数字        ,4
3月19日 23:08,那就证明不止1万➕ 了        ,4
3月19日 23:01,挡不住了！        ,4
3月19日 23:02,感觉至少加一个0        ,4
3月19日 23:07,按美媒体看中国信息的逻辑，数字乘以10才是真实数字        ,4
3月19日 23:00,就这么一点吗？        ,5
3月20日 00:21,那些欧美心里阴暗的政客，希望赶紧被大自然清除了。对中国没有恶意的美国普通百姓，我希望他们早日渡过难关        ,5
3月20日 00:20,这数至少是2次方才是正确吧？！马云没捐口罩、核测试剂之前确诊病例只有365例、之后以几何式的暴发增长！笃定是短缺核测试剂！没发现确诊而已！        ,5
3月19日 23:04,实际数据估计多的吓人！！！        ,5
3月19日 23:46,你们怎么幸灾乐祸的特朗普什么时候得病啊，搞快点。        ,5
3月19日 23:03,熔嬷嬷可不能再口出狂言了        ,5
3月19日 22:59,哦        ,5
3月20日 00:02,美式病毒        ,5
3月19日 23:17,我只希望特朗普感染 ,5
3月19日 23:04,看话题讨论→#挺台的美国议员确诊新冠肺炎# ,5
3月19日 23:04,特朗普病毒🦠终于回家了！        ,5
3月19日 23:03,希望全世界人类破除偏见，共同战胜特朗普病毒🙏🙏        ,5
3月19日 23:02,坐等川普新冠        ,5
3月19日 23:02,为那些民众默哀 ,6
3月20日 00:01,可以发射特朗普了嘛 ,6
3月19日 23:58,不要一口一个美国病毒，显得我们特别不客观不理智我们应该叫特朗普病毒        ,6
3月19日 23:03,美国病毒来了 ,6
3月19日 23:58,我觉得美国会突破10万        ,6
3月19日 23:36,擦，明明是当时没有试剂盒，没油检测能力，还自我安慰。现在傻眼了吧。        ,6
3月19日 23:06,去年所谓的“流感”死了好多人哟，不算上吗？        ,6
3月19日 23:00,看！这数据！特朗普:没人比更懂数据 ,6
3月19日 22:59,意料之中        ,6
3月20日 03:01,美国🇺🇸 加油哦，一定会破1个亿的！ ,6
3月20日 02:24,搬个凳子，来盘瓜子，泡杯茶…坐等金毛狮王的好戏上演！ ,6
3月20日 02:02,突然在想有没有可能美国和武汉其实是差不多同期爆发的，但是米国为了掩盖发源地故意不检测，拖慢几个月才检测就可以把爆发原因归咎于这几个月防控不力...        ,6
3月20日 00:20,己所不欲勿施于人，文化自信，也先需要文化自持。咱们不能接受的，也还是不要施加于别人吧。有可恨之人，也有无辜之人，一棒子打死地幸灾乐祸没啥意义        ,6
3月19日 23:34,特朗普: 肯定是CNN，他们都是假新闻 ,6
3月19日 23:02,这个至少 它就很微妙        ,6
3月20日 02:58,冠状病毒,7
3月20日 01:59,新冠病毒专治各种不服 ,7
3月20日 01:39,#美国新冠肺炎确诊人数超1万# 唉……后续可能还会猛增🙏🙏按照他们现在部署，医疗配套应该跟得上。问题在于，特朗普这个失心疯彻底将抹黑中国进行到底，大放厥词……在美国的华人华侨甚至亚裔，都会更危险🙏🙏        ,7
3月20日 01:20,都死了几十万人了，你告诉我才爆发？？？？？早爆发了好吧 ,7
3月20日 00:18,自由美利坚，感染每一天 ,7
3月19日 23:57,这个“至少”用的很妙啊 ,7
3月19日 23:55,加油 多喝热水 ,7
3月19日 23:51,前天看才两千多例，这才多久，就超一万例了？？🇺🇸美国是真的牛批        ,7
3月19日 23:35,美国病毒迟早战胜美国        ,7
3月19日 23:18,至少后面加个零吧        ,7
3月19日 23:04,川普你确诊了吗 ,7
3月19日 23:03,6666666666 走在第一线 ,7
3月19日 23:02,死亡率有点高啊，美国还不重视起来吗？        ,7
3月19日 23:00,老美加油哈 ,7
3月19日 22:59,一开始还不重视        ,7
3月20日 00:06,翻译一下,8
3月19日 23:06,新冠就问你，服不服？        ,8
3月20日 00:58,大家都抖屁的机灵呢？生病的是人！无辜的大众！        ,8
3月20日 00:08,不出半月肯定被美帝超越        ,8
3月19日 23:57,美国,8
3月19日 23:55,恭喜川建国 喜提一万 ,8
3月19日 23:52,特朗普听听资本家的忠告吧，让美国股市适当休市，美股或许今天又会是一波重挫！        ,8
3月19日 23:25,他们拍生化危机都知道隔离，这咋不开窍呢        ,8
3月19日 23:14,因为还有好多没检测的！        ,8
3月19日 23:12,特朗普阳了吗？        ,8
3月19日 23:03,没事，说不定人家疫苗很快就出来了 ,8
3月19日 23:01,希望快快重视起来吧 ,8
3月20日 00:10,美国病毒回家了！        ,8
3月19日 23:56,继续发展下去，美国确诊病例至少要十万例以上。        ,8
3月19日 23:05,我最想看到川普确诊。        ,8
3月19日 23:00,棒棒哒 ,9
3月20日 13:04,什么时候让你感觉中文博大精深? 这时候↑        ,9
3月20日 07:58,"美国后上争""冠""，世界第一不是梦 ",9
3月20日 07:48,欧美人不戴口罩，真的要遭得凶        ,9
3月20日 07:31,以美国当初看我们的方式回敬一次！        ,9
3月20日 07:18,美国肺炎回家了        ,9
3月20日 07:16,算川建国了吗？一人顶一万 ,9
3月20日 07:08,因为昨天排队免费检测，怕后面越来越多喽！        ,9
3月20日 06:21,美国病毒        ,9
3月20日 06:21,美国股市又要熔断了！特普朗离下台不远了……        ,9
3月20日 06:21,优秀 ,9
3月20日 06:06,特郎普求不求中国支援，在这场战役中，中国🇨🇳完胜美国🇺🇸        ,9
3月20日 03:56,太好了！！！        ,9
3月20日 03:45,自由美利堅💩感染一大片🦠        ,9
3月20日 03:35,你瞧这美国病毒……        ,9
3月20日 02:10,病毒会在美国一步一步往上爬，直到爬到顶端为止 ,10
3月20日 01:54,特朗普说,10
3月20日 01:29,#美国肺炎# 自信点×100        ,10
3月20日 01:06,哦        ,10
3月20日 01:06,不急，特朗普都没确诊。 ,10
3月20日 00:59,“至少”用的妙！ ,10
3月20日 00:54,美国病毒只有在自己家才能发挥全部实力        ,10
3月20日 00:34,美国新冠病毒破万，不知是喜还是悲 ,10
3月20日 00:34,不止一万吧        ,10
3月20日 00:29,再加起码两个零，俄亥俄就得10万        ,10
3月20日 00:23,自由美利坚，每天“至少”感染一大圈！        ,10
3月20日 00:20,美国病毒，看来要染遍美国        ,10
3月20日 00:17,害人害己 ,10
3月20日 00:10,咋突然爆出来这么多呢，该问问特朗普还是阴谋吗？这次打几分？        ,10
3月19日 23:58,这么快… ,10
3月19日 23:56,呜呜呜好漂亮的一道风景线哭了 ,11
3月19日 23:52,为特朗普贺，为美国病毒贺，为苦难的美国人民贺，大家一起干杯🍻        ,11
3月19日 23:52,加油 点赞！        ,11
3月19日 23:51,不要着急，休息，休息 ,11
3月19日 23:50,nice，真棒👍        ,11
3月19日 23:26,意料之中！必然结果！病毒饶过谁！        ,11
3月19日 23:18,害人终害己！        ,11
3月19日 23:16,至少……        ,11
3月19日 23:11,这个至少 ,11
3月19日 23:05,快点结束吧        ,11
3月19日 23:03,最后那个字怎么读 ,11
3月19日 23:00,omg        ,11
3月19日 23:00,我川皇什么时候给安排 ,11
3月19日 22:59,川普:别慌，我先发个推特        ,11
3月20日 07:12,特朗普病毒太厉害了坑害全球        ,12
3月20日 07:00,美国新冠肺炎，害人无数。终于瞒不住了！        ,12
3月20日 05:17,这也不是我们带过去的吧，估计这病毒就是美国传出来的 ,12
3月20日 03:48,等团灭！不接受反驳！        ,12
3月20日 01:49,恭喜🎊祝步步高升👏 ,12
3月20日 01:40,特朗普,12
3月20日 01:13,美国自己搞死了自己 ,12
3月19日 23:22,至少用的好 ,12
3月19日 23:14,美国的两个至少        ,12
3月19日 23:05,不够不够，川普说他们还要，病毒再继续加大对霉国的自由扩张，他们要自由。        ,12
3月19日 23:05,金毛川确诊了吗！        ,12
3月19日 23:05,至少 我笑了        ,12
3月19日 23:03,恭喜        ,12
3月19日 23:03,熔断要来了        ,12
3月19日 23:00,冠冠加油 ,12
3月19日 23:00,一定要爆发，指数的那种        ,13
3月20日 04:12,美国的这个疫情数字一点不奇怪，敢紧检测就是了!        ,13
3月20日 00:22,怎么没全死呢，，美国肺炎这次把全球害惨了        ,13
3月20日 00:21,估计要加多两个0才真实，毕竟是发源地        ,13
3月20日 00:54,有钱新冠，没钱流感        ,13
3月20日 00:23,之前幸灾乐祸说中国要解决人口了，现在他们是要解决人口了吧        ,13
3月20日 00:04,自信点，把“新冠”去掉 ,13
3月19日 23:55,美国病毒祸害全世界！        ,13
3月19日 23:48,他们自己研制的病毒居然没有解药？害人终害己啊啊啊啊啊美利坚        ,13
3月19日 23:13,特朗普病毒烦死了        ,13
3月19日 23:12,病毒终于回家了        ,13
3月19日 23:10,特朗普病毒反噬了可怜了美国民众        ,13
3月19日 23:06,终于满不住了 至少一万 这个词用得好👍        ,13
3月19日 23:00,特朗普,13
3月19日 23:00,美国的美国肺炎        ,13
3月21日 00:59,哎呀，十万火急！赶紧派高福支援美国！        ,14
3月20日 12:09,甚好        ,14
3月20日 12:01,世界人口这么多，不差几个美国人，能死的尽量死，不要客气        ,14
3月20日 11:25,美国新冠肺炎 ,14
3月20日 10:46,如果不重视，就和澳大利亚火灾一样漫延。        ,14
3月20日 10:22,其实特朗普当总统对中国而言表面看着难，但比其他政客好对付。毕竟特朗普玩的强盗逻辑必自毙，咱们抓住机会建设自己的国家，彰显打过责任，减轻欧洲排华等        ,14
3月20日 08:31,这个肺炎本来就是美国的        ,14
3月20日 08:15,美国病毒太可怕了，双标🐶给👴🏻爬！！        ,14
3月20日 08:01,该        ,14
3月20日 08:01,至少        ,14
3月20日 07:56,川普你说说你，研究病毒的时候把疫苗研究出来了再投放啊，这下好了，一脚踩到自己拉的💩 上了        ,14
3月20日 07:51,我怎么感觉，美国想毁掉地球……        ,14
3月20日 07:46,病毒找到亲妈了        ,14
3月20日 07:40,冰山一角        ,14
3月20日 07:32,至少 ,14
3月20日 07:31,到位，巴适        ,15
3月20日 07:27,美国肺炎真的太可怕了        ,15
3月20日 07:22,现在已经13350人了        ,15
3月20日 07:22,狐狸尾巴藏不住的        ,15
3月20日 07:17,我现在想知道，自由是什么？        ,15
3月20日 07:06,特朗普好久确诊，这集我好想看        ,15
3月20日 07:03,物归原主        ,15
3月20日 07:03,感觉他们领导已经病入膏肓了，神志不清了        ,15
3月20日 06:50,在意大利伦巴第有一个庞大的美国基地。在西班牙的加的斯，感染发生于美国海军基地。中国与它有什么关系？美国军人就是病毒源头！        ,15
3月20日 06:49,美国有1万个检测试剂了？ ,15
3月20日 06:45,这个至少很有灵性了！        ,15
3月20日 06:43,美国新闻水分深不可测        ,15
3月20日 06:39,至少。。。。。        ,15
3月20日 06:22,我们最为难的时候他看笑话，还落井下石，现在可好，事轮到自己身上了！哈哈😄        ,15
3月20日 06:05,美国肺炎真厉害        ,16
3月20日 05:54,川建国同志为啥还没有        ,16
3月20日 05:39,加油，赶伊超意 ,16
3月20日 05:18,间谍的最好级别,16
3月20日 04:29,中国吹哨2个月，看看现在的局面，原来吹哨也双标 ,16
3月20日 04:27,美国病毒        ,16
3月20日 04:08,美儿 你可千万别忘了你们的民主自由啊，你们的精神层面足够战胜这次疫情，加油阿特 ，加油美嘚，你们是最驴的！        ,16
3月20日 03:53,病毒转了一圈又回到了原来的地方 ,16
3月20日 03:49,病毒兜兜转转还是回家，是应了那句落叶归根吗        ,16
3月20日 03:49,别怪我目光短浅就是忍不住！        ,16
3月20日 03:46,中国不援助美国也是为了美国好，万一核酸检测足够多，那不得确诊大半个美国，还好没援助这样疫情发展也就不会那么快了 ,16
3月20日 03:43,这是一个好消息 ,16
3月20日 03:41,今天天气不错        ,16
3月20日 03:39,他做初一，我们做十五而已！谁先污蔑我们的，我们只是以其人之道，还治其人之身而已！        ,16
3月20日 03:33,美国新冠肺炎我觉得早超十万了，就是美国当流感。        ,16
3月20日 03:23,特朗普,17
3月20日 02:45,加油！加油！加油！加油！加油！加油！加油！加油！        ,17
3月20日 02:42,流浪汉、贫民、穷人死了都没有睡觉去吧        ,17
3月20日 02:39,不自觉的竖起了大拇指👍🏻 ,17
3月20日 02:36,至少用得好，美国不要脸，不公开真实数据        ,17
3月20日 02:16,我默默的点了个赞        ,17
3月20日 02:15,哦加油 ,17
3月20日 02:13,加油 ,17
3月20日 02:04,离他们专家估算的50万还差的远呢！加油啊！ ,17
3月20日 01:58,哎，这特朗普病毒太凶狠了        ,17
3月20日 01:54,米國新冠肺炎...... ,17
3月20日 01:53,加油加油，过不了多久就第一了 ,17
3月20日 01:51,百年美联储 毁于特朗普 自由美利坚 感染一大圈 ,17
3月20日 01:46,哈哈哈。        ,17
3月20日 01:46,真他妈棒！赞！        ,17
