1月21日 21:51,发短信提醒啊！！！发短信提醒！！！发短信提醒！！！发短信提醒！！！所有人都得重视起来啊！！！全国的联通，电信，移动！老人家还没重视起来！。当然，我们相信钟院士一定会全力以赴来对待此次病毒的！ ,1
1月22日 01:06,未来一段时间，大量沾满唾液、细菌甚至病毒的一次性口罩将会出现在各个城市的垃圾桶，如果处理这些一次性口罩，也是需要相关部门需要考虑的问题，不要让本应该保护我们健康的口罩成为新的病毒传播物。        ,1
1月21日 21:50,春运人流量实在太大，大家还是多多注意从武汉回来的人员吧(没有歧视武汉人民的意思)非常时期，非常手段，只能从情绪上委屈了。武汉人民出门一定要带好口罩保护好自己，这个难关一定会挺过去的 ,1
1月21日 21:51,1⃣新闻滚动播放，手机通讯三大运营商发短信提醒重视2⃣管控口罩价格，保证口罩供给3⃣注意经过武汉流动人员4⃣给春运工作者发放口罩        ,1
1月21日 21:51,请加大宣传力度！！我爸不信非说是卖口罩的炒作！谢谢！相信国家        ,1
1月21日 21:56,表示春运后是不是一个大爆发期，人流流动太大了        ,1
1月21日 21:50,希望电视剧播放电视广告过程可以插播提示消息（仅个人希望，请勿杠）        ,1
1月21日 21:52,钟南山院士和武汉市长都在说，没有特殊情况不要去武汉啊！大学如果有可能的话，尽量晚一点开学可以么？（把落下的上课时间挪到暑假补也可以啊！）？大家一定要做好日常防护，消毒措施！过年了，大家还有医护人员都要平安！抄评论的那些！学生生命安全的热度你们也好意思蹭么？真的想发声请独立行走！        ,1
1月21日 21:56,可以拜托央视霸霸联络一下移动和电信啥的发下短信吗明明事态严重  爸妈不以为然买口罩还被说小题大做 ,1
1月21日 21:50,真的要委屈一下武汉市民了 非常时期，非常手段！ ,1
1月21日 21:56,建议武汉封城严查出入人员，全面消毒，不要携带病毒者出城，在武汉待过的人请主动去医院检查身体🙏🙏🙏愿病者早日康复 ,1
1月21日 22:01,追责！封城。吃野生动物判刑！        ,1
1月21日 22:13,现在医用外科口罩的价格在什么阶段？各位        ,1
1月21日 21:54,请发短信提醒啊！！！发短信提醒！！！发短信提醒！！！所有人都得重视起来啊！！！  有很多年纪较大的人还不信我打电话给我父母说  他们还说我是在散播谣言晕惹        ,2
1月22日 01:33,1.请允许并要求铁路，机场，车站工作人员戴防护口罩，不要让什么保持美丽形象保持服务态度危害了他们的健康和更多的乘客！！！！2.设置口罩和消毒品的专用垃圾桶，专门清理！！！别让口罩成为二次传染源！！！        ,2
1月21日 21:51,短信轰炸！！！        ,2
1月21日 22:06,我们为什么喜欢钟南山 你们要好好想一想        ,2
1月21日 22:04,此时大摇大摆到处乱串，不防护不戴口罩说没事儿的人，这种自私自利的人请直接带走……        ,2
1月21日 21:52,您好 能不能给传染地区或疑似病例地区开通特殊退票通道 大家春节出游大多都是携带孩子和老人免疫力低下的人群。并且退票手续费扣的有点多，这对于很多普通家庭来讲，可能很多人都因为心疼钱，而选择冒险出行，无疑加大了风险，希望能谨慎对待谢谢🙏        ,2
1月22日 00:39,今天退掉了全家去海南的机票酒店，经历过非典，知道这东西的可怕。今天有比较可靠的信息，这次病毒和非典很可能是同源。非典，很多感染者虽然没失去生命，但留下严重的后遗症，股骨头坏死什么的。不要光看死亡率，这病挺可怕的，谨慎防护。再次向一线医护人员致敬。        ,2
1月22日 00:29,辣鸡市长早干嘛l        ,2
1月21日 21:51,湖北省内的武汉周边地区怎么样了！！！        ,2
1月21日 22:07,政府免费发放口罩 ,2
1月21日 22:13,呼吁了几天，终于升级了，全国人明感谢中央对武汉卫生突发情况采取措施        ,2
1月21日 21:51,奋战在一线医护人员，记者们…也一定要平安顺利！🙏武汉加油中国加油 ,2
1月22日 04:59,这市长说了半天没一句说到点子上啊        ,2
1月21日 21:53,家里的电视赶紧调好台！！        ,2
1月21日 22:36,口罩涨价问题也请关注一下吧，同是国人，在这种时候混水摸鱼也是令人心寒。 ,3
1月22日 05:19,一大堆官话！简约讲明如何做就可以了……啰嗦半天也没听懂啥意思        ,3
1月21日 21:54,电视上各卫视也应该做专题报到，不间断直播了        ,3
1月21日 22:21,这个时候我想到了一句话,3
1月21日 22:11,央视2台财经频道已经在滚动播出了 ,3
1月22日 08:33,武汉加油        ,3
1月22日 00:15,1月20号是一个转折点，比十七年前的SARS信息公开转折点提前了三个月，是一个进步，但是抗击疫情，需要全民警觉全民动员。        ,3
1月21日 21:52,请求电视滚动播放，联通电信移动发短信，加强中老年防护意识，让大家都重视起来，有症状及时就医，不要抱侥幸心理!!!        ,3
1月22日 07:51,你们那个万人年夜饭，19号还要搞，领导层真的太迟钝        ,3
1月21日 21:51,武汉要加油啊！🙏🙏🙏        ,3
1月21日 22:27,就我一个怀疑是米国人干的吗？        ,3
1月21日 22:21,能不能别插广告了，谢谢您        ,3
1月22日 00:11,白老师问得都在点上        ,3
1月22日 07:51,建议封城。别跟我说这会恐慌，不封更恐慌。        ,3
1月21日 21:51,提前做好准备工作，迎接挑战，愿一线救护人员做好防护措施，防止被传染🙏        ,3
