1月26日 21:51,疫情过去之后 能不能判刑。        ,3
1月26日 21:39,希望一觉醒来就能听到攻克的好消息        ,3
1月26日 21:23,所以，麻烦以后见到买卖野生动物的人举报好吗？武汉人及其它相关区域的人，记住，不举报就是连累自己。当然，最重要的惩罚是禁止销售和食用。        ,3
1月26日 22:10,刚刚看了石正丽老师的团队，冒着生命危险才检测出SARS的来源，这些吃野生，卖野生的感染无辜的人        ,3
1月26日 21:18,希望尽快查清哪种野生动物 ,3
1月26日 21:19,源头有了 就好彻底斩断来源        ,3
1月26日 21:25,他这个市场里的人有多少得了冠状病毒感染肺炎？这些做野生动物交易生意的人啊 ,3
1月26日 23:15,有个说法说的好，蝙蝠用一己之力封印了病毒成千上万年，尽力长得不像种食材，昼伏夜出，生怕病毒扩散，但蝙蝠万万没想到，还是有个别作死的人类打开了潘多拉盒子！如果这次疫情放过了人类， 今后也请人类放过野生动物，对大自然和其他生命保持该有的敬畏和感恩🙏        ,3
1月26日 21:58,为什么禁止野生动物交易的立法和执行不能更严厉点呢？不痛不痒的谁会怕，这样的一纸空文造成的可怕后果还少？吃野生动物的和立法执法的都应该反思。        ,4
1月26日 23:29,建议把Sars和新型肺炎的教训写进义务教育学生的教材🙏        ,4
1月26日 23:12,我有几个问题，大家理性探讨一下,4
1月26日 21:56,Woc快看看是哪个憨批搞出来的，好好查！        ,4
1月26日 23:13,病毒这么多，很集中，有没有可能是故意投放？真的害怕无声的基因战争 ,4
1月26日 21:23,立法 不准买啊卖啊        ,4
1月26日 21:17,啥动物携带的呢？        ,4
1月26日 23:13,到现在还只是说'暂停’野生动物交易，暂停是什么意思？就是还可以继续吗？天道好轮回，苍天饶过谁！法律到底是用来制裁什么样的人的？        ,4
1月26日 23:17,最可恨的是华南海鲜市场那些卖野味和提供货源的！最无辜的也是华南海鲜市场，周围那些没有参与却被牵连最惨的人，唉，真是罪孽啊！        ,4
1月26日 21:52,疫情过去后，有没有动保组织像爱狗人士一样把这些卖野味的生意给搅黄啊！        ,4
1月26日 23:29,请问直接焚烧市场是个办法吗 ,4
1月26日 21:16,啊啊啊啊啊太好了！！！！        ,4
1月26日 21:17,拒绝野生动物交易！        ,4
1月26日 22:40,华南海鲜市场距离武汉市疾控中心仅600米        ,4
1月26日 22:05,海鲜,4
1月26日 23:15,这次真是丢人丢到国外 全国都知道我们中国瞎吃得了温疫  zf还存在欺压瞒报  还牵扯出官商勾结  整个中国陪你们收拾烂摊子  今年中国的压力那么大 中央第一还是心系民生  还困在武汉的民众 躺在病床上确诊随时会出现生命安危的病患 在过去这么多天 本就艰难还要强忍着之前的网络冷暴力  你说 拿什么赔罪        ,5
1月26日 21:17,【温馨提示】 全国各地朋友们， 勤洗手，多通风，人多不去凑热闹，出门必须戴口罩，不信谣，不造谣！向所有一线医务人员致敬！希望此次疫情过后，不要再继续吃野生动物了，政府应该加强打击力度，也希望国人能有前车之鉴，只求现在国人万众一心，众志成城。武汉加油！中国加油！        ,5
1月26日 23:14,立法，谁再吃野生动物，死刑！！！！！ ,5
1月26日 21:48,无论是嫁人还是娶老婆，吃野味的坚决不能要        ,5
1月26日 23:29,五百多份样本，不做实验的人可能不清楚，这些样本区分记录的困难程度，更别说每份样本都要经过预处理，培养，鉴定一个非常复杂的实验过程，为实验室工作人员点赞！        ,5
1月26日 23:30,应该把这个地方彻底销毁 管他什么野生不野生 现在彻底销毁 然后彻底消毒 以后不许再贩卖 就酱紫 ,5
1月26日 22:08,今天野味进嘴，明天滚去见鬼        ,5
1月26日 21:20,只是证明市场上存在这种病毒。这算什么好消息 ,5
1月26日 21:19,贩卖野生动物那几家商户如何处置?!!        ,5
1月26日 23:07,真的是辛苦科研人员，建议把这个市场变成抗击疫情的纪念碑        ,5
1月26日 21:17,【好消息终于来了】 全国各地朋友们， 勤洗手，多通风，人多不去凑热闹，出门必须戴口罩，不信谣，不造谣！向所有一线医务人员致敬！希望此次疫情过后，不要再继续吃野生动物了，政府应该加强打击力度，也希望国人能有前车之鉴，只求现在国人万众一心，众志成城。武汉加油！中国加油！        ,5
1月26日 21:40,这是野生动物对人类的反攻行为！        ,5
1月26日 22:01,要查清楚，为什么这些动物之前都没问题，这次出问题，野生动物那个市场一直在吃，怎么没出事，唯独这次，遇到的销售渠道有什么特殊与众不同的地方，这是特重大案件。        ,5
1月26日 22:03,不知道这次疫情有没有造成大量动物死亡，如果没有，我们真的该好好想想了🙏，人类是生物链的一环，人类的行为会引起大自然的自我调控，请对大自然心存敬畏。        ,5
1月26日 21:17,课代表呢？？？        ,5
1月26日 23:29,立法，杜绝吃各种野生动物。        ,6
1月26日 22:50,天哪，22个摊位都有！！！一开始新闻出来公布得病的人全是这个海鲜市场的，都没有立即关闭，这欺上瞒下的，给国家带来了多大的损失啊！！！多少人丢了性命，真是太可恨了 ,6
1月26日 23:08,拆了，建成纪念碑，上面刻上所有参与疫情工作的医生的名字！！！        ,6
1月26日 22:43,吃野味壮阳？憨批  就你那样的吃啥都不行 ,6
1月26日 22:05,如果这次疫情放过了人类， 今后也请人类放过野生动物！ 一切众生皆有情感，生命平等， 拿他身换自身，请换位思考 有因必有果！万物皆有灵！🙏🙏🙏        ,6
1月26日 22:12,这种明面买卖野生动物 武汉政府喝市场监督局都不用管的吗 ,6
1月26日 22:05,这个病毒不是一定要活体寄生的吗？为什么这么久了环境还有啊？        ,6
1月26日 22:39,华南置业归属华南集团，华南集团名下设有“华南置业有限公司、华南海鲜、华南果批、华南商品混凝土搅拌站……等多家公司”集团公司实际控制总老板为“余祝生”与前妻赵红生有一子一女，公司法人都设在其妻、子、女儿“余婷”名下，“余祝生”后又结婚多次，生有多名子女，有的尚未成年，全家人都持        ,6
1月26日 22:20,有个武汉公安的同学，表示这个中南市场根本不敢管，因为跟“上面的人”有关系，直到这次中央下来… ,6
1月26日 21:46,为什么有人吃野味？在很多地方，比如小城市的些中老年人群，到了一定岁数，职业和感情上都没有更进一步的发展了，但是他们如何满足自己的高层次社交、尊重、自我实现的需求呢，“吃野味”就算是一种。说到底，还是精神生活太贫乏，不能通过“自我”去实现价值追求，只能靠“外界”的东西来满足需求。        ,6
1月26日 22:36,是什么原因出事之后的两周这个市场还在营业呢，普通市民都觉得有问题，怎么这届武汉政府反应这么慢！！是否政府不作为造成的这些都要追究责任！！！！        ,6
1月26日 22:18,作为武汉人我一直以为华南只卖海鲜，不是这次疫情我都不知道有这么多家卖野味的，真是要命！        ,6
1月26日 22:16,这个市场以后永久性关闭可以吗 以后再有卖野味的 直接报警抓起来可以吗 全国人民给你们陪葬 所以国家可以重视贩卖野生动物的行为了吗  ,7
1月26日 22:19,是时候出台政策法规严厉打击这些非法交易野生动物的无良商贩了，必须让他们不敢卖，不能卖，不想卖，再其次，谁买的也要受到政策法规的严厉制裁，没有买卖就没有伤害，这次的成本太大了，必须警醒，总结教训，才对得起那些无辜丧命的冤魂在天之灵，人类应该有敬畏之心，没有敬畏之心的必造天谴。        ,7
1月26日 23:15,我认为是专门有恐怖分子投放的        ,7
1月26日 23:13,不懂就问系列，为啥市场里面的病毒这么集中 ,7
1月26日 21:59,自然界因果轮回吧！盼着这场硬仗快点结束！希望伤亡再少一点，！派去支援的人员平安归来！天佑华夏万万千子民！        ,7
1月26日 23:16,1月初就知道了，结果我们一月中旬还啥也不知情，让感染的人更多 ,7
1月26日 23:15,就地焚烧这个市场吧，我感觉，这个市场就算再消毒也会有毒        ,7
1月26日 22:57,有个说法说的好，蝙蝠用一己之力封印了病毒成千上万年，昼伏夜出，生怕病毒扩散，但蝙蝠万万没想到碰到了人类，打开潘多拉盒子。        ,7
1月26日 22:13,之后就该立法，卖野味吃野味判重型！！！！为什么要让全世界的人跟着一起买单，让无辜的人受牵连，必须管制！        ,7
1月26日 22:00,干脆一把火烧了        ,7
1月26日 21:50,心里有波涛汹涌的恨呀！😱  为什么有这样一个市场存在着？ ,7
1月26日 21:36,强烈建议，关闭所有的野味市场，敬畏自然和动物，保护我们的生态环境和我们的生命。        ,7
1月26日 22:37,同意拆了建成纪念碑！        ,7
1月26日 22:22,说实话，过了这段时期他们又开始卖，真的是作的，没有买卖才没有病毒        ,7
1月26日 21:41,等事儿过了赶紧给这市场拆了！选址建个正规的！        ,7
1月26日 23:13,没有人买，怎么会有人冒着风险去捕杀野生动物。都是为了钱啊。 只希望那些猎奇的，别再吃了。总有一天病毒会吃到你自己身上的。        ,8
1月26日 21:20,找到源头就代表可以进一步控制感染者了。好消息！！        ,8
1月26日 22:23,之前和前cp聊到过年吃啥，他跟我说过年肯定去吃野味啊，我说鸡鸭鱼肉它不香🐴，然后回我一个过年谁吃这些啊 ,8
1月26日 21:52,市场卖野生动物的应该追究他刑责 ,8
1月26日 22:52,把这个市场拆了建个纪念碑吧，上面刻上为这次事件牺牲的医务工作者的名子。        ,8
1月26日 22:15,真的是毒区啊        ,8
1月26日 22:08,是不是应该请华南海鲜市场的大老板去喝杯茶        ,8
1月26日 21:19,加油        ,8
1月26日 22:15,33份都有  这些动物也是集体中毒了吗        ,8
1月26日 22:38,现在最重要的是曾经那些摊位的店主，还有屠夫，还有买过吃过的人，他们都是第一手接触这些病毒的人，他们在哪？？？！！！😱😱😱 ,8
1月26日 22:03,TMD 卖和吃的人 通通都判刑吧！        ,8
1月26日 23:30,现在看猪，越看越可爱，肉肉楚楚动人        ,8
1月26日 22:01,应该把那些卖野味的都抓起来枪毙，没有她们就不会死了那么多人！赚黑心钱！        ,8
1月26日 21:18,好消息一定源源不断❗ 好消息一定源源不断❗ 好消息一定源源不断❗ 好消息一定源源不断❗ 好消息一定源源不断❗ 好消息一定源源不断❗        ,9
1月26日 21:50,会不会是别有用心的国家人为放毒呢？        ,9
1月26日 22:13,求严厉处理，禁售野生动物吧。该吸取教训了        ,9
1月26日 23:29,是不是应该彻查这些野生动物来源 ,9
1月26日 22:16,人类滥杀无辜动物，大自然开始反击了这是自然法则！还有把武汉政府的领导从省委书记到局长区长全部换人、这些人不仅没用、而且还是罪魁祸首！        ,9
1月26日 21:18,天，好详细的信息！！！！        ,9
1月26日 22:40,第一批肺炎患者就是里面的商铺卖家，建议治愈出院后量刑入狱。救他们是人性，罚他们是人道。        ,9
1月26日 22:18,敬畏生命，敬畏自然！        ,9
1月26日 21:45,这么说海鲜市场的商户以及逛过海鲜市场的人都感染了太害人了        ,9
1月26日 21:20,辛苦了，医学科研工作者们！        ,9
1月26日 22:29,就好奇这个病毒嫩子突然存在那里的，就算动物身上的，那最初是哪里捕捉的，还有运输过程呢        ,9
1月26日 22:12,大家食用检疫安全的肉类，坚决不吃野生动物和猫狗肉，吸取教训。        ,9
1月26日 22:03,等这个事过后，能把这个地方烧了重新建吗？然后根据以前商户进货的渠道搜索一些来源抵制一下吧 ,9
1月26日 21:19,这算什么好消息，有根治的疫苗才是好消息        ,9
1月26日 23:30,检查完以后整个市场烧掉可以吗？        ,10
1月26日 22:15,如若再发现贩卖野生动物的死立执 这次惨痛的教训希望人类永远记住！！  野生动物是自然生态的一环，人类能做到尊重并且互不打扰吗？ ,10
1月26日 22:36,也请彻查一下全国其他海鲜市场，如果其他海鲜市场也有这个病毒，就真的是吃野生动物的人惹的祸，如果其他地区的海鲜市场没有这个病毒，接下来，就。。。        ,10
1月26日 23:07,草她妈，因为这个付出了多重的代价，希望贩卖野生动物的枪毙！！！        ,10
1月26日 22:05,立法，禁止捕杀、买卖、食用野生动物        ,10
1月26日 21:54,在发现吃野味的，应该直接拉出去埋了，省的祸害别人        ,10
1月26日 21:53,为什么有人吃野味？在很多地方，比如小城市的些中老年人群，到了一定岁数，职业和感情上都没有更进一步的发展了，但是他们如何满足自己的高层次社交、尊重、自我实现的需求呢，“吃野味”就算是一种。说到底，还是精神生活太贫乏，不能通过“自我”去实现价值追求，只能靠“外界”的东西来满足需求。        ,10
1月26日 23:10,这么明目张胆的卖野味，政府官方难道真的完全不知情？日常都没有常规检查？现在又召开招待会说有500万人离开武汉，前期又对疫情进行瞒报。政府的操作真是令人“好声赞叹” ,10
1月26日 22:11,华南市场的商贩卖野味该死，那么华南集团的法人老板怎么没有人质疑？这么大个市场这么大个集团，卖野味的也是经过该集团同意和保护吧！        ,10
1月26日 23:00,我有问题！顶我上去！我想知道还有2个阳性的环境样本来自哪里？别的市场会不会也有病毒？他们进货来源是哪里？来源是不是也有病毒？        ,10
1月26日 22:37,好奇既然病毒一直存在这个市场里之前为什么没有传染病？        ,10
1月26日 21:53,不是鄙视武汉人，说不是从武汉出来病毒的来看看吧        ,10
1月26日 22:37,敬畏自然，有些人永远不以为然，认为人类可以主宰这个世界。大自然永远有一个平衡杠杆，如果有人非要打破这个平衡，人类必将遭殃！在大自然面前，人类太脆弱了，随便一个自然灾害都可以让人类动荡不安。在没有转移星球之前，终有一天，人类将因为破坏大自然而灭绝！        ,10
1月26日 22:07,华南市场啊你可真会吃 ,11
1月26日 23:07, 如果这次疫情放过了人类， 今后也请人类放过野生动物！ 一切众生皆有情感，生命平等， 拿他身换自身，请换位思考 有因必有果！万物皆有灵！🙏🙏🙏        ,11
1月26日 23:30,12月八号第一个确定的人 到底是谁 我他妈要网络暴力他全家族谱        ,11
1月26日 23:26,人类经过几千年的筛选，付出了多少代价才把安全的食物选进了超市和菜市场，结果那些不知深浅的败家玩意儿居然还要返璞归真，同样都是人类，怎么进化的速度还不一致啊        ,11
1月26日 22:35,这TMD还是消毒后的标本采集 ,11
1月26日 21:21,说了好几天，还是没说啥动物        ,11
1月26日 21:18,躺的我腰疼，快好起来吧        ,11
1月26日 21:17,是不要吃海鲜吗？        ,11
1月26日 23:30,买，卖，食野味，这三类人，请别活着！        ,11
1月26日 23:29,人类几千年前就开始圈养动物吃，现在有些人却偏要吃野生的，我看把这些人放到原始森林自己打猎吧，打的着就吃，打不着就被咬死算了 ,11
1月26日 23:30,市场监督管理是干嘛的，早早监管就没有这种事儿，22家店每一个店铺都有卖！        ,11
1月26日 23:29,赶紧把这个什么海鲜市场的人都拘留了吧 要么判刑要么罚款 罚法倾家荡产 要不然不长记性 而且 被感染的医护人员 以及这次被感染无辜丧命的人 谁给买单？        ,11
1月26日 22:39,晚上跟我公公争了一晚上不能吃野味，结果还是野味有营养，野味生出来的孩子好带，人家想吃都吃不到的，买很贵的，MlDB，气死我了        ,11
1月26日 21:19,一旦确定，应该重罚！        ,11
1月26日 23:34,想不到吧，武汉森林公安，武汉疾控中心，武汉公安局和这个华南海鲜市场是邻居        ,11
1月26日 23:29,已经尽力长的不像个食材了，求求你们放过他们好吗 ​​​        ,12
1月26日 22:35,卖野味的人不判刑？？？？        ,12
1月26日 22:16,没有买卖就没有杀害 归根结底还是这张嘴真的是啥子都吃   病从口入说了几千年了  不长记性        ,12
1月26日 23:35,对不起，我是个没有理智的网民，能不能曝光一下第一个吃蝙蝠的人，我就好奇了，怎么就这么馋，是想飞吗        ,12
1月26日 23:29,全国市场是不是都应该查一下        ,12
1月26日 23:29,早干嘛去了？早不检查…睁一只眼闭一只眼…现在全国人民都要为了这个买单…        ,12
1月26日 22:21,重重的罚，罚他个倾家荡产！看以后谁他妈还敢卖野生动物！        ,12
1月26日 23:35,武汉政府让人大开眼界        ,12
1月26日 23:33,全国人民特想知道，为什么国家保护动物以及多种野生动物，为何能长期在这个市场售卖？！        ,12
1月26日 23:30,必须禁止野味交易，整顿市场，加强监管！禁止公共场合吸烟，禁止随地吐痰，禁止公共场合大声喧哗，必须禁止，违者罚款！必须重视卫生秩序纪律！        ,12
1月26日 23:28,这个市场谁在倒买倒卖？哪个领导在保？为什么没有封？希望灾难过后严查到底！        ,12
1月26日 23:28,希望不要再吃野生动物，不要再做貂皮大衣不要再捕杀流浪猫狗去吃，人类对大自然的残忍总有一天会报应到自己头上的，对于保护动物希望国家能有套完整的法律        ,12
1月26日 23:03,在吃枪毙，行不行，直接枪毙，国家都她妈花了十亿还不止，杀了这个吃野味的，给他一亿不过分        ,12
1月26日 21:30,我没看完，还没看懂，看到好消息我都要哭了 ,12
1月26日 21:17,天大的好消息！        ,12
1月27日 00:48,真的是百因必有果，你(人类)的报应就是我(野生动物)了        ,13
1月26日 23:33,与其曝光那些从武汉离开的人的个人资料，能不能劳烦说一下那位吃野味零号种子选手在哪儿 ,13
1月26日 23:28,这是大自然对我们最后的宽恕了，33种病毒只爆发这一种已经是大自然最后的仁慈了，我们与自然共生，不要想着去征服它了 ,13
1月26日 23:13,《非典十年祭》里这样的片段，当时在湖北果子狸养殖场就发现了类非典冠状病毒，可惜没引起重视吧        ,13
1月26日 23:13,东坡肉 糖醋排骨 土豆牛腩 …… 酸菜鱼 龙井虾仁 红焖羊肉…… 大盘鸡 大闸蟹 咸水鸭…… 请问野味爱好者 到底哪里输给蝙蝠刺猬果子狸……  ,13
1月26日 23:11,🦇蝙蝠已经尽他最大的努力把自己长得不像个食材了，凭一己之力封印病毒几千年，远离人群生活在山洞里，昼伏夜出，努力的扮演着一个孤独的潘多拉盒子。 万万没想到.… 还是被某些虎B哨子拿来炖汤了……        ,13
1月26日 22:32,希望明天各地都是零增加        ,13
1月26日 22:06,有没有可能是老鼠？        ,13
1月26日 23:35,从上帝爸爸的眼里,13
1月26日 23:32,就没有人想过？为什么一个这样非法的市场可以存在这么久，当地的相关部门是真的？真的？不知道吗？？？ 是没人举报过吗？是排除难度很大？很困难吗？现在查封难度就不大了？？？见仁见智吧人类为了自己的屠杀利益害人害己。        ,13
1月26日 23:30,希望自此以后永久关闭全国各个野味交易市场，万物相生相克，一定要敬畏自然。因果循环，遭到报应再复盘恐为时已晚。        ,13
1月26日 23:30,对于大自然来说 人类实在太渺小了 人类才是最弱势的 希望武汉和中国以及国外的人们都平平安安 以后大家吸取教训吧！        ,13
1月26日 23:29,求胜利攻克这个病毒之后，好好查查到底是谁 在吃野味？到底是谁在包庇这种市场交易的进行？到底是谁这么黑心 这么有野心，吃这些野味？吃野味 到底是出于怎样无知的目的？日子一天比一天好，排骨鱼肉满足不了你吗 诚望众志成城，早日攻克！希望人间有爱 中国最棒！这次事件过后，请严惩，请追究责任！        ,13
1月26日 23:29,下水道 下水道下水道 一定要注意        ,13
1月26日 23:29,我滴妈这是人类自作自受        ,13
1月26日 23:14,首先，华南市场的光明正大明目张胆，是谁允许默认的？？谁是座上宾        ,14
1月26日 23:12,我们的先人早就用几千年的时间帮我们选择出了那些能吃的东西，可我们却偏偏没有听先人的话！        ,14
1月26日 22:51,夷为平地之后，应在此地建设2020中国抗击冠状肺炎博物馆，在一次又一次的血的教训面前，我们损失了太多，必须以铭记历史、警醒国人为出发点，建设必要的博物馆与纪念馆！以此警醒后世，不可重蹈覆辙！ ,14
1月26日 22:37,伤害生灵会有报复，万物皆有灵，瘟疫的发生，🙏🙏🙏时刻提醒我们不要伤害其它生灵！万物和平共处！        ,14
1月26日 22:29,求顶！！今天晚上父母一辈人的群里突然大量传播了8头大蒜剥好了7杯水煮3分钟坚持喝治新冠肺炎的造谣视频，很多像我父母的人都相信了还要求全家都喝说这样不怕病毒，视频拍摄者还一副我是好心的样子，不进行辟谣。相关视频传播速度极快及广！！        ,14
1月26日 22:25,消灭病毒！        ,14
1月26日 22:05,把那几家华南海鲜市场卖野味的注册的店 挖出来挖出来 工商局有备案信息的 挖出来判刑判刑判刑#武汉华南海鲜市场存在大量新型冠状病毒# ,14
1月26日 21:28,真是好消息，相信科学家们。        ,14
1月26日 21:18,期盼好消息源源不断 ,14
1月26日 21:18,为什么要交易野生动物！        ,14
1月26日 23:29,全国到底有多少这样的“华南市场”存在？建议彻查、整顿 ,14
1月26日 23:13,如果这次大自然放过了人类，也请人类以后放过大自然，放过野生动物，敬畏自然尊重生命！求求再也别吃野生动物了！！！！！害人害己！！！        ,14
1月26日 21:19,找个这个又怎么样啊？谁懂给解释一下吧        ,14
1月26日 23:30,烧了吧        ,14
1月26日 23:29,人类不是生物链的顶端，大自然才是呀。违背大自然生物链乱吃东西破坏生物链必然要受到大自然的反击。大自然然后我们吃鸡鸭鱼猪牛羊已经是馈赠于我们了。希望以后的以后我们不要再打扰那些生活在野外的动物的安宁了。        ,15
1月26日 23:26,吊销这个市场里卖野味的店的执照，并且重罚！太坑人了！卖啥不好！        ,15
1月26日 22:22,武汉政府还给他们退租？还是排队去退租！什么狗p脑子！全部抓起来隔离才对！        ,15
1月26日 23:30,刽子手！！！ ,15
1月26日 23:15,野生动物逼急了也是会报仇的        ,15
1月26日 22:08,希望能进一步对比排查，尽快锁定宿主类群🙏        ,15
1月27日 01:00,本来野生动物市场就是不被允许的，这个海鲜市场还多个摊位！！！有关部门能出来说两句吗？🎙️👩‍💻🧑‍💻👩‍💻🧑‍💻👨🏻‍💻👨🏼‍💻👨🏿‍💻🤳🎤🎤🎤🎙🎙🎙        ,15
1月26日 23:33,一次果子狸引起一场灾难，17年后，又吃蝙蝠🦇，那么下次吃什么？吃💩吧，新鲜！        ,15
1月26日 23:28,希望武汉平平安安❤️        ,15
1月26日 23:24,垃圾车？意思物品上也可能有病毒？一直就没搞懂出去不人与人接触到底会不会感染，病毒在空气中又能存活多久？有些地方看起来没人，可万一刚有病患打过喷嚏🤧后面的人路过会不会有被感染的可能？        ,15
1月26日 22:47,他们作践，代价由全国人民买账！真tm该死！        ,15
1月26日 22:45,华南市场存在已久，其他地区估计也有类似的野味市场，是什么诱因引发了这场病毒的爆发        ,15
1月26日 22:37,赶紧立法！这就是惩罚，请放过这些动物，也就是解救自己        ,16
1月26日 22:33,全面禁止售卖野生动物！！！！！！！！！！！        ,16
1月26日 22:29,谁从那里买过野生动物谁心里清楚，你没死真是太可惜了，真想看到买家死的样子 ,16
1月26日 22:29,把这个市场一把火烧了吧。        ,16
1月26日 21:17,好消息啊 ,16
1月26日 23:33,当地的市场监管局就不知道？        ,16
1月26日 23:29,一把火烧了才安全吧        ,16
1月26日 23:29,最开始出现疫情对时候，这里是正常营业的 ,16
1月26日 23:29,这次也就是大自然给人类敲响的一次警钟 如果人类再继续下去 大自然是会报复的 尊重大自然 我们和谐共生 ,16
1月26日 23:27,我想知道这市场7街8街的商户都死了没        ,16
1月26日 22:28,法外之地        ,16
1月26日 23:32,可以扒一扒卖野味的摊子吗，我40米大刀饥渴难耐了        ,16
1月26日 23:31,烧了吧，害人精        ,16
1月26日 23:30,别再吃了！！别再为了一时的口腹之欲伤害全国人了🙏🙏        ,16
1月26日 23:14,官商勾结        ,17
1月26日 23:14,我们的祖先留下国宝精华《易经》里就推崇人类要以丰富素食供给营养，合理搭配足矣，不能杀生，这次肺炎泛滥是老天爷对人类的一次惩罚，在警告我们不能杀生，不能贪食。我们触犯了儒家推崇忌“五贪”(即贪食、贪财、贪色、贪安逸、贪名)，中贪食。        ,17
1月26日 22:48,请相关部门制定相关法律严惩贩卖野味的商贩！在这方面加强管理！不然这次瘟疫绝对不是偶然！后果不堪设想！中国经济严重下滑！民心难以镇定！以后的路还有很长，百姓真的没有精力与勇气再去面对这样的灾难了！        ,17
1月26日 21:34,【这个流行病学调查晚了一个月】武汉会战已经是相持阶段……        ,17
1月26日 21:19,终于来了        ,17
1月27日 07:27,能不能让那些卖野味儿的、吃蝙蝠的人出来走两步？ ,17
1月27日 02:14,多喝一碗蝙蝠汤，火葬场里睡得香        ,17
1月26日 23:45,监管单位，请出来受死！！接受亿万民众的唾弃！！！        ,17
1月26日 23:31,海鲜市场的隔壁就是江汉区公安局，这样一个违规贩卖野生动物，安全隐患明显的市场，治理了这么多年，终于成为了世界瞩目的焦点！ ,17
1月26日 23:30,万物皆有灵性，人类太自以为是了，杀伐太重，断了万物栖息地，也给自己埋了坟墓。03年的非典人类并没有战胜，而是病毒自行撤退了，这次，什么时候病毒报复觉得够了，就结束了吧。        ,17
1月26日 23:29,借楼 请求查一下中华思源捐款工程❗️❗️❗️        ,17
1月26日 23:29,我倒是关注另外那50%的是哪些产品，如果再因为不敢说话而隐瞒，让这些常规商品上了餐桌，那就是真是掉了大        ,17
1月26日 23:27,查查上游供应商还卖给了哪些市场，去看下那些市场有没有提取出病毒        ,17
1月26日 23:25,五百多份样本，不做实验的人可能不清楚，谢谢样本区分记录的困难程度，更别说每份样本都要经过预处理，培养，鉴定一个非常复杂的实验过程，为实验室工作人员点赞！        ,17
1月26日 23:15,那些卖野味的成了千古罪人了，找这么多无辜的人陪葬，以后再发现卖野味吃野味的，直接枪毙        ,18
