1月9日 08:21,新型冠状病毒，获得该病毒的全基因组序列。        ,1
1月9日 08:24,武汉太可怕了，隔离，提取病毒，细胞检测一气呵成一步到位，这个城市是什么神仙病理学研究能力        ,1
1月9日 08:20,看不懂 可以解释一下吗 ,1
1月9日 08:20,已获得该病毒的全基因组序列。        ,1
1月9日 08:20,造谣的抓起来了吗 ,1
1月9日 08:23,造谣的别再造谣了 地域黑的别再地域黑了 武汉虽然不是很完美 可我们生长在这里        ,1
1月9日 08:21,查出原因和病原体就好了，祝那些患者早日康复，做好防护措施。        ,1
1月9日 08:20,通过什么途径传播呢？ ¡评论配图 ,1
1月9日 08:23,支持治疗有效，有几个都出院了，不用恐慌，另外还是那句话,1
1月9日 08:24,其实大家比较关心的是  传播途径和能否治愈        ,1
1月9日 08:24,专家组辛苦了！🐂🍺！        ,1
1月9日 08:24,为官方的效率点赞希望病毒不会出现扩散与变异        ,1
1月9日 10:35,对不起，我突然就想起了生化危机…………        ,1
1月9日 08:25,威武霸气，从发现症状到及时控制，再到治愈出院，发现病原体，我国的防疫体系越来越强大了，怒赞一波        ,2
1月9日 08:57,这次疫情武汉让人印象深刻，通报、隔离、检疫等组合操作一气呵成，有组织有效率，武汉未来可期！ ,2
1月9日 08:24,翻译一下，不是SARS，但是和SARS同属冠状病毒 ，是新发现的一种，其余还等待继续研究 ,2
1月9日 08:29,大佬，结尾加一句能治谢谢，这么专业咱也看不懂啊 ,2
1月9日 08:21,愿平安🙏        ,2
1月9日 08:24,相信专家，严惩造谣者，让百姓惶恐        ,2
1月9日 09:33,为什么评论看起来迷之乐观 而我却有点害怕。。。        ,2
1月9日 08:54,冠状病毒是一类主要引起呼吸道、肠道疾病的病原体。这类病毒颗粒的表面有许多规则排列的突起，整个病毒颗粒就像一顶帝王的皇冠，因此得名“冠状病毒”。冠状病毒除人类以外，还可感染猪、牛、猫、犬、貂、骆驼、蝙蝠、老鼠、刺猬等多种哺乳动物以及多种鸟类。目前为止，已知的人类冠状病毒共有六种。        ,2
1月9日 08:25,命名.类非典非非典病毒        ,2
1月9日 08:30,科学家团魂燃烧 ,2
1月9日 08:42,武汉有全国唯一的P4级病毒实验室，确定病毒性质也是情理之中，下一步应该是找到病毒的源头和宿主。        ,2
1月9日 08:25,相信国家！！！一定都会没事的        ,2
1月9日 09:22,我记得冠状的厉害之处是它会自动组合改变结构不断变异😳        ,2
1月9日 08:20,好快啊！为专家点个赞！        ,2
1月9日 09:47,感觉评论区大家都没看懂新闻啊，还这么乐观。结论是没有对应治疗药物，大家要注意个人防护。        ,3
1月9日 08:20,继续公开消息就好 ,3
1月9日 09:16,央宝宝，你既然测了全基因组序列，那么去NCBI里比对吼后，同源序列占了多少呀，好歹做一个系统进化树，看看是否有变异吧        ,3
1月9日 08:49,向所有为这次事件付出的专家们和医护人员鼓掌和致敬，这效率也为政府及时透明的跟进报道鼓掌👏        ,3
1月9日 08:49,武汉还是挺牛掰的！ ,3
1月9日 08:26,意思就是说，反正能治好，不用慌呗其实我也不慌        ,3
1月24日 10:42,评论热度最高的那个“开放，透明且高效的应对”是不是啪啪打脸 ,3
1月9日 08:23,身在武汉感觉可怕        ,3
1月9日 08:35,武汉不明原因肺炎病原体为新型冠状病毒。        ,3
1月9日 08:44,感谢政府部门及时辟谣及时公布没有造成恐慌，点赞！        ,3
1月9日 08:24,15例阳性，7例危重 50%危重率，感觉挺严重的，不知道病原是什么……        ,3
1月9日 08:25,能获取基因序列是不是就说明能够控制？？？？        ,3
1月9日 08:20,可怕吗？会传染吗        ,3
1月9日 09:12,武汉人，街上，商场里，地铁上，戴口罩的人十分少。        ,4
2月6日 23:19,回看以前的。 前面热评的是不是打脸        ,4
1月9日 09:10,我是武汉人我在武汉，我们一直相信武汉一点也不害怕，武汉人每天都是该该干什么就干什么，欢迎大家来我们大武汉 ,4
1月9日 12:25,这次病毒虽然不是SARS（非典病毒），但也算是SARS的近亲了，它与SARS的区别可能仅限于不能人传人。此类病毒可以感染猪、牛、猫、犬、貂、骆驼、蝙蝠、老鼠、刺猬等多种哺乳动物以及多种鸟类，并在它们中交换、变异、“进化”出超能力，感染人并杀死人。海鲜市场里有各种野味，未吸收SARS的教训啊 ,4
1月9日 08:32,幸好这种新型病毒的疫情得到有效控制，当年SARS疫情爆发并扩散的阴影犹在！        ,4
1月9日 08:22,就想知道能否治疗，是否传染，什么途径传染，如何预防。        ,4
1月27日 14:06,评论迷之自信        ,4
1月9日 10:54,分子生物学不太懂，获得全基因组序列找到目的基因，再精准靶向治疗，或新药研制。这是一个漫长过程，而且病毒时刻变异重组，可能靠人体强大的免疫系统才能对抗病毒。最近几年新型病毒肆虐，不知道人体免疫系统是不是不断升级。回想，当年打了疫苗后仍然得了非传染性的病毒性脑炎，差点失了小命。        ,4
1月28日 14:25,热评那些人打脸不        ,4
1月9日 10:42,并没有提海鲜市场卖yewei的事，新型冠状bingdu，让人很容易联想到之前因为广州人吃guozili导致的sars传播事件，那个也是冠状病毒 ,4
1月9日 08:39,新型传染病,4
1月9日 08:33,不是sars就好，传染性不强，恐慌解除，大家可以安心回家过年了 ,4
