2月11日 22:54,我说句实话，黄冈zf相对于whzf真的比较好一点，最起码勇敢说1.3w，昨儿某人说收治1499人，排查了99％🙃我觉得排查出病人多不要紧，尽可能去帮助治疗，疫情来了尽力去做，哪怕没有那么完美，我觉得一个普通的人都能理解。我们不理解的是，不作为！说谎话！推卸责任！        ,1
2月11日 21:21,湖北真的严重        ,1
2月11日 21:28,某省长,1
2月11日 22:12,黄冈这个数据感觉比较真实了，感谢排查人员，辛苦了！可以推测出来武汉大概是什么状况了。        ,1
2月11日 21:28,一边严查死守，一边要求复工。一边没有口罩，一边要求口罩。想请问小微企业是球吗。员工所在地不让回，公司所在地不让进。老板自己都买不到口罩。去哪里发给员工。这不是苹果发布会自唱自说。请说之前结合点小微企业的实际情况        ,1
2月11日 22:23,主动真实数据给我们，我们不会因为报多了一点而责怪。要是磨磨叽叽临时到头被逼着公开数据，为了维稳还少报，秋后算账少不了。        ,1
2月11日 22:06,黄冈真的做的很不错，没有听说家里断粮，没有听说住不了院，但是我们的医疗条件落后，所以治疗手段有限，黄冈加油！        ,1
2月11日 22:21,黄冈的领导班子比武汉的强        ,1
2月11日 21:32,黄冈怎么这么多人？？？？？？        ,1
2月11日 23:16,武汉排查出1000多？太假了吧 ,1
2月11日 21:26,假设这里面有10%是新冠，相当于需要2个洪山体育馆方舱医院才能装下，这还不计算病人们需要的医护和防疫物资缺口。太难了。        ,1
2月11日 21:27,发热不一定是这个病吧，但愿只是感冒。        ,1
2月11日 22:04,3天排查1059万人，每天排查353万人，每小时（不睡觉）排查14.7万人，每分钟排查2450人，每秒排查41人 ，每秒41人 这效率硬核！        ,1
2月11日 21:22,现在不想算什么账，也算不清，现在要做的就是认真，正确的对待疫情，其它的等这次疫情过了我们来一起调查        ,2
2月11日 23:07,这帮政府瞒瞒瞒，就是因为他们瞒才让全国现在家里蹲。我觉得这届政府工作应该去给一线护士打下手，当官说说话就行了，太容易了……        ,2
2月11日 22:08,发热不代表一定是肺炎，但得肺炎的很多还不发热，这数字真的太吓人了，黄冈尚且这样，武汉呢？越想越害怕😱打住……        ,2
2月11日 23:29,武汉排查99%你说好笑不好笑 我是哪百分之一        ,2
2月11日 22:05,感觉之前那个一问三不知的，并不是不知道数，是不知道怎么回答 ,2
2月11日 22:46,山东湖南辛苦了 ,2
2月11日 23:56,湖南山东的医疗队一定会竭力援助黄冈，也请黄冈政府务必保护好他们的安全，他们的家人还在等他们平安回家，辛苦了感谢 ,2
2月11日 22:56,我家是黄冈市浠水县农村的，我们这儿都没有挨家挨户测体温，啥检测都没有，根本没轮到我们浠水人民！！！        ,2
2月11日 21:38,我的妈呀。这么多啊        ,2
2月11日 23:54,一个黄冈就13000人，之前有人说武汉可能要十万人感染，被一顿猛喷。现在看来也许并不是无稽之谈        ,2
2月11日 22:44,湖南加油，山东加油，黄冈加油。 坐标长沙，等待湖南凯旋归来 ,2
2月11日 23:19,黄冈的数据都比武汉的真实一点点，马国强ntmd还有脸说，武汉市2天内排查完，你恐怕就排查了你自己吧        ,2
2月11日 21:32,但愿大部分是普通发热吧 不过诊断也需要大量人力物力        ,2
2月11日 23:16,提前怜爱一下山东湖南        ,2
2月11日 22:42,湖北省委副书记兼武汉市委书记，省人大常委会副主任兼黄冈市委书记，两个市领导高配而疫情最严重，耐人寻味。 ,3
2月11日 22:51,我觉得黄冈数据真实，武汉能不能说实话 ,3
2月11日 23:20,有我们山东援助 赞        ,3
2月11日 23:26,武汉封城前一天我陪男朋友回的黄冈，从那个一问三不知的唐主任下课以后，有人上门发体温计给我们，然后每天打电话问体温情况，我觉得这个方面比武汉做的好        ,3
2月12日 01:03,黄冈排查13000 武汉排查1499……        ,3
2月12日 00:18,嗯，其实大家心里都有数，别遮遮掩掩，吓人总比骗人好。        ,3
2月11日 22:42,黄冈至少认真查了        ,3
2月11日 23:33,我们不怕人多，我们就怕你不说真话        ,3
2月11日 21:27,零星分布发热一般没大问题，如果是家庭成员或者成片区域都有发热症状那就可能出大问题了 ,3
2月11日 21:50,我国一共爹少医护？不控制住够用吗？！！！        ,3
2月11日 22:11,不说疑似。。先说发热。。让我们缓缓的接受现实。。 ,3
2月11日 23:10,我在黄冈下面的黄梅县，大年初一村里就要求从外地回来的人必须集体量体温。黄冈下面的龙感湖大年三十就被挨家挨户的量体温了。大年三十就通知禁止拜年，大年初二三四全部封路，有的村子封的更早，严禁外人进村        ,3
2月11日 23:12,我开始心疼去黄冈的医疗部队！！山东和湖南，一定要平安回来啊🙏        ,3
2月11日 22:44,我们山东援助黄冈…        ,3
2月11日 21:31,卧槽，速战速决啊        ,3
2月11日 22:55,支持黄冈的数据公开，公开不会引起恐慌，隐瞒让人民更恐慌        ,4
2月11日 23:47,我也是黄冈的，没有排查到我们这边及附近，实际数据远非如此。请再加大力度。🙏        ,4
2月12日 00:36,武汉政府，F4以前觉得你们辞职就行，现在觉得必须自裁，以谢天下，害死多少人        ,4
2月11日 22:12,哎…反正我觉得那99%有水份…        ,4
2月11日 22:02,孝感排查了吗？        ,4
2月12日 00:49,武汉的排查数据敢发出来吗？？表嫂在江岸区的小区，来了一批特警和社区工作人员，假装封锁小区！因为只在一个门口摆拍，拍完照就走了！！！走了！！！ ,4
2月11日 22:35,黄冈这么多人，其他地方呢？真不敢想象...不过其实也做了心理准备（小声bb）        ,4
2月11日 21:52,武汉起码也有十几万发热病人        ,4
2月11日 21:51,我的天那，湖北人能不能自律一点，别到处乱跑，你们对自己负责也是对别人负责，帮不了你们了！        ,4
2月11日 23:18,#黄冈疫情前期存量全部检测完毕##黄冈全面排查发现发热病人13000人# 拐拐，黄冈揭开了盖子，发热人员1.3万多，那武汉有多少？孝感市呢？黄石、随州、咸宁、宜昌、荆州、襄阳呢？        ,4
2月11日 23:05,山东湖南的医护人员任务量又加大了不少，保护好自己，等你们回家 ,4
2月12日 00:38,黄冈市委书记比武汉那个吹牛书记强多了！👏👏👏        ,4
2月11日 23:15,抄个评论 某省长,4
2月12日 01:21,武汉是不是有人临阵脱逃怕死不敢去排查 才编数据的        ,4
2月11日 23:53,黄冈有我们大山东支援呢        ,4
2月11日 23:50,玄学和封建迷信是两回事，瘟疫肺炎肯定是有一个源头，就是肺，庚子正月流月的疾厄星象属金，顾名思义肯定源于金，对应人体就是肺，在正月很难消退，大家加油！。        ,5
2月12日 00:30,山东，湖南辛苦了！        ,5
2月11日 23:02,黄冈加油，过比不及强        ,5
2月11日 22:58,我就一个疑问，黄冈能有一千多万人啊？这个数据是咋回事？是不是武汉啊？        ,5
2月11日 22:58,黄冈人表示没有听说过摸查这个事情，身边没有一个人听过，可以举报新闻造谣吗        ,5
2月11日 22:52,从初一到十五黄冈的领导都在干什么？有辱使命，赶紧撤掉吧！ ,5
2月12日 01:18,排查人员辛苦了，哎！希望疫情快点过去        ,5
2月12日 01:06,//@EthanWooo:我家在黄冈，没有排查到我们村及附近，实际数据远非如此。请再加大力度。🙏        ,5
2月11日 23:26,山东辛苦了 ,5
2月12日 03:15,黄冈都这样了，一下子就暴露了武汉数据有多假 ,5
2月12日 01:03,山东副省长搭了个班子（十个小组）去黄冈了        ,5
2月11日 23:01,除了医疗物质，全国人民可以捐点别的东西不，比如说一整套省级的政府班子？？？？        ,5
2月11日 22:50,确定这些都是肺炎吗？还只是发热？        ,5
2月12日 01:44,这个季节本身就是感冒发烧的时候，即使平时发热门诊也比较忙。。。        ,5
2月12日 00:22,要不是山东过去，当地政府还打算瞒到何时？？武汉还打算一直瞒下去吗？？        ,5
2月12日 00:20,现在武汉我敢估计实际传染人数至少10万起步！        ,6
2月11日 23:39,这个黄冈说的只是黄州区的嘛？我们这边并没有详细排查，只有人员登记 ,6
2月11日 23:19,比武汉那个99%强太多了        ,6
2月11日 22:47,全面么？！那我是谁，我在哪？        ,6
2月12日 03:07,现在就是应该全力排查，多少数据公布出来，就算人多也没关系，大家一起加油！别的省也会有物资和医护人员帮助。如果虚报，或者说很多病人根本得不到救治，连医院都去不了，这样才恐怖。当下情况，不需要那些假数据，安抚民心。只要把实情说出来，大家一起努力，总会好的 ,6
2月12日 03:06,武汉只有1499人，99%都排查了。谢谢        ,6
